X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
1.0,1.0,0.7,0.3,0.1,0.8,0.247599206922899,0.6067403248972335,0.5812360351529372,3.400528362002617,3.19605870752933
0.5,0.6,1.0,0.4,0.6,0.7,0.9118838037761888,-0.21154909573815806,-0.2996388313551056,1.2178875461516643,1.0220921876333984
0.0,0.0,0.4,0.7,0.3,0.6,0.16240853067094957,0.5716986650360502,0.8059540513536839,0.13217183225585913,-0.1241726216010342
0.2,1.0,0.5,0.4,0.7,0.5,0.4614755814629381,0.6651256258183248,0.5347405102821778,0.12377934309636673,0.15918162935847718
0.9,0.3,0.3,0.4,0.1,0.6,1.6534107252884536,-0.5810430314890902,-0.8226253419550936,2.517474910046769,2.313009884220414
0.3,0.0,0.8,0.0,0.0,0.6,-0.6922880575069595,1.5878339080562685,1.4950534149905925,-0.06895416686166697,-0.22980897223516064
0.2,0.2,0.9,0.1,0.6,0.6,-0.024941639222845487,0.9788195234750097,0.8316250920549548,0.43231351231366427,0.38597028353375706
0.3,1.0,0.5,0.2,0.4,0.1,0.5132094708796013,0.5402450578343487,0.49260883754930934,1.0361350762446708,0.4064055030385049
0.5,0.1,0.1,0.1,0.5,0.5,0.20582470167721997,0.697218355425719,0.5156313452365731,1.1848687383726026,0.8497243978845984
0.1,0.3,0.3,0.7,0.3,0.4,1.228568752843018,-0.14826099257903924,-0.6182203123939554,-0.24706857745998373,-0.22946169446662346
0.4,0.2,0.8,0.6,0.2,0.2,1.2451701076396735,-0.22769328124552835,-0.3235671792837118,0.9846474091910105,0.8736833611174841
0.5,0.9,1.0,0.2,0.9,0.4,0.16143571250602487,0.7988051502796715,0.7889362470668607,2.5220599394707373,2.357370990375621
0.1,0.9,0.1,0.2,0.8,1.0,-0.7880479182828322,1.8959406954698768,1.793717206464572,2.3809134442492215,2.1871144572990584
0.4,0.0,0.3,0.2,0.0,0.6,0.29882782341790554,0.7588407426776186,0.6875414131943351,0.21150780804608732,0.004916935173506304
0.4,0.9,0.7,0.1,0.3,1.0,0.054032653225744215,0.7843094119784865,0.7531338059636102,2.886353240815276,2.697494329239467
1.0,0.7,0.7,0.6,0.4,0.6,1.4935642511157858,-0.4642985061559718,-0.46407735764696434,2.590993801593276,2.3530276061057247
0.2,0.5,0.0,0.5,0.3,0.3,1.2937325250906146,-0.3497894471505972,-0.42762695396127776,-0.2677492255208453,-0.448159940208201
0.9,1.0,0.5,0.4,0.7,0.1,0.7583354416140382,0.08919236507324411,-0.13846901513432586,1.8714219369852902,1.5781353964426124
1.0,0.9,0.8,0.2,0.8,0.6,-0.8874767093371887,2.002707014758055,2.011225604786991,3.1648974387858324,2.9175234100583127
0.5,0.0,1.0,0.8,0.3,0.5,0.6912137005136683,0.1867042074682505,-0.09980677990765138,1.8133649598062758,1.620474404367119
0.9,0.1,0.6,0.6,0.0,0.8,0.13742552882876397,0.8187500330512526,0.8640728614188603,2.716342184206901,2.620603379089997
0.5,0.8,0.7,1.0,0.0,1.0,0.7064831516665429,0.37690581356456776,0.46513948419099815,3.983396219433135,3.7338508608619727
0.0,0.2,0.7,0.2,0.5,0.3,0.35215570206252955,0.7128737672278033,0.4179719485583193,-0.6561226393467205,-0.4754645888206036
0.8,0.3,0.7,0.2,0.8,0.7,-0.21439947521359087,1.1145766295196795,1.0037189016617565,2.1624756620346974,2.266387622523202
0.6,0.2,0.5,0.1,0.8,0.9,-0.8228591293841026,1.8062772730228,1.6452556896645247,2.923441153180625,2.9590724285224015
0.2,0.8,0.8,0.8,0.7,0.3,0.11371804611608011,0.7397191180872117,0.8111288366860586,0.31616510108366136,0.18930722945691497
0.8,0.6,0.6,0.7,0.9,0.6,0.44191483605548937,0.5550319185010057,0.49336522179018927,2.748505036276956,2.7220378344624008
0.6,0.3,0.7,0.6,0.1,0.6,1.4869084836862827,-0.2906097603271403,-0.5725921241187659,1.5452622052549605,1.411120993169196
0.0,0.6,0.3,0.0,0.3,1.0,0.5207737831171367,0.4405335300716901,0.19407018921254543,1.2838617212606838,1.0442298687399294
0.1,1.0,0.1,0.3,1.0,0.1,1.5437293249132042,-0.32820825749364124,-0.5449583541427245,1.2013422142477128,0.7803705752551129
1.0,0.9,0.8,1.0,0.0,0.3,0.4744709085310879,0.611300503978616,0.4705924269809957,3.6097217706644606,3.4045633888413076
0.7,0.3,0.2,0.7,0.0,0.6,0.9162356240863776,-0.024861271578361203,-0.11129669227861921,1.876911504900821,1.4868681280783216
0.1,0.5,0.1,0.8,0.9,0.7,-0.3024424288892138,1.1603098423560143,1.2106133672102244,1.0438379479399031,0.8642733292260613
0.3,0.5,0.6,0.3,0.5,0.2,0.7196894134972964,0.212601110109512,0.3590246971512583,-0.3116062845332386,-0.7983493734079509
0.4,0.5,0.4,0.5,0.3,0.7,1.0091022573122541,-0.04429835615605268,0.16556067097875077,1.0052895414320557,0.8684619391003614
0.5,0.2,0.4,0.8,0.1,0.9,-0.22313457253235075,0.9938069255443603,0.837792796105426,2.78340931075922,2.7534716344024535
0.3,0.5,0.0,0.2,0.0,0.1,0.12150747781230159,0.8885037002761638,0.8761335509198267,-0.3563730726911436,-0.5411403209785778
0.4,0.4,0.8,0.1,0.7,0.3,-0.058774634687072155,1.0410835659596893,0.6837684986386221,-0.45002813030062205,-0.6549306244863492
1.0,0.7,0.4,0.2,0.1,0.6,1.0197416661715484,0.15373041304576743,-0.14193108248952713,3.978500121021842,3.633809699686873
0.0,0.6,0.5,0.1,0.9,0.7,-0.3297898266007972,1.0015170433412075,1.0379161118107347,1.498725474022854,1.2996934082880287
1.0,0.6,0.7,0.1,0.2,0.3,1.5958430168473063,-0.4312208183449458,-0.6531549199958104,2.7305168381701135,2.4732001330491618
0.7,0.6,0.2,0.7,0.9,0.7,0.7401959468886825,0.2609129742901503,0.2730747692141507,2.772077257364929,2.4608264523319057
0.7,0.7,0.2,0.6,0.9,0.7,1.6805587510840492,-0.5644307508647911,-0.703748690618438,3.175552238476032,2.946413271579919
0.4,0.7,0.4,0.0,0.8,0.6,0.06704232007416255,0.984834908500156,0.9241590902412506,1.3944621213856911,1.0964267214952104
0.6,0.9,0.5,0.3,1.0,0.0,0.9455268157542349,0.15264522849626755,0.10650497319704966,3.1506093059524356,2.611679387289204
0.1,0.7,0.6,0.2,0.5,0.3,1.4193956904513845,-0.22013818019695336,-0.43427427828179405,0.602060735244857,0.17031935479098778
0.0,0.9,0.1,0.5,0.3,0.7,1.124202786465136,-0.22759121368921012,-0.2951433577431328,1.6161178154842624,1.3071692260148764
0.9,0.6,0.4,1.0,0.8,0.2,0.5391693411079885,0.44660186079321984,0.42201329976688157,2.8318656100034243,2.5704511101925474
0.9,1.0,1.0,0.6,0.1,0.2,1.5525145512587843,-0.6304293411487579,-0.6361173416718569,2.7010743954243503,2.4280091455372492
0.7,0.6,0.4,0.2,0.2,0.7,0.5553675672659985,0.25628361648635334,0.19399310051065033,3.3605444903441457,3.401590048664942
0.1,0.2,0.7,0.9,0.0,0.2,0.7621739541873659,0.28024372012996246,0.26206938720746475,0.24641419030449765,0.1589146731980825
0.9,0.7,0.7,0.9,1.0,0.4,2.2914896970564334,-1.3093724276785523,-1.3913670546346348,3.709807962301863,3.4208644520526788
0.2,0.1,0.5,0.7,0.1,0.6,-0.22745766303432385,1.2090201896375126,1.1307454503514314,1.2121297611226696,1.067250875496619
0.8,0.0,1.0,0.7,1.0,0.8,1.0061497780593343,0.13221970088146212,0.045357449215622236,2.901914220881712,2.8861588391159
0.8,0.3,0.7,0.1,0.5,0.4,1.0340754207478726,0.1043134911281135,-0.010718376527853832,1.09743367481137,0.8360533668105803
0.6,0.4,0.3,0.0,0.5,0.5,0.6017212945947632,0.27926229364152955,0.038644321771853785,0.1280763542861058,-0.370836902145457
0.4,1.0,0.3,1.0,0.6,0.0,1.903010475194971,-1.0618830486724906,-0.7660487139763164,0.24335139882686685,0.05125464435460881
0.8,0.7,1.0,0.4,1.0,0.2,2.6604712978120366,-1.568580604211183,-1.7244106148187508,3.56734112928022,3.6300448491926987
0.6,0.2,0.9,0.0,0.8,0.3,-0.48989500109026224,1.6469428632284449,1.3099346053914818,1.818097803302196,1.7404764813680766
1.0,0.0,0.7,1.0,0.0,1.0,0.23942472355122904,0.632537080120006,0.6533400020096287,3.6808864520949687,3.4073679863236026
0.1,0.7,0.5,0.9,0.1,0.9,0.9049411954930305,-0.01997707007848551,0.16544486085974325,3.2879003341417903,2.980475899439507
0.8,0.7,0.7,0.3,0.6,0.7,0.9396062474191731,-0.06679232261488427,-0.23911875762542015,2.3419400604677745,2.065557670286052
0.3,0.2,0.8,1.0,0.4,0.6,0.1676992900324068,0.7257622627559844,0.631384814238457,1.6367534702478992,1.5292000284632326
0.3,0.7,0.4,0.8,0.1,0.1,1.366900226500979,-0.17010530481078473,-0.43599228228061276,1.417681014464983,1.2835599270905362
0.1,1.0,0.6,0.3,0.0,1.0,-0.2201598674830026,1.3616025961175615,1.118688595527392,1.8705403213531422,1.6843868608800838
0.5,0.2,0.5,0.4,0.0,0.4,0.4895310493715918,0.5363165880366341,0.4699945611507243,1.8015534513102567,1.5007912163062866
0.5,0.3,0.4,1.0,0.5,0.6,0.8958590737060197,-0.08538059411533978,-0.16078944601657089,1.6548992979796457,1.350354953063452
0.3,0.0,0.0,0.6,0.4,0.8,0.28650029618835804,0.7249984763337205,0.5051968579791926,0.31996645519067507,-0.09675842830119363
0.4,0.8,0.4,1.0,0.0,0.4,1.0089942150524716,0.2182025767098241,-0.0141591275725233,2.4556592992330573,2.1351078795600924
0.0,0.4,0.9,0.5,0.2,0.7,1.0207382543557828,-0.06483202966614873,-0.032271221741414086,1.0057468404366923,0.9978601324941022
0.7,0.9,0.3,0.9,0.3,0.7,1.0004405038728807,0.03493120984391246,-0.28720636607687217,3.5855958451030565,3.3821188198462266
0.3,1.0,1.0,0.5,0.0,0.6,0.9987056643607141,-0.03909749840126342,-0.042906786864136064,0.8796078377904014,0.7918213489430456
0.6,0.8,0.4,0.0,0.1,0.1,0.871858323487226,0.00296936931608921,-0.19819518310576348,2.4841347096753634,2.0302936150463924
0.3,0.3,0.9,1.0,0.9,0.9,0.3447696656207327,0.614750404439108,0.6477221525810455,3.2956479524643836,2.8630994225523048
0.3,0.2,1.0,0.5,1.0,0.3,2.0350912585544627,-1.0231931295548602,-1.3212870665512026,1.2773178569130093,1.0185350442664012
0.6,0.9,0.5,0.3,0.3,0.1,0.5719392038125195,0.28942748785464334,-0.10197104540279917,2.8087217191033056,2.7390209507533743
1.0,0.4,0.3,0.1,0.4,0.3,1.1840930098618272,-0.37175100501517894,-0.3169544687345135,1.1495560219239223,0.7680213809843245
0.4,0.8,0.8,0.0,0.3,0.9,0.2809090533816362,0.8538523857222021,0.6487620874380503,2.823865189597624,2.5874991793232356
0.1,0.1,1.0,0.5,0.9,0.3,0.7515848815778358,0.32227505423306657,0.20657209444071747,0.5890439822784476,0.29162436611797604
1.0,0.7,0.0,0.3,1.0,0.6,1.4866184001755343,-0.5690876590122433,-0.6799627033347585,3.8071883382116702,3.696417242517159
0.1,0.6,0.6,0.2,0.9,0.2,0.49229982040303055,0.4749747806703096,0.39077452186122436,0.8216738896468445,0.5880293799677563
0.8,0.1,1.0,0.0,0.0,0.1,0.29642068060389626,0.7596356480172033,0.9375583441211188,2.1051227675251574,1.6841806694414534
0.4,0.9,0.0,0.2,0.6,0.0,0.718518835306593,0.26314120770836746,0.24413398910240497,0.18269699687373406,-0.024989121928303236
0.1,0.5,0.8,0.5,0.0,1.0,-0.5354633020962263,1.4181986121153183,1.2620274032202965,0.9977999647769333,0.6799687423283162
0.8,1.0,1.0,1.0,0.7,0.4,1.1344283352832158,-0.12732164305571553,-0.2054248233096223,2.9440591527970943,2.6600706108349637
0.4,0.5,0.4,0.4,0.2,0.8,0.5698896656232526,0.22994291199311695,0.28021974902295754,1.6090642884785444,1.3680250596293275
0.1,0.2,1.0,0.0,0.7,0.1,0.2249014417743963,0.506503483839063,0.34368207265919637,-0.28591726846336024,-0.4815814282618455
0.5,0.2,0.0,0.4,1.0,0.4,1.3690022636682402,-0.3995222892839377,-0.2939548490936398,1.776432821102516,1.5476109804157407
0.8,0.5,0.4,0.3,0.7,0.4,-0.3726101214668044,1.200007149066202,0.9522031448556341,1.0719169065142693,0.9294994370653265
0.2,0.7,0.6,0.3,0.7,0.0,1.2299325387431632,-0.18895264524218103,-0.32759530592678743,0.3081841751018448,0.147910250176697
0.7,0.0,0.8,0.9,0.1,0.0,0.9263011976153164,0.26877097227606606,0.1434379272301401,2.369148401279396,1.7521168689609488
0.4,0.4,0.4,0.6,1.0,0.8,0.9616367837336027,-0.10544342973575171,0.03990047652005402,1.176557420087112,0.9538155997318865
0.8,0.4,0.0,0.7,0.8,0.4,-0.06593617377445594,1.1890261831186146,0.9445703211702308,1.1790928781600103,0.8822898352066282
0.6,0.6,0.4,0.6,0.8,1.0,-0.25911024978266056,1.1336194230134977,1.2731246618425742,2.6405409944125564,2.2929412267139813
1.0,0.4,0.3,0.2,0.1,0.2,1.3440863356403423,-0.21051200507502787,-0.3602726695019367,1.6996400922526782,1.4992884337731363
0.7,0.6,0.5,0.5,0.8,0.7,0.31553543908692006,0.6452356204027044,0.4951254484200508,2.4844830348785285,2.458917316225666
0.8,0.8,0.4,0.0,0.2,1.0,0.9197561334346107,0.44294143112893714,0.014280801633244938,4.664178737852107,4.553848468742462
0.4,0.7,0.3,0.3,0.9,0.8,0.8300868994582782,0.4722926662349768,0.1410834592727268,2.3192691842610245,2.0364050127104822
0.9,0.6,0.2,0.6,0.0,0.1,1.7998756694214304,-0.9215456404236502,-0.7219860249530986,1.596558105468193,1.3675573105937031
0.1,0.0,0.5,0.2,0.6,0.0,0.33858359187879816,0.47833259970038733,0.27875363259658487,-0.8001611189292831,-0.9648477092187212
1.0,0.3,1.0,1.0,0.6,0.6,1.7322745548332321,-0.6091604825162366,-0.9302104364059485,2.7591136904596825,2.6353808509477323
0.2,0.5,0.7,0.3,0.1,0.0,0.5655285960568609,0.386967658817161,0.41127328101399035,-0.1839861186357874,-0.14995514350747408
0.1,0.0,0.5,0.1,0.7,1.0,-0.4340290243537247,1.7115135232616834,1.2932017871490584,0.8336332130907681,0.6450618881230746
0.4,0.9,0.0,0.4,0.4,0.7,0.2729864436150724,0.6871178611396885,0.5331336463476662,1.6006180281494675,1.2551177503098179
0.9,0.9,0.3,1.0,0.7,0.9,0.4829498174603903,0.3699620009713137,0.35476384531194427,3.662989882203798,3.283207113966351
0.2,0.5,0.5,0.3,0.6,0.4,0.030756642595300254,0.8940440631172828,0.7943586796850319,-0.47394208002563143,-0.4916409192150454
0.5,0.4,0.3,0.8,0.7,0.5,0.3092770068638496,0.5283065086876476,0.4094672414482029,-0.23533188093648766,-0.3617291253456867
0.8,0.2,0.2,0.8,1.0,1.0,1.1885280574650048,-0.05260050268743216,-0.2905688271891431,4.462170308487174,4.206222498853924
0.7,0.9,0.1,0.0,0.6,0.3,0.6651452150457378,0.2330752238735256,-0.05481937841043849,1.4199962789733669,1.415067479532687
0.1,0.6,0.8,0.8,0.8,0.6,-0.8764467134107196,1.8580898560286865,1.5999753639728567,0.7384035284647609,0.44679888058054534
0.1,0.3,1.0,0.5,0.9,0.7,1.0648607329200022,-0.0955021007195033,-0.4220721662639938,1.0823609119063557,0.9770511068498903
0.9,0.1,0.6,0.3,0.2,0.3,1.0408572203075852,0.09169535158287438,-0.08549000843390117,3.0591370672830016,2.776315254510319
0.6,1.0,1.0,0.3,0.7,0.2,0.394080842764975,0.5156213563684833,0.3354740481755511,1.272410161794868,1.1612783808842908
0.1,0.0,0.6,0.8,0.6,0.4,0.7185867239761934,0.23702406354951078,0.1819252850427864,-0.8520710518382252,-1.0976972743482036
0.9,0.1,1.0,0.7,1.0,0.6,0.5275561704425014,0.2567274193716505,0.12958595729387085,3.3401948096575227,3.072711918078277
0.5,0.3,0.4,0.3,0.8,0.8,-0.4637949734866112,1.4186669030129464,1.3124720246329507,1.6388325507815371,1.518469157934906
1.0,0.6,0.4,0.1,0.9,0.7,0.1271224055514959,0.6843420831314122,0.844587793578929,3.308506705769582,3.2934013506250683
0.9,1.0,0.9,0.5,0.5,0.9,0.6091164379088445,0.6007159446799704,0.3267561724719287,3.066626664014715,2.691023503657875
0.3,0.9,0.0,0.2,0.7,1.0,-0.6018790838831369,1.8172814140021287,1.6429631539340859,1.6961945469737616,1.4682223542428456
0.1,1.0,0.0,0.1,0.8,0.9,-0.9605386401642002,2.0275957120235693,1.7546280682072481,1.1232390244483785,1.055956787143408
0.4,0.0,0.0,0.7,0.0,0.9,-0.3257779091823414,1.352419894384425,1.4112938353019884,0.66530366262001,0.6456993286012124
1.0,0.0,0.7,0.0,0.5,1.0,0.06284183271432425,1.280595996556631,0.814606613036929,1.912349362916785,1.8636631293326078
0.5,0.7,0.8,0.4,0.8,0.9,-0.17885410598658458,1.1285412303982096,0.7969337133950041,2.8235795797122503,2.605499258161768
0.0,0.0,0.5,0.0,0.3,0.0,0.6913820367834874,0.2731393151750871,0.17181050073901083,0.08048872284039318,-0.20698311452561663
0.3,0.2,0.8,0.6,0.3,0.4,0.8271070622048778,0.31902528111586503,0.07993269162241144,0.7753244051867418,0.4505513363163848
0.2,0.7,0.1,1.0,0.7,0.3,1.7135915486710502,-0.7339593227233693,-0.8705552212055941,1.3518922797085031,1.0274100356068911
0.1,0.9,0.9,0.7,0.5,0.4,-0.11904556279852041,1.2787024509167193,0.9647370913792062,0.4295476452502797,0.026871641161812176
0.1,0.0,0.3,0.5,0.9,0.1,1.522924286256482,-0.5951758565137408,-0.4834038709843417,-0.8485410553046203,-1.1555413687630247
0.9,0.1,0.9,0.2,0.6,0.2,0.3080419030282513,0.9530917062913457,0.9793078333068849,2.020040560868525,1.672661050930301
1.0,0.0,0.7,0.2,0.6,0.8,0.1861533471755034,0.6278193533023206,0.6672865910489204,1.7316025369047163,1.4185112722701994
0.0,0.0,0.2,1.0,0.0,0.8,0.7250956947122392,0.32636812405849874,0.29274000018986945,1.1799424603156115,1.0396292547614878
0.3,1.0,0.1,0.3,1.0,0.7,1.0700265738988801,0.08569853038847633,-0.042134552360421386,1.95674597548435,1.821869885802645
1.0,0.5,0.3,0.6,1.0,0.6,1.5000654013442798,-0.3830227863459794,-0.5990302289113882,1.8853095017453532,1.7496396150056184
0.3,1.0,0.2,0.9,0.4,1.0,0.9514940677440444,0.16938352381455252,0.0017076466108826745,2.2189412564835407,2.2501601463667646
0.3,0.3,0.8,0.6,0.3,0.0,1.4633865418526038,-0.47838394100131293,-0.48440567647960964,0.12016056497448188,-0.08451121439040783
0.3,0.3,0.0,0.6,0.6,0.2,1.5797685369722485,-0.5984565556787876,-0.8103307038296425,-1.246429541269763,-1.6949080483601848
0.4,0.9,0.9,1.0,0.6,0.0,0.9251518834911832,0.05469204836878438,-0.10123709074296715,1.638331144405198,1.2991950865829676
0.7,0.9,0.8,0.6,0.4,0.5,0.2791372991409336,0.9342543551146383,0.8317404642628762,2.178319602873917,2.0846684459959985
0.1,0.9,0.6,0.2,0.1,0.0,0.6378855660512782,0.37607477514766186,0.22608912848056142,1.0623144187549285,1.0427002656806978
0.5,0.5,0.8,0.2,0.2,1.0,-0.37701354807988197,1.2456952267995416,1.2183802127428525,3.0298011070223123,2.6911975972618127
0.1,0.5,0.0,0.7,1.0,0.0,0.8919293393499155,0.16159794855530848,0.0015793394352090276,-0.28505321355666047,-0.5321771964413528
0.5,0.9,0.3,0.2,0.7,0.0,0.4135031570114306,0.48188053722238916,0.27655713116634817,0.7067196345320685,0.29693301928111154
0.0,0.1,1.0,0.3,0.9,0.9,-0.7965067824733518,1.8983862576108557,1.533503425099595,2.370502527978394,1.7819080114712085
0.8,0.6,0.1,0.2,0.0,0.0,0.9556723637317512,0.16610913459926888,0.07352727645118239,2.298059725647701,2.0216264020791823
1.0,0.0,0.8,0.9,0.6,0.5,0.5641463666698627,0.3741660424376306,0.45486330188426816,1.5956213892759643,1.3188488625738344
0.3,0.3,0.6,0.3,0.1,0.7,0.905867827524699,0.16817064806635487,-0.022449304652360225,1.521149076162901,1.3850464009162362
0.0,0.9,0.2,0.6,0.9,0.1,1.1692303639617436,-0.3008069706452703,-0.3059784025462478,0.3172141168283241,0.0684237265701701
0.8,1.0,0.2,1.0,1.0,0.7,2.057027412581796,-1.039069986906025,-1.1129854415785299,4.130283811911695,3.9710561915331533
0.7,0.4,0.0,0.2,0.0,0.3,0.19075326006834598,0.6745742704937308,0.6756987760883607,1.2349080334618106,1.1443991533927338
0.2,1.0,0.1,0.8,0.5,0.8,0.2668532281254143,0.8828144735038663,0.53753302958372,0.7125971213499491,0.6154050525149707
0.2,0.2,1.0,0.7,0.3,0.2,1.1469649654072354,0.02945456102473576,-0.0792861597253554,0.7918331183977805,0.6223969728669293
0.0,0.6,1.0,0.4,0.1,0.8,0.6742591950489214,0.1957249521082596,0.3055432150897229,1.8032162899761952,1.6842740792740936
0.1,0.0,0.8,0.0,0.7,0.2,-0.26336155299719965,1.3571108732933648,1.1204155869061687,-1.2113296221881937,-1.5508642662998893
0.2,0.2,0.2,0.5,0.8,0.4,1.2108386746795348,0.04859087235103901,-0.15650911876744367,-0.2273156062730332,-0.16583022595485947
0.3,0.9,0.0,0.6,0.1,0.6,0.4384738383025988,0.34615672350113075,0.27046921673836516,1.1174353666039925,0.9067729399884062
0.9,0.1,1.0,0.6,0.9,0.6,0.528305007216195,0.7818298304518342,0.6093956555910285,3.0467206223571894,2.810933334737956
0.6,0.6,0.4,0.8,0.3,0.0,1.1886406405745469,-0.14703976366768245,-0.14212058176542844,2.04997427332668,1.6867694616109867
0.0,1.0,1.0,0.7,0.3,0.1,1.1617451069930143,-0.2637804402208423,-0.3018418750732942,0.7916626400235139,0.18553420353984224
0.3,1.0,0.6,1.0,0.6,0.3,1.550235230117918,-0.5323270694526716,-0.6754012995907199,0.6209515238995226,0.31911930416520395
0.9,0.4,0.6,0.1,0.4,0.1,0.9414850117897654,-0.20337551771437518,-0.2040621946999315,1.5023689885085145,1.4542663134508833
0.5,0.3,0.2,0.2,0.2,0.8,1.794139234112004,-0.44365348076811045,-0.5386070196161239,2.5883519618829753,2.355687682490856
0.0,0.1,0.5,0.4,0.0,0.6,-0.4273791674478262,1.546842243949227,1.1430758556622473,0.8104954857420533,0.5870008481603374
1.0,0.2,0.5,0.7,0.9,0.2,0.48209171218020724,0.6325125181510027,0.5867546996907941,2.8739018293194563,2.6930615160581284
0.9,0.1,0.9,0.1,0.8,0.5,-0.996791715591622,2.0121141684388797,2.019379912677153,2.601894531300093,2.481197155241942
0.6,0.3,0.8,0.3,0.8,0.3,-0.15784877753432935,1.088107986378596,1.1393018755188382,1.4550825719765197,1.137371987141514
0.4,0.2,0.8,0.4,0.3,0.5,0.9582024396182396,0.5051611343826897,0.06850715856761608,1.6608963208293408,1.3988838310311231
0.1,0.6,0.5,0.2,0.7,1.0,-0.4800144079812816,1.3865326698686924,1.3725279207699819,1.7082603492581787,1.4546488536741735
0.0,0.0,0.8,1.0,0.7,1.0,-0.4653022527438959,1.3925595619877957,1.310726759163201,1.0636614488155782,0.8735151576439721
0.4,0.5,0.1,0.0,0.8,0.4,-0.37413175140117294,1.2478675748727857,1.3692866374875472,0.2620491663418196,-0.015618476642154516
0.4,1.0,0.8,1.0,0.0,0.7,0.11859638283942238,1.1178583233040786,0.8884246287956824,2.171376211310024,1.9799890726953968
0.5,0.1,0.3,0.1,0.4,0.1,0.3647852358105864,0.2879995409725332,0.19601850071350502,0.5985468213677373,0.43884212287013935
0.1,0.6,0.6,0.1,1.0,0.3,1.2883292186703847,-0.3758159376397145,-0.4803048044248245,0.9765393106153321,0.757518241724788
0.7,0.4,0.3,0.6,0.5,0.3,1.6452766034523525,-0.5652041142932293,-0.5497668313906723,0.03924002459952525,-0.3453103074317238
0.5,0.4,0.1,0.6,0.3,0.8,1.10217471324907,-0.16225507161946723,-0.16886772257305926,1.9133260488350323,1.5310867332461273
0.6,0.9,0.1,0.4,0.1,0.6,0.836699558764507,0.19649264721243237,0.10075798787102719,3.100440224291304,2.9062530478906905
0.9,0.6,0.5,0.6,0.4,0.6,0.8563957055487627,0.165830361577224,0.11090309600094003,2.476291638776829,2.2146664421681455
0.0,0.6,1.0,0.5,0.1,1.0,1.1424895102395243,-0.04996370425159222,-0.21092725733956866,1.9971675583850463,1.8508794661450803
0.8,0.7,0.8,0.8,0.7,0.2,0.7976698909661051,0.42509323225846274,0.09886920320942269,2.044570693520035,1.8229474588317613
0.5,0.9,0.1,0.8,0.1,1.0,0.28941619842250804,0.828898464515784,0.8699205295652386,3.9430712479471164,3.6564920586083716
0.2,1.0,0.3,0.3,0.7,1.0,-0.0635563301673449,1.078872596424823,1.087019290450197,0.5879963299737131,0.5748860249213779
1.0,0.2,0.8,0.4,0.8,0.3,0.015484724781308093,1.10688840668655,0.880686036348457,2.2256676767786403,1.9275719276638374
1.0,0.5,0.4,0.3,0.4,0.9,-0.4553496245293617,1.2184078416238258,1.3354867176615588,2.8774827943581056,2.6128592317132004
0.9,0.3,1.0,0.3,0.6,0.8,0.8792444798235033,0.3099464690292843,0.011580576976038051,2.3746483970851027,2.039283115757272
0.5,0.8,0.8,0.8,0.8,0.8,-0.7353686038126294,1.7621756217803775,1.7550482017321085,2.701005153945448,2.4150908681788326
0.0,0.3,0.5,0.3,0.6,0.6,0.4976804525884695,0.37715412363349865,0.26815630138801194,0.04073892031253941,-0.06236608306324054
0.5,0.0,0.0,0.5,0.0,0.0,1.217964485168783,-0.06706711669009321,-0.28217189656350083,-0.022270898001811597,-0.2151273171417015
0.8,0.7,0.7,0.4,0.1,0.2,2.128995096168813,-0.8486823236775326,-1.1885031654442184,2.8800579307834466,2.6006175912638767
0.1,0.3,1.0,0.4,1.0,0.9,1.508531245837843,-0.7241180170241838,-0.5677794239567563,1.97606171910549,1.9181098036935664
0.2,0.0,0.1,0.1,0.4,1.0,0.21353706709943845,0.998213506636087,0.89714691553829,1.2289500396202824,1.2802972532501857
0.7,0.1,0.9,0.6,0.5,0.4,0.1791904612602588,0.7770662008713892,0.6921303578612787,1.577491977242196,1.277253654397651
0.1,0.2,0.8,0.9,1.0,0.5,0.47945666514752827,0.27135899069394726,0.24860796123908832,1.6908567433107398,1.4759265777118347
0.5,0.4,0.1,0.9,0.2,0.6,1.563199927933337,-0.44833128971072356,-0.6679083500533167,2.5403971062687702,2.2651818835291695
0.9,0.6,0.2,0.5,1.0,0.1,3.0464131179226026,-2.273106099373884,-2.045094636200891,2.21925951163933,2.1357062802402305
0.6,0.0,0.6,0.2,0.6,0.8,0.36031907455739554,0.6738503557286418,0.7130801851986001,1.3594115009028513,1.0020834683267483
0.6,0.9,0.2,1.0,0.4,0.9,0.8284361411684972,0.09764244475254326,0.0884490036028798,3.7523541251819736,3.845945153899145
0.2,0.4,0.7,0.8,0.0,0.4,0.1468502277026566,0.6947876471002069,0.7198330743704285,-0.40758765925057455,-0.8195234969424077
0.5,0.5,0.1,0.6,0.6,0.7,0.529187355943999,0.037133424637332546,0.045502411052112515,0.38846968267460563,0.04394318490053929
0.5,0.1,0.3,0.9,0.5,0.4,0.757597482015812,0.20771871276576254,0.22338532000331857,0.8004256857462898,0.2992828525763811
0.7,0.0,0.4,1.0,0.3,0.6,1.0459440736312704,-0.10675952811748807,-0.04130167839493317,2.9493092350757455,2.8018019785056434
0.1,0.2,0.8,0.3,0.4,0.0,0.03198734188116123,0.9110847210444424,1.0320167784303333,0.20468917300700296,-0.09748349135382295
0.5,0.6,0.8,0.9,1.0,0.3,1.081193538154098,-0.2393428427529155,-0.4308022494505543,2.2898251713841278,2.017775791597829
