X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13
0.4444444444444444,0.2222222222222222,0.8888888888888888,0.1111111111111111,1.0,0.8888888888888888,7.077836587770421,0.012268330620373356,-0.0836932454815199,-0.040745642336681535,0.969393088026906,-0.055913318702800856,-0.017973659587118763,4.959625157715286,-0.1460153974462839,0.21207828208907245,0.03615065166711153,2.2181731186753018,-0.029270937803343555
0.6666666666666666,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.1584935975631473,-0.014694318764881515,3.1539413387561215,6.08998890940029,0.07402516839885996,-0.019320397028540166,0.020199778833634965,0.13113060843098504,2.79999233041896,-0.06981645831332935,-0.1256572818413833,-0.0926607995542262,3.0600310394104016
0.7777777777777777,0.4444444444444444,0.3333333333333333,0.0,0.2222222222222222,0.1111111111111111,0.08178505918529547,0.9790628156134106,0.11134162271793842,-0.07432973334218372,-0.06044583415956847,3.0115817143400307,0.03927231631058914,-0.013753852950614973,-0.10713342164990416,0.055871272029992425,8.168988127522635,-0.03789877882091447,3.002050511889665
0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0,0.3333333333333333,1.0,-0.11104925588953851,2.999127941001436,0.9084440937094875,0.016704868848906675,0.154128788244084,6.051783615687436,-0.07253153530750016,0.07988103091840112,-0.17215295165978795,0.12002388522151475,5.029649038441938,-0.10644030565082548,-0.03282444927605923
0.5555555555555556,0.1111111111111111,0.8888888888888888,0.2222222222222222,0.8888888888888888,0.1111111111111111,-0.09108697746931266,0.1982163334436296,3.0561164198087423,3.8988925249915845,-0.0677100670327164,0.014822743590561599,-0.0578089148759065,0.022369028494664732,3.0366593197706493,-0.14544598168842945,0.05998484606539069,5.165686923637826,0.030633630380025458
0.0,1.0,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.4444444444444444,8.06079534369774,2.947725814709095,-0.05179123826899711,0.029161350399694898,-0.08871972678804493,-0.16165354033497437,0.08121538529019012,-0.0656298843285933,0.02037184730407735,0.01005974098500913,1.0394161045345423,3.058305367636856,0.05115273252763909
0.6666666666666666,0.5555555555555556,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,-0.030284741213464125,5.079997066848148,-0.037036938206212205,0.034152201058569115,2.9369036732291196,0.006960731156306942,-0.08600960913932837,0.1371320471991005,0.031171596435960985,3.9258948627630956,-0.1794632567261103,-0.07348058747212512,3.1284566053533696
0.0,0.8888888888888888,0.4444444444444444,0.0,0.2222222222222222,0.1111111111111111,-0.06545758651759813,0.09603222079687328,3.9767751467970087,1.9653176665235217,-0.10658162902078808,0.026457867412032505,0.10049441504937834,0.07522701654178005,2.049679697816312,6.894249486919753,0.007043388412221011,-0.11645267994987059,-0.08760992440237213
0.5555555555555556,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.03345956986031069,-0.10941665468358064,0.044512688150507185,-0.035226589943695576,2.138699011241857,-0.020590438735005993,6.043647165980792,0.09435375655473877,0.05191055570821175,0.057192415571508615,2.821229396478606,0.08203710362909347,3.832297858962266
0.6666666666666666,0.5555555555555556,0.8888888888888888,0.7777777777777777,0.4444444444444444,0.1111111111111111,-0.07490261638174771,-0.25143787109977894,-0.04151419697731788,5.9247866743816235,-0.032451789098725634,4.893548934832159,-0.025582782274465223,-0.08138258149486455,-0.028229630048913434,0.07282368331537584,-0.22559394984576084,1.9859371092755191,1.9753912238444944
0.1111111111111111,0.2222222222222222,0.7777777777777777,1.0,0.6666666666666666,0.8888888888888888,-0.16354064332773163,10.947164701318666,1.1320966314357683,3.0268011784088316,-0.06558069632703148,0.0635647888447202,0.026448360406258725,-0.13720743291855664,-0.04577465927722374,-0.013462064979666259,-0.007672839496727197,0.025182904631071465,-0.008151416467552526
1.0,0.6666666666666666,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.3333333333333333,-0.003989352168050061,-0.06186938175159893,-0.045453750302599454,-0.06041318688756462,3.042016293984183,-0.02025113823061865,-0.06675082529730678,0.06648573576048594,2.2335437988523372,-0.022118042596625313,8.11870364182573,-0.060009821039952005,2.015215679333483
0.8888888888888888,0.4444444444444444,0.0,1.0,0.4444444444444444,0.4444444444444444,0.08511838935027902,3.1069322366795045,5.207937665123656,-0.05124936334423107,3.0053843877558446,4.13304175782166,0.12793205054997814,-0.08602168990603795,-0.0014181508717577354,0.09983585209007867,0.12182004204149677,-0.09461686365396965,0.035467061705308986
0.2222222222222222,0.0,0.7777777777777777,0.4444444444444444,0.2222222222222222,0.5555555555555556,-0.22166683255468347,0.10132928717743171,2.175773082341628,-0.10926663036129547,1.978174334341823,-0.1414578655763172,-0.04584281857416575,0.05429692440458065,0.058507604392515934,0.04052894562380805,-0.13881684753469056,6.915870897688411,4.1865595498426185
0.5555555555555556,0.1111111111111111,0.0,0.0,0.8888888888888888,0.1111111111111111,0.023131711658887787,-0.042425085774908444,0.02529241159081826,-0.057868641724330684,0.016544826970844608,3.9237441416449443,6.932753585321522,-0.1562627547294411,2.175149678484906,2.071933467801215,0.062455404552244534,0.08694210135895347,-0.012347384632592828
0.1111111111111111,0.3333333333333333,0.0,0.2222222222222222,0.8888888888888888,1.0,-0.10795839265027458,0.05130650666733377,2.0690742081038334,8.05383936143118,-0.03891187913193625,-0.15070758822116934,0.07940094514719284,2.0412146106651927,-0.005674652003068352,-0.023141903768427216,2.9873775515863943,-0.05583164334164079,-0.14675814225060066
0.0,0.5555555555555556,0.2222222222222222,1.0,0.7777777777777777,0.8888888888888888,-0.010364898021773095,-0.0428594653129967,0.032150592840450035,-0.030670981107381413,0.02873168880922344,-0.12013658370890563,6.045391458440762,0.20687108811461163,3.990404172994567,0.0630971561952857,1.087751189772361,0.035774692735893995,4.024514198473204
0.2222222222222222,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,0.8888888888888888,-0.1553948349859447,-0.08120165317339594,4.154633872194793,8.020800302028546,2.021475951947292,0.194295564292356,-0.17060410636932102,0.10556915650026216,0.06550321305353256,0.8060370305033002,-0.0627642287282944,0.04291775716763235,-0.06971483560059719
0.3333333333333333,0.0,0.1111111111111111,0.7777777777777777,0.8888888888888888,0.5555555555555556,2.9240774658367137,4.061043776125486,3.9816642693547744,0.019433588645838273,-0.015706860065927482,0.013841901754568675,0.030722058947587706,0.2213149573399744,0.040926166104515875,-0.06961141225146247,4.038597931932434,0.026391929771729612,0.33106800582477436
0.0,0.7777777777777777,0.4444444444444444,0.2222222222222222,0.8888888888888888,0.3333333333333333,7.85831325839145,3.069661666092775,0.02646115127694301,0.1534355460882223,-0.10156929487583688,-0.1226603048500886,0.035630181554482214,0.08416144443462652,2.044428556247928,0.06367121527991919,-0.004127848638792232,0.10072356139041963,2.0132660382431418
0.2222222222222222,0.3333333333333333,0.1111111111111111,0.7777777777777777,0.3333333333333333,0.5555555555555556,-0.04998587790630315,0.14712323029287686,-0.08585360773188877,-0.1598904901973277,-0.03915838087264395,4.986552698727914,6.993817006041051,-0.029667200946776287,0.03777591698021912,0.9663228359765798,1.9133874393093284,0.14005224776651434,-0.017172624620837528
0.7777777777777777,0.7777777777777777,1.0,0.4444444444444444,0.6666666666666666,0.3333333333333333,3.10954277645468,0.017621844293981462,0.04875778093681058,0.1543876597254767,-0.18527593302644443,6.1128326738862535,3.0066997147022794,0.08743281644668291,-0.0446666676610456,0.001017655291922074,2.9848609924103378,-0.10994121244898646,-0.006168653545336215
0.4444444444444444,0.8888888888888888,0.3333333333333333,1.0,0.6666666666666666,0.5555555555555556,0.18105316614232414,0.12735557900509897,0.14049878715977446,-0.022310066895476165,-0.01731882010335036,-0.04395851857580638,-0.20534471055257286,-0.023801487992648404,2.9255806137432385,0.08750106534750496,0.09328418955880728,7.043977638165489,4.911119345628287
0.1111111111111111,0.8888888888888888,0.2222222222222222,0.8888888888888888,0.6666666666666666,0.6666666666666666,-0.0590677952435978,0.13448604762336122,3.0327631079596857,0.10102051837970971,-0.04427352374938638,0.09690051889409823,-0.03206911770941736,-0.048068537558899435,7.027469995682497,-0.07193488191516559,-0.11453554337654895,0.136432789024692,5.069777387581776
0.6666666666666666,0.2222222222222222,0.0,1.0,0.5555555555555556,0.0,-0.04687564728012439,-0.0017271622377043345,2.11348757695969,-0.0508924537162201,-0.24149686935396933,0.22672739042669102,3.853104197615881,-0.04559447523660216,-0.21919079828029903,-0.22000219885513805,6.0327543724241615,2.868883190530018,0.06330827101716544
0.1111111111111111,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.5555555555555556,-0.01591265651859938,-0.01660708804974079,2.0615304212533925,0.06519162877771205,0.13592943679225947,2.861741158514945,-0.07463189898492899,0.06727652589278553,0.07667442943927492,-0.05367438693462067,-0.12325391431835504,6.000288741056469,3.7003238395237275
0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,0.6666666666666666,-0.16787097440495127,0.11218865988230656,0.8708850953338457,8.204091775373556,0.011410724455819124,0.02672480909042766,0.2695427364219118,0.08978396819896864,0.9680254157951257,-0.0557114597004205,4.935416710941492,-0.20669018995822422,0.03669680979623962
0.1111111111111111,0.6666666666666666,0.7777777777777777,0.4444444444444444,0.3333333333333333,0.8888888888888888,0.0020714083422871963,6.930710173299757,0.08694001766984644,2.9389550391774977,-0.17709121349040247,-0.11181609589524387,-0.007047705088012013,0.029365777050808096,4.184395664700071,0.957342919616212,0.048854038746298206,0.09851679904432314,0.05681603186557863
0.2222222222222222,0.3333333333333333,0.8888888888888888,0.0,0.3333333333333333,0.8888888888888888,0.026220538598385853,-0.11683078561304468,-0.04273509357793124,0.21312464878346252,0.014015417194416771,8.992860647807698,1.8799922885131206,2.02145271208529,2.1689428671876145,-0.06319624765009828,-0.09575590833417594,-0.010347644097532796,-0.05374937198952093
0.8888888888888888,0.2222222222222222,0.8888888888888888,0.7777777777777777,1.0,1.0,-0.07007813354350888,0.2115465177199709,2.0726787324334786,-0.14767440814600655,5.987814787975562,0.08581994279389127,-0.03622559877193491,0.07459047874847916,-0.1199818146060459,0.04554298609847236,3.9885105472031954,0.04973849443987509,2.9873933967147215
0.5555555555555556,0.5555555555555556,0.0,0.6666666666666666,0.3333333333333333,0.5555555555555556,-0.07260322718107799,0.0326817200093349,3.039217284428872,2.057876099300638,-0.14328727351109702,-0.056811563110610086,-0.029432324371048466,-0.035182697796488624,3.956286743494395,0.001767152112702768,0.12860207567775087,6.164794463341659,0.10917086302169383
1.0,0.3333333333333333,0.7777777777777777,0.7777777777777777,0.4444444444444444,0.0,0.04741608531265326,-0.33268701074565454,-0.07220667003612805,0.046679202439487075,-0.09869604662956988,0.10499257326502304,-0.07335198140979546,6.008754734320814,2.949515751300906,0.019578299356298855,4.84929597448964,0.9624606796807854,-0.09231358979997109
0.8888888888888888,0.0,0.8888888888888888,0.8888888888888888,0.0,0.7777777777777777,1.8835188674113243,-0.17024456812640112,0.09092829373790173,6.881789463419372,0.06414681291744372,-0.02190380774153698,0.03766471104401356,-0.010291825549878102,5.985997044780688,-0.13526775220422,0.25511381209399014,0.09440898470276864,0.08875887934002107
0.0,0.8888888888888888,0.8888888888888888,0.1111111111111111,0.6666666666666666,0.5555555555555556,6.768885167767992,-0.07850461305244338,-0.08346646751361354,0.0076648901874371515,-0.07947238303775588,0.05140290983076823,-0.0012262028254905642,1.0681603971586546,0.10064932189227288,3.905796538813808,2.9266574933534693,-0.10352497093576073,0.07085275332028773
0.7777777777777777,0.3333333333333333,0.5555555555555556,0.2222222222222222,1.0,0.3333333333333333,-0.021861787964453993,-0.05557801447058143,-0.13904871689052453,0.023601841131424255,-0.014152337364602537,-0.0011855728176082367,2.9520385745172417,7.843799238886162,0.11298484109634628,2.988224143123692,0.013183320284410922,-0.08595581736818898,1.120922075081796
0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5555555555555556,-0.0943725882824698,-0.05876793462024393,1.8997383454288226,7.877722109196088,0.06459432047885942,-0.05829301056127938,-0.11514476861125066,-0.028426165391788678,2.958764476361408,1.991276355296028,-0.06980669395636352,0.01150662470456918,-0.17690965446308715
0.4444444444444444,0.2222222222222222,0.0,0.2222222222222222,1.0,0.5555555555555556,-0.10290720846167267,0.05879295951455561,0.071545760498249,-0.18926352335181237,0.02523082246772736,-0.015730922736768398,0.10249961361846133,-0.11642601866191943,0.02645227553666602,6.072586232631771,2.8525436333972807,2.9228896758868856,3.0820559975182853
0.5555555555555556,1.0,0.8888888888888888,0.4444444444444444,0.2222222222222222,0.0,-0.033785369252780265,0.0777865153067254,0.005570279183586543,3.8521836509788034,-0.0002111159926847774,7.028104815186338,0.9340983596301683,0.09171239278462598,2.8586039452359,-0.015655226244220062,-0.04221781468973167,-0.09115196178246696,-0.15500360326200982
0.0,0.1111111111111111,0.4444444444444444,0.8888888888888888,0.6666666666666666,0.8888888888888888,-0.2120773336090958,-0.13216120418651042,7.9721114632220615,-0.06758485051730069,2.974733179328125,-0.03284246210687022,-0.05623108097584534,1.011791358251375,0.07386377969874373,-0.1587295576479942,0.01532001161162045,2.826633067813747,0.20830593102595257
0.6666666666666666,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.7777777777777777,0.4444444444444444,2.8980866869317734,1.9515869658846956,4.076539694953796,0.03183207337797094,0.08324431655559805,0.13144749274102427,5.960900167541607,0.18697986136230554,-0.07293826363055098,-0.03734208743036909,0.07856587794645187,-0.24131383417363272,-0.07127046039164141
0.3333333333333333,1.0,0.0,0.2222222222222222,0.3333333333333333,0.0,-0.029872584321316294,0.073801707664461,1.9218200776963479,5.076902739590226,2.8887410945132763,0.08974599734817973,0.06873360549029549,-0.05743125958378434,-0.035120095485054466,4.974173291818422,-0.044967314839183224,-0.06388247795057342,0.12823651538413017
0.1111111111111111,0.1111111111111111,1.0,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.03491576272822004,0.03805488600210808,-0.1602314243335623,-0.009725292005031595,0.10200116560844064,4.005788055045426,5.941323209941455,2.9837980489345965,0.07345189188944969,-0.023493024097000298,-0.2169850303806109,-0.08261013573945829,2.0079424327254403
0.5555555555555556,0.3333333333333333,0.4444444444444444,0.7777777777777777,0.1111111111111111,0.1111111111111111,-0.1616175601888732,3.9935178008014516,7.03992663236861,1.2146890366870422,3.1386576670310187,0.03207754132797408,-0.18283553815619283,0.02262723839330585,-0.150773237780658,-0.11099329755980401,0.10428050413732247,-0.08421046445027197,0.060683991126548355
0.1111111111111111,1.0,0.6666666666666666,1.0,0.7777777777777777,0.2222222222222222,6.013307492447486,4.086505738615601,-0.024397998826896833,-0.020937570727907053,0.14733436471202585,0.0643256277885669,0.03144437342194759,-0.0031547372903618764,2.0521806970628442,-0.01463946421000039,3.0573342908508483,-0.012474972426163423,-0.17299502125675142
0.2222222222222222,1.0,0.2222222222222222,0.7777777777777777,0.1111111111111111,1.0,2.83106122404997,-0.0693947037170705,0.19713565866225152,0.1358822007307177,2.958758133881622,-0.0820498669639006,-0.05156217279751633,-0.02375643932857574,0.11943707904780797,-0.05877576212107441,0.8495166039880613,-0.05264659224499768,7.8772913777222096
0.8888888888888888,0.8888888888888888,0.2222222222222222,0.8888888888888888,0.2222222222222222,1.0,0.1488180592888767,-0.016697383889268818,0.007909309473257273,-0.006567238193428915,-0.19604904161690953,1.0224367154079006,3.047225980089312,2.957379986495034,0.03393480843916682,-0.036322451814885325,-0.01208382756290028,0.07818907330549651,7.958115912816714
0.2222222222222222,1.0,0.6666666666666666,1.0,0.6666666666666666,0.7777777777777777,4.049248550035397,0.007127987089431422,1.9990728515217449,-0.051662839322072586,-0.0725013762237037,-0.0006171960493082106,0.11833866172278043,0.0374756570469951,8.119990867372996,1.0019950955620165,-0.15761475819611215,0.11804881350168075,-0.005354525598450708
0.0,0.7777777777777777,0.1111111111111111,0.7777777777777777,0.1111111111111111,0.6666666666666666,2.110427594104366,3.075655809302995,0.08490184738110998,0.04563058707917697,-0.29537555493190915,0.08375028909877477,0.029040716967875652,0.07614484031257603,7.090225639079934,0.03318439377124837,0.06629511195583497,2.8554324929699706,0.010853347423172224
1.0,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.5555555555555556,0.2222222222222222,0.07186772841208694,0.06600005135614802,6.912494720069888,-0.18323584687689487,2.940025476717032,0.004651067274983724,0.02748664205233325,0.16354516731942192,4.123956381246945,-0.0739546350742582,0.06313191638631964,-0.04109089835232745,1.0793201847252225
0.2222222222222222,0.5555555555555556,0.1111111111111111,0.6666666666666666,0.8888888888888888,0.0,6.932822510913469,0.12955975493181066,-0.055280667793574115,-0.03583724771832253,-0.09200805910869497,3.0816667129767996,2.0065822410465746,3.0427641038357844,0.07451406218303779,-0.08385124432042235,0.16581526312507067,0.07713477414802736,0.02341568736602126
0.7777777777777777,0.1111111111111111,0.5555555555555556,0.0,0.4444444444444444,0.0,2.0002027092331454,-0.025423341256580124,-0.05284758960162087,6.092251232043941,0.019557231544411004,-0.0018225082394306383,-0.05529905128097972,0.017244020204609488,0.20412975203885508,4.046375426826987,2.802012472987702,-0.2299471470158151,0.07138348560810323
0.8888888888888888,0.7777777777777777,1.0,0.0,0.2222222222222222,0.7777777777777777,7.86300780799233,1.029000832207095,0.06242756806497425,0.06959934052009419,1.198607507930686,-0.039493283037880994,0.022903487374342297,-0.059245388993054905,-0.12899334156756573,-0.07684698404211074,5.14589994667328,0.14694790519468834,-0.08039877698800182
0.6666666666666666,0.3333333333333333,0.1111111111111111,1.0,0.8888888888888888,0.0,0.08144972376414036,-0.016368332023330736,0.09054183652067983,2.912514202607872,0.032512110534558145,0.015425813060943268,-0.08619030767263028,-0.054590574009978556,-0.04831599400528999,0.0031158203200666516,9.168374384134006,0.1614658950185133,3.1624625627593814
0.7777777777777777,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.0,0.2222222222222222,0.06257234597404121,0.09923589852495764,2.9037301465180905,0.008616922327309526,0.11407220974865247,0.03889837336810548,-0.06269270273881418,0.05168956740966381,3.0250624319832067,7.021742998437254,-0.050362468227494364,2.0707360540031075,-0.012427414455758212
0.5555555555555556,1.0,0.0,0.1111111111111111,0.6666666666666666,0.7777777777777777,-0.07302430081456786,0.002935944458552449,3.0611436374974,3.139115615666678,0.1186971462011449,-0.17209049874921137,0.10999745147158431,0.06126774913655503,0.05173757728114553,8.143387829375436,0.17340585443861892,1.0714857338364434,-0.005614307498601654
0.6666666666666666,0.7777777777777777,0.4444444444444444,1.0,0.4444444444444444,0.2222222222222222,-0.048129604139674445,0.028544143797998297,6.0460008896535,-0.06165868189113164,2.1807652965328255,0.1619806689283444,0.09532628819797685,0.19939662968429947,0.09833202317009448,-0.02730227457759754,3.0990491723945177,4.211470298574171,-0.01411077430902135
0.8888888888888888,1.0,0.7777777777777777,0.5555555555555556,0.6666666666666666,0.0,-0.11828783954733642,0.10643108841783025,-0.16223442326445395,-0.09276791698587648,0.04455391978697365,-0.032392344793195936,1.1804312096409801,8.009639631454874,4.07201440605908,0.11957157068418152,0.01333293779443098,0.059821700322683274,1.8270019431182292
0.2222222222222222,0.5555555555555556,0.7777777777777777,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.21113041214850373,0.016701309823412558,-0.018809094066874477,2.9441613024484403,0.027208987891322076,7.946225661201736,0.026322676471667635,-0.060351204077428215,1.860674781744265,-0.07351391282651401,1.9204318919195424,0.04020792719753202,0.014834230870626615
0.5555555555555556,0.8888888888888888,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.1111111111111111,6.950497434505358,5.033751471331855,-0.06174507104886462,-0.003437988246120591,1.9720854887468802,0.04177023406860505,-0.08721049422838727,0.9853545058188079,-0.0030880325882399824,-0.1091572043343167,0.005152758336580002,-0.00429269175745559,0.09207037064848606
0.7777777777777777,0.1111111111111111,0.4444444444444444,0.8888888888888888,0.0,0.3333333333333333,1.8898788522006509,3.854601919267299,-0.1611942488438987,8.021372193417001,-0.05333421021093551,0.9011221944528162,0.023639144685879965,0.085698222225438,0.18784717146719374,0.12349819128945397,-0.06449557346942085,0.14464504574011555,-0.07453330803682456
0.5555555555555556,0.5555555555555556,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0418266410787855,3.0771017993349496,1.8531178108718311,0.013292405518650699,0.00972856085442215,7.217874851035269,-0.06037002254979723,0.07553370678349403,-0.017321285720249425,0.008409491004979614,-0.09289489458270889,3.0980030838587918,0.12452371757767107
0.2222222222222222,0.2222222222222222,0.0,0.5555555555555556,0.1111111111111111,1.0,0.11874137490072499,-0.16994917684116917,-0.18532888650882562,-0.007348654733880949,0.1127393918897941,6.080276369008911,4.974280741591272,1.9311548929167908,0.1675608296603016,2.1418627752481707,-0.07302003834918545,-0.006445267278110941,-0.009365429061659635
0.7777777777777777,0.8888888888888888,0.6666666666666666,0.1111111111111111,0.7777777777777777,1.0,0.20752273297070217,0.07062456161057029,0.11232722951427619,3.912563590333668,0.027768096375701597,-0.010505030362654674,1.0150000764717364,7.0408799894279746,-0.006997780868904459,-0.10542396337853575,3.116266040674934,-0.09380593536935061,-0.078941501068437
0.4444444444444444,0.0,0.2222222222222222,0.8888888888888888,0.6666666666666666,0.5555555555555556,-0.1835685725251712,0.03526127375381902,0.012562309900206535,-0.06574168963717285,-0.08679914774692425,6.0168422688985785,2.9704761176250196,-0.10254286684585551,3.0453053075581056,0.0905844656364933,0.036594114670423616,3.084691221804232,0.024443183224330714
0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.15462635232131172,0.09097835730208303,-0.03307946222355768,1.1101841029790573,0.03659589834482303,2.949749819217931,5.9336581254046,-0.028288707226190143,-0.19446057799801705,4.925048946873167,-0.04831225489987351,-0.15330802525033443,-0.08614432555807733
0.3333333333333333,0.2222222222222222,0.3333333333333333,1.0,0.3333333333333333,0.5555555555555556,-0.0980078167650226,4.847061690777867,-0.013476107586329708,3.0209160826496624,3.0344650832000846,0.11387610584163321,-0.01725362519367236,-0.04757621933904037,0.0005114477161224932,0.12475949323501623,4.158680222117994,-0.05542106208413963,0.04027438375738607
0.7777777777777777,1.0,1.0,0.0,1.0,0.6666666666666666,7.984882241895767,0.05753254857955392,-0.24311691905885793,-0.04197910957914159,-0.18663060144007296,-0.3136547096243239,0.03796281851602373,-0.09189602855071262,0.12860283523332025,6.078829240111921,0.12621430409311818,0.08239942115373212,0.9540645432783698
0.3333333333333333,0.6666666666666666,0.7777777777777777,0.0,0.4444444444444444,0.0,3.037728075924911,-0.15074995272169142,-0.12035636099681163,8.050002296131193,0.17878982507005234,0.021861575836709907,2.8875044378354375,0.9928691753104876,0.06064588760560982,0.10295740390685736,0.015656317299570798,0.17347626848437955,0.10887706332580314
0.8888888888888888,1.0,0.7777777777777777,0.5555555555555556,0.0,0.6666666666666666,0.040907660648692744,-0.03428127042633284,1.2415256779380845,-0.04279433403304046,-0.029983374520033454,-0.09071831801201446,0.026150433606218704,-0.17423846856814765,0.055013801623439496,-0.16252234989202577,0.06513936526541642,8.854186225133756,4.869699492101118
0.1111111111111111,0.7777777777777777,0.1111111111111111,0.8888888888888888,0.4444444444444444,0.7777777777777777,-0.07922711865153537,4.0152710259331785,3.9729691664181948,-0.10421587327956859,2.9773476174270996,0.05346819563222974,-0.18451945642949813,0.12372789719930113,-0.005916747073046555,3.730039447547484,0.01217775415630643,-0.02347889463142968,-0.049038237987212546
0.1111111111111111,0.7777777777777777,0.4444444444444444,0.0,0.2222222222222222,0.1111111111111111,6.9624479628071985,0.9544099227448651,0.07357206968150062,0.017322550974396188,0.059872761022076004,-0.023563353294995613,0.1285845839224112,-0.016711115939577772,3.0586649397530046,3.983114015066554,-0.014740664725461547,0.08930303125722808,0.08452918159978792
0.4444444444444444,0.3333333333333333,1.0,0.0,0.4444444444444444,0.8888888888888888,1.0063556047635691,0.013250090745822505,-0.034599242123491046,0.06545867855963979,0.036613591414305584,0.08619611480074375,8.022402915028872,0.0010605296373754126,0.08685132222180662,4.987814723600131,0.07562215649647352,1.103992103549885,0.148084904924909
0.8888888888888888,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,6.020592545721664,0.031143587828654864,0.094045280048068,0.017564162531604473,0.06067012784369126,0.02052196421565403,0.0020936697945500675,2.9360279244992653,3.022725712880452,0.06530454138210416,3.033947380380024,-0.015502609116776297,0.03371388590047616
0.7777777777777777,0.1111111111111111,1.0,1.0,0.5555555555555556,0.4444444444444444,0.1580544617132592,5.009394811506204,-0.05197810473397355,0.17598530107418303,-0.03645088689176065,0.1600010307111728,0.06727621234626333,2.8801577399365303,2.99639862129227,-0.007208161561784815,3.9917065609887845,-0.010469646136548634,0.08100935448602634
0.1111111111111111,0.1111111111111111,0.7777777777777777,0.6666666666666666,0.7777777777777777,0.5555555555555556,2.0516525603905373,0.15249822745697886,-0.004192714312489079,0.010254730101618745,0.0846533777192206,0.01126353337859267,-0.021395153264211215,0.052642180162538625,3.9228838127502725,2.9092398426006736,-0.02594971631094515,0.07307109497601692,6.102013518758956
0.5555555555555556,0.8888888888888888,0.1111111111111111,0.4444444444444444,1.0,0.4444444444444444,-0.07779077048882135,1.9663082372907175,0.05242322619939247,3.0439394977726817,-0.06172017250584508,0.10455420886215581,-0.010593183564236958,8.007072124557135,-0.046495830696559715,0.12492557858683183,0.120681107459318,-0.0069085644874252485,2.136990741454877
0.7777777777777777,0.7777777777777777,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,2.1153888640633327,2.0832250443561806,0.012939757356331256,0.09988640384294861,-0.04880817215358618,-0.03410487121891186,-0.010574702416642042,0.07079826240633837,2.1394689924871853,8.831784112020816,0.002143916637487371,-0.06190830315942413,0.05829451247478423
0.7777777777777777,0.2222222222222222,0.2222222222222222,0.7777777777777777,0.6666666666666666,0.6666666666666666,-0.1211358544381948,0.18296198431593186,-0.044362004334701936,0.14817688052991065,1.8871080539083729,0.05880527122197774,0.16920435281914448,0.13445672256765914,-0.10237200396321251,6.893580728442745,-0.14543716088225944,2.0523477168156754,3.860334015562691
0.7777777777777777,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.0,0.18787549526546926,2.086550357924603,0.1516868035677692,5.959687936298248,2.9884062472112043,0.01008171366902453,-0.13041442102632447,-0.1302717110470468,0.020626193501125906,-0.03289758041012909,-0.0008748619876115618,3.888833489300071,0.06412577066870195
0.7777777777777777,0.4444444444444444,0.7777777777777777,0.8888888888888888,1.0,0.8888888888888888,2.137630666050599,0.04242820931526666,-0.04453179221295267,3.084724505674181,0.08493220919755093,0.028791837915632418,-0.08782484297956587,6.810899807006613,0.18416818605872412,0.04991830749378771,-0.033474922341120456,-0.06742686968003343,2.76918600938039
0.7777777777777777,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2222222222222222,1.0,3.10582621426453,1.9934388255460371,0.030397087808949588,7.989856347366468,-0.0064478160767278735,2.052885645002903,-0.12930969709831214,-0.06434262061032554,0.05370098417621623,0.11439340371721352,0.04010544283529253,0.050659371202344,-0.08653134150546413
0.8888888888888888,0.3333333333333333,1.0,0.7777777777777777,0.3333333333333333,0.8888888888888888,-0.06407201669966156,0.0281519711122019,3.014074022969168,-0.017294336974883286,0.0007623064760046013,4.841590032422432,3.8445203367094876,0.06435590726243098,0.0030335908625219983,2.9220235272395003,0.030017350652135275,0.34918769323735543,-0.060903960424764994
0.7777777777777777,1.0,0.1111111111111111,0.0,0.5555555555555556,1.0,0.039416504445475876,-0.004292914144838101,-0.05553133749296755,-0.07547031785990203,2.1101647965935215,-0.052042570111925215,-0.17443266253599288,3.176729968292911,-0.06360438574731733,10.076126411832323,0.028143291390343557,-0.03228517531735929,0.17249907223669952
