X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.5,0.6,0.6,0.6,0.8,1.0,1.175020273990922,-0.39659545204464536,-0.33492693155229325,2.8915722983567993,2.6941864262617017
0.8,0.7,0.3,0.2,0.2,0.7,2.299762907931886,-1.3075727312204644,-1.5296917245559967,0.950028826055172,0.7701999523239832
0.4,0.7,0.5,0.6,0.2,0.4,-0.5912772426679387,1.6446796724476,1.5352941593061429,0.8920415406039947,0.5528035738506978
0.5,0.5,0.5,0.0,0.3,0.7,1.732570049108671,-0.43292471165927704,-0.373138821228773,1.2342284445373948,1.0820982381243167
0.3,0.9,0.6,0.3,0.2,0.6,1.1472318660411065,-0.17477478483454204,-0.2676193891962371,1.8760039573652094,1.5458610516771198
0.2,0.9,0.0,0.7,0.0,0.3,-0.8354102110687744,1.784928081228974,1.8212997656369017,2.3018898361067315,2.134872771913144
0.5,0.8,0.5,1.0,0.7,0.7,0.8482335075152164,0.3079768795527262,0.04972060855254388,3.8749116889828015,3.5870292224704747
0.1,0.0,0.5,0.5,0.0,0.2,-1.7119096797068711,2.4568946694220264,2.5651872335094694,0.6154369101546019,0.3363822117207144
0.0,1.0,1.0,0.1,0.8,0.5,0.9663239187174186,0.05314148104688615,0.019940458114306284,3.179463122742804,3.221607920277898
0.9,0.3,0.4,0.7,0.8,0.2,-0.6410737394872541,1.6328629281302773,1.5661057190647398,2.6384062427296593,2.574750767284846
0.4,0.6,1.0,0.1,0.0,0.8,1.4356439302772204,-0.5647322518255606,-0.6042290918716905,1.5073862780383958,1.3041691905013857
0.1,0.7,0.3,0.6,0.7,0.5,1.3430338623124571,-0.3435373024586267,-0.288205924062911,1.4373048040759615,1.4442292788459357
1.0,0.1,0.8,0.1,0.3,0.8,1.043777863494994,-0.22180159348149872,-0.3731928822178564,2.677503546271804,2.4590713161059417
1.0,0.0,0.3,0.1,0.2,0.0,0.0714727817781691,0.7986600531666364,0.8410921831720632,1.9369198171273836,1.6593092214616825
0.8,0.6,0.1,0.6,0.9,0.0,0.8031041641809764,0.3219226066658322,-0.04610228628047314,3.7102435316771847,3.746426892589486
0.9,0.0,0.7,0.7,1.0,0.7,0.6912356233056763,0.37349548999081844,0.03703412291030808,3.531529736561569,3.1957843795117453
0.1,0.6,0.4,0.3,0.4,0.7,1.8366097159989208,-0.9482576039211623,-0.8275825523022292,0.9025737639027155,0.8930868893203282
0.0,0.9,0.4,1.0,0.9,0.4,-0.5039761267665046,1.5668425110402693,1.4828430295605874,4.7086400318862065,4.5084952177019515
0.6,0.0,0.6,0.1,0.0,0.7,0.5698021215671631,-0.08926632455078698,0.09914319917280295,0.5999172886636173,0.24110354038382367
0.4,0.2,0.2,0.3,1.0,0.3,1.1482681845852971,-0.10490404083093387,-0.15784716233773743,1.8294778129088025,1.3200791630944322
1.0,0.8,0.4,0.1,0.8,0.3,0.34450706531948666,0.7253994483774576,0.4529845198470859,3.0483362609103466,2.788410124689626
0.3,0.0,0.1,0.5,0.1,0.7,1.1472062566481491,-0.18656023748061512,-0.2735115117070729,0.7236965454056538,0.4375253973693946
0.7,0.5,0.4,0.0,0.8,0.2,1.2480102454807882,-0.6133175670164388,-0.615033798331872,2.7044389456278535,2.587991254079811
1.0,0.1,0.1,1.0,1.0,1.0,0.13709882532025186,1.0552093115946237,0.8314888717354103,5.542587450980278,5.118097863652425
0.1,0.0,1.0,0.3,0.3,0.5,-0.07094942098050082,1.1126778330820086,1.1330556395711875,0.8831093936116858,0.6636633987905877
0.0,1.0,0.3,0.5,0.5,0.4,0.19094197874286167,0.7898275687503081,0.7448849033121618,2.6226360608468733,2.380153531867697
0.8,0.7,0.2,1.0,0.7,0.2,0.4005230975103937,0.8857072552972611,0.4912569952711051,4.165642876182263,3.8165962413688406
0.3,0.2,0.4,0.5,0.8,0.1,0.9888454212825314,0.0016750907328739462,0.08936537086603903,1.9712351794447844,1.6209540312474684
0.0,1.0,0.0,0.4,1.0,0.3,-0.3774883314095124,1.2601811110018821,1.1620976969463954,3.1244571150391707,2.9331332212351926
0.8,0.0,0.8,0.8,0.6,0.9,1.5934507778299123,-0.39500282161698663,-0.6058863731092419,3.3294095897371814,3.05325590378002
0.2,0.0,0.6,0.2,0.1,0.0,0.26388388356278664,0.839699302535929,0.7294509162342802,0.48365867096171533,0.4341194403106656
0.3,0.7,0.6,0.8,0.5,1.0,1.5440536169763988,-0.3890850613102258,-0.5404361462112731,2.0111052009548986,1.8201028551592957
0.0,0.1,0.1,0.9,0.1,1.0,-0.768440922949839,1.5141142449669025,1.4210508470971701,2.3604152777639436,1.8567995610089798
0.7,0.1,0.3,0.8,0.1,0.7,1.0288206920842462,-0.05265649715084261,-0.1607865820471483,2.438998377850034,2.0603789244752044
0.3,0.8,0.9,0.9,0.1,0.9,1.3866850135950102,-0.3514382720193428,-0.38305180416967527,2.461437969175118,2.4502177594701955
0.1,0.2,0.7,0.4,1.0,0.2,0.08299475753658865,0.9639721512595958,0.8091928375848212,1.9893332478314623,1.7396683047911399
0.2,0.7,0.4,0.7,0.7,0.0,0.9749820793335533,-0.10513720380655017,-0.3634603854861578,2.110440091880858,2.19847563326551
1.0,0.4,0.5,0.6,0.6,0.2,-1.593569818060272,2.2775617552015337,2.38636999133214,3.0550069547427414,2.86485536204054
0.6,0.4,0.3,0.4,0.5,0.9,2.4492353381227328,-1.2773703983490352,-1.421914704386687,1.3020410508614277,0.9819163969239617
0.5,0.9,0.9,0.0,0.5,0.3,0.8501207553177311,0.09534163865398054,-0.1944748229913777,2.8747407608076188,2.697593735339854
1.0,0.9,1.0,0.5,0.3,0.9,-0.019607157454108723,0.9814011228825255,0.8528926848817122,3.9536216902767096,3.7460324184077036
0.1,0.4,0.4,0.8,0.1,0.7,0.25889164553891636,0.6683953549997423,0.45475545777596715,1.1896026016637578,0.8058549442150763
0.9,0.2,0.2,0.1,0.2,1.0,1.3102079524902834,-0.46541098499425315,-0.45879789320175135,1.487526574423223,1.3302561863429805
0.3,0.0,0.6,0.7,0.6,0.3,-0.2635768928529342,1.3949097844203175,1.378718255280125,1.856412972774326,1.755498264504892
0.2,0.2,0.2,0.3,0.1,0.9,2.046601591317679,-1.1550323335528982,-1.1384736130878164,0.38405340378832686,0.11340424708222545
1.0,0.3,0.8,0.8,0.1,0.0,-1.23171153318616,2.1327104337931364,2.1473087486966835,2.9480877634629272,2.6631908031288622
0.9,0.1,0.7,0.1,0.1,0.4,-0.48767691682551695,1.5647009794633409,1.4998938024299642,1.8507241247350525,1.8951915338099075
0.4,1.0,0.3,0.6,0.4,0.9,2.0900365067308364,-1.0224916828623556,-1.1866980945485257,2.688590764002029,2.330538208500044
0.0,0.6,0.5,0.1,1.0,0.1,0.3039204531734405,0.6871624283231501,0.5299490363376202,1.9337494180306782,1.7904436747244854
0.1,0.5,0.0,0.1,0.9,1.0,2.232926642516756,-1.2253736441428893,-1.1287804867542275,2.4183489767180126,1.9443185574692947
0.7,0.3,0.3,0.0,0.1,0.7,2.2878368384106955,-1.4915350112350585,-1.6675071999333313,0.12559966256562485,-0.02116081878911319
0.2,0.6,0.5,0.9,0.8,0.3,-0.11640324121860149,1.1452139759441342,0.9544499652286242,3.3451983219812593,3.3258272481548663
0.6,0.8,0.5,0.1,0.9,0.6,2.0219312029450527,-1.0647828902764351,-1.136489955147142,2.1124794169894825,1.7398490397380797
0.3,0.7,0.2,0.8,0.3,0.3,0.41060725102177265,0.6291738533922808,0.6288619097926245,1.5044304301211142,1.1921204350854582
0.4,0.9,0.2,0.3,0.5,1.0,2.724579249909871,-1.7186048461169967,-1.9321545716817532,2.382653580964822,2.1590210065842146
1.0,0.9,0.7,0.8,0.0,0.8,-0.32933599259599916,1.279480921386909,1.243769817323968,4.1542273459757935,4.055044947148517
0.8,0.4,0.1,1.0,0.5,0.6,0.5023362768542367,0.6506710573274146,0.5002626091332314,3.5751120424298612,3.496729053647594
0.6,0.0,0.5,0.3,0.7,0.0,0.5701374595363874,0.6395218261900533,0.5342157728756618,2.006567956880287,1.904899374242735
0.2,0.2,0.6,0.7,0.5,0.3,-0.7746362966680297,1.7553173704678622,1.4721474103985897,1.6920324206923019,1.6343694970534686
0.1,0.1,1.0,0.4,0.2,0.1,-0.9307885008184623,2.156808543949774,1.9610282449439222,1.5963152770832643,1.4715457087685115
0.0,0.3,0.4,0.4,0.3,0.2,-0.6660316539852794,2.045773735938493,1.71409798356109,0.11700326212837225,-0.2878964358230614
0.2,1.0,1.0,0.9,1.0,0.3,-0.014966748683780534,1.0261171402197875,0.7844062558928786,4.796224620205649,5.013351865761552
0.4,0.8,0.1,0.5,0.9,0.7,2.1818843166653736,-1.0662712955908489,-1.2456600534466142,1.9449957889886715,2.1513526284710487
0.4,0.5,1.0,0.1,0.1,0.3,-0.0771618202112758,1.2230447797552009,1.2329707733844004,1.8166029731462945,1.406603623250402
0.8,1.0,0.0,0.3,0.7,0.8,2.215099199297525,-0.9965346797527419,-1.3710516317592356,3.886676899558945,3.43218567264349
0.2,0.3,0.7,0.3,0.3,0.4,0.4724556642384444,0.4985641915274542,0.41537350264903206,0.2171607928442235,-0.07056456671366
0.6,0.0,0.0,0.9,0.0,0.7,-0.21685275854740066,1.2946410314722507,0.9116815027047579,2.028759520978705,1.7076061481637939
0.8,0.1,1.0,0.8,0.0,0.4,-2.0007621662372155,2.8321889573639942,2.784557856351646,3.3333723053409066,3.2570574966444132
0.7,0.0,0.0,0.5,0.9,0.5,0.8591751906013826,0.218778850078817,0.24532647795777826,2.1384890792543962,2.0960896664514053
0.4,0.0,0.5,0.2,0.6,0.3,-0.04954138851410869,0.7215311404745501,0.7551220386839365,1.2058258520973224,1.053371050146199
0.6,0.4,0.1,1.0,0.9,0.1,-0.1946039650727809,1.095967677970329,0.9287871650683124,3.7841123119467457,3.7013411347551806
1.0,0.0,0.4,0.9,0.0,0.9,-0.5856463856097271,1.9434408242493018,1.7320448816134066,2.968154848695092,2.963017161165593
0.0,0.5,0.6,0.2,0.8,0.5,0.3746089365609983,0.5398791040137286,0.412304420797779,2.165766977461996,2.0763861638122836
0.6,0.7,0.2,0.0,0.6,0.1,2.149203344364364,-0.9457203639949505,-1.170747784678029,1.6872521069287325,1.4985215715907088
1.0,0.5,0.2,0.6,0.6,0.7,0.9910785063486103,0.03128176326697053,-0.17130113818579978,3.9223160807825246,3.75400829451393
0.7,0.6,0.9,0.4,0.0,0.8,1.699670844826752,-0.48094306922892155,-0.7101082955137351,2.0499059497616496,1.8820312324620287
0.1,0.4,0.2,0.2,0.6,0.0,1.3399341940189742,-0.21655557727277958,-0.6900481866970808,1.3119346204999465,1.1731177087829152
0.0,0.2,0.8,0.0,0.0,0.7,1.1093144519704496,-0.07729542218806881,-0.17925241785922036,0.4197144254727388,0.3623256934582581
0.6,0.3,0.3,0.6,0.7,0.6,1.7607299082930405,-0.9003006692863831,-0.8541952973173597,1.4740963407755623,1.3696975841920995
0.1,0.4,1.0,0.6,0.4,0.2,-1.1611919212920185,2.2145376189173676,2.124174120093672,1.4021150785979035,1.3595978724495454
0.0,0.4,0.6,1.0,0.1,1.0,-0.8179603538790173,1.699436334888628,1.7672139041435486,2.0745181926787177,1.8846529548613657
0.2,0.1,0.7,0.9,0.9,0.4,-0.11084255662688064,1.0231940655557445,0.978172267556545,3.661694001834689,3.4151866497020196
0.0,0.4,0.2,0.8,0.0,0.5,-0.8271503160763383,1.8287957770469534,1.9024694537167148,1.3406133885024123,0.7880541104890659
0.0,0.9,0.6,0.6,0.0,0.5,-1.2614585918804633,2.3285784106168803,2.069803295884408,2.143224967314126,1.8046541369661906
0.6,0.6,0.7,1.0,0.9,0.7,1.4086677288487337,-0.5590396976178642,-0.4161511890784403,4.373636538343452,4.383012888433383
0.6,0.0,0.6,0.3,0.2,0.7,0.7924686596171787,0.3013027818241604,0.0756459396169629,0.6493001427847898,0.6908913271272488
0.7,0.9,0.2,0.4,1.0,0.5,2.041386123201689,-1.0985254664413027,-1.1442011514600305,3.4620983026716114,3.552524701099804
0.0,0.2,0.4,0.8,0.7,0.4,-0.8667763979906449,1.867870309585595,1.549830838877813,2.275010292188314,2.1583914461086144
0.9,0.1,0.5,0.3,0.7,0.5,-0.0807398644697528,1.1537013777519423,1.0778947123594487,3.1522515709878753,2.6681105918909993
0.3,1.0,0.8,0.6,0.8,0.0,1.383333072688337,-0.7101442470529037,-0.7196759894882527,4.027592193830021,3.878070003240258
1.0,0.1,0.6,0.5,0.6,0.7,-0.03890822395629774,1.0904136752637825,0.7189578909585119,3.46768866641906,3.4867355540224034
0.5,0.2,0.6,0.6,1.0,0.5,0.28043681255850533,0.8385860367824578,0.8884572032899859,2.39154853049877,2.0481308539280536
0.1,0.4,0.3,0.4,0.7,0.2,0.8688385763529256,0.31017171122189624,0.1823553466097728,1.431014771585795,1.2806938015259817
0.5,0.6,0.5,0.0,0.2,0.2,0.15575666271016875,1.0126461397445399,0.9911208930154325,1.0971455710033586,1.0019183387288664
0.4,0.2,0.2,0.0,0.0,1.0,2.0698094488368004,-1.122877681147525,-0.9664481700121104,0.45433198431862504,0.31872673251036543
0.4,0.2,1.0,0.1,0.1,0.3,-0.33867446296068304,1.6042911210976076,1.4054282627547914,1.0533705783250151,0.8570989534911029
1.0,0.2,0.8,0.9,0.5,0.7,0.16875079350676392,0.8482697669624142,0.7828064110042801,4.163480372201591,3.8968338118313555
0.7,1.0,0.4,0.4,0.5,0.0,1.2264848242368986,-0.054951098686869704,-0.006283159055188614,3.3273057202856244,3.0658402291297344
1.0,0.0,0.4,0.9,1.0,0.8,0.5216920625060976,0.5353445042297811,0.38475433454870434,4.308339096415807,4.009845877688394
0.0,0.5,0.6,0.8,0.1,0.0,-1.5980865378433922,2.645190408820673,2.5796272344548647,2.301834896421835,2.345100033080696
0.9,0.2,0.7,0.3,0.2,1.0,0.454344337911671,0.32980089427535597,0.3148172775391028,1.787351310614932,1.6090395568297304
0.2,0.0,0.1,0.4,0.3,0.4,0.09532315979958772,0.6779376188945645,0.721869079430699,0.36738563890285797,0.10329430007871165
0.3,0.5,0.6,0.6,0.9,0.4,0.0763306625191898,0.7445088061993743,0.563587540113634,2.958144452796054,2.703474493801387
0.2,1.0,0.4,0.5,0.8,0.6,2.0433893182332517,-1.3053361991048682,-1.2663790503850847,3.150579804677283,2.882915679522516
0.3,0.6,0.5,0.6,0.0,0.6,0.41781315543272984,0.5415577706964875,0.4273627838754282,1.3536915582179594,1.1321612479942873
0.1,0.1,0.3,0.8,0.4,0.5,0.04261913652379289,0.7853140084395325,0.8863283342880561,1.878913568527244,1.9377133456331095
0.1,1.0,1.0,0.7,0.3,0.3,-1.0987183714919642,2.2068294865563103,1.9996345128768775,3.206498224912514,3.110236241734216
0.2,0.5,0.5,0.7,0.7,0.4,-0.0044735197731917975,1.020078507656431,0.9465866303702187,2.913584696790439,2.5749853015273345
1.0,0.2,1.0,0.3,0.9,0.5,-0.10274570827999227,1.122948990767329,1.092507731222812,3.5795486902682474,3.293241962656542
0.5,0.6,0.2,0.1,0.8,0.2,1.4719815521623185,-0.49033085106928054,-0.4694916157919856,2.201114554833529,1.959847793233593
0.7,0.3,0.4,1.0,0.1,0.3,-0.9388035767022418,2.092782108137504,1.9292680980565198,2.1935252509361063,1.99558808342198
0.5,0.2,0.3,0.8,0.3,0.7,0.9393429908909287,0.11299748862760982,0.19633466437270947,1.5965679354526858,1.427971012339945
0.0,0.1,0.1,0.1,0.8,0.2,-0.015061060954821397,0.9620081536754729,0.9156638718856044,1.9181143316285345,1.7704220164472348
0.5,0.1,0.3,0.7,0.7,0.9,1.4860210306434314,-0.7655115492391621,-0.7263825311951436,2.88831953863081,2.8066173516325206
0.0,0.2,0.7,0.4,0.6,0.8,1.2663910702154526,-0.15833918806225988,-0.41265476541013546,1.4437572202051372,1.2790998731917465
0.2,0.1,0.4,0.7,0.3,0.3,-0.6561774641088951,1.4930301418206504,1.4596869847106322,1.5233282881516375,1.3385678248544082
0.1,1.0,0.2,0.6,0.4,0.6,1.2771229957153365,-0.35018996865865437,-0.30512196485112264,2.4059591700627103,2.3203541058124832
1.0,0.2,0.7,1.0,0.4,0.5,-1.0800585772372215,2.3929922306983236,2.0759810510370666,4.107777471161851,3.7630247179615135
0.8,0.0,0.0,0.9,0.0,1.0,-0.12662679518021985,1.0132161306596676,1.2582983101617933,2.5018854955384757,2.4683651443623673
0.5,0.2,0.4,0.0,0.5,0.8,2.0856724094645815,-1.2785368579172305,-1.0852383593634245,0.9600894840793796,0.8525152072219775
0.9,0.9,0.3,1.0,1.0,0.5,0.4771843569770545,0.5306227871096862,0.5307619283336933,5.556643973798073,5.600564139217793
0.6,0.2,0.0,0.2,1.0,0.3,0.19128188370713362,0.6927148300869036,0.5605244807122878,2.029863655183679,1.7541573379121846
0.6,0.4,0.9,1.0,0.8,0.1,0.1358395227092397,1.058209168038446,1.00679958528966,4.144748573978193,3.974793481993842
0.5,0.9,0.0,0.5,0.9,0.8,1.8731952764408568,-0.6582657488925467,-1.0754790061482082,3.321272264877147,3.453120092570764
0.6,0.8,0.7,1.0,0.9,0.9,1.7003944215918798,-0.4985663273384462,-0.6055582180552312,4.232798217252003,4.213309161418935
0.7,1.0,0.7,0.0,0.8,0.4,1.5840226871070187,-0.7837966930239655,-0.7462949268505041,3.436835995752016,3.24089142935119
0.5,0.2,0.1,0.2,0.3,0.4,-0.02541106809627412,1.1623029464182157,1.0891973172356177,0.7220785274829027,0.33313947087744744
0.1,1.0,1.0,0.8,0.2,0.0,-1.0623716298213826,1.73753290428605,1.8726063173406768,3.6983283662465687,3.471360096464547
0.3,0.6,0.5,0.5,0.2,0.0,0.4083735200735457,0.9445691427032434,0.5431969760998626,1.3953198849210624,1.3537280550311759
0.7,0.5,1.0,0.8,0.8,1.0,1.3139466068569672,-0.4668419718615042,-0.28054089640598634,4.515099735312676,4.316562981837856
0.1,1.0,0.4,0.9,0.9,0.7,1.5352986466060692,-0.4071059351294263,-0.7090812992209987,4.334885539473497,3.9919926001079395
0.4,0.9,0.9,0.7,0.0,0.4,-0.6041454139711987,1.4985922252525383,1.5207994469022232,2.9581120460357773,2.6140186368050005
0.3,0.6,0.5,0.4,0.9,0.0,1.257367842420244,-0.26301909904132326,-0.402213439836821,2.5506874987299875,2.318530112013063
1.0,0.6,0.0,0.0,0.5,0.9,1.4605203022287898,-0.5164316491323787,-0.6074930706452848,3.0565426544968846,2.6201329343420245
0.3,0.8,0.5,0.3,0.3,0.7,1.7816734091485638,-0.8065846578123982,-0.8516173762007195,0.8168113392729226,0.5245771569292267
0.1,0.7,0.5,0.7,0.9,0.3,-0.3375065698473429,1.3998521495080387,1.2087808635983632,1.9996977892858856,1.833666681900552
0.7,1.0,0.9,0.1,0.3,1.0,2.4946263725614477,-1.4962129464604026,-1.6895405871757543,2.7736444713254205,2.7749580150570634
0.5,0.4,0.1,0.5,0.4,0.6,0.8157766013071542,0.18187325523030723,0.09373514628154439,0.8474593133033238,0.7498814948808278
0.3,0.4,0.9,0.8,0.9,0.5,1.1530641767785328,-0.031401141419678424,-0.03617514661576243,2.6983817076645784,2.7309259165376774
0.0,0.2,0.2,0.9,0.5,0.0,-0.6156437070181464,1.3857394900121875,1.374653835234479,2.662644105395969,2.459673228838391
0.0,0.6,0.0,1.0,0.8,0.6,0.13116068536182096,0.6594011353531768,0.61506797059373,4.023116209279587,3.572705548243607
0.1,0.2,0.5,0.0,0.4,0.5,0.5319997624976213,0.5187743247571084,0.5196759130102422,0.3622450319330556,0.27819430103269327
0.7,0.2,0.2,1.0,0.8,0.9,1.7431488099164236,-1.0415297599146438,-0.9759541320994615,3.977057499328503,3.902671490610187
0.7,0.5,0.2,0.3,0.9,0.1,1.5722661662845232,-0.4346182092708428,-0.7190016695450807,3.04657879009194,2.940897181505339
0.5,0.3,0.1,0.0,0.7,0.6,2.1574707309521943,-1.0932459670373935,-1.1345374536568003,0.9888357337514039,0.9645036509549854
0.5,0.8,1.0,0.0,1.0,1.0,2.531876680630965,-1.3887574203760655,-1.3675260249608414,2.5095427375907393,2.2797666248102613
0.7,0.1,0.1,1.0,0.2,0.3,-1.3803969240728138,2.2722409453715033,2.232608679136013,3.4653605824681213,3.2987985831221476
0.0,0.9,0.8,0.6,1.0,0.6,1.1746250856707263,-0.14976289048339347,-0.18534964078274252,3.4630056452546047,3.3958919349641112
0.1,0.2,0.9,0.9,0.7,0.6,0.5194458835535756,0.35827847589722756,0.3161955743797943,3.251105238748063,3.037415896016973
0.9,0.4,0.9,0.9,0.3,0.5,-0.7617445033647361,1.9914629916162554,1.5712856266819415,3.3644124532506803,3.096979442622002
0.1,0.2,0.3,0.9,0.7,0.3,-0.1707220349009973,1.160761827303981,1.119670555262724,3.055874927348191,2.7199282475863207
0.5,1.0,0.9,0.4,0.9,0.4,0.8801007322501849,-0.06095281647202322,-0.08308691928562374,3.718607624163972,3.3519581351164938
1.0,0.1,0.4,0.4,0.0,0.2,-1.7494984879667481,2.8647287285772185,2.7500766936364713,2.2745255115870684,2.0393675148194825
0.7,0.0,0.3,0.8,0.1,0.6,0.618819506602786,0.3327203870958678,0.16183252452913277,1.832356461296115,1.7211103427172447
0.2,0.4,0.3,0.6,0.4,0.4,0.7306352070630658,0.29835830633778426,0.11081386263115944,0.9063435801240569,0.754401948831469
0.2,0.8,0.2,0.8,0.2,0.0,0.6554163142097944,0.4241340818138637,0.24623452226266868,1.8042853467073066,1.8812268076118985
0.4,0.8,0.8,0.3,0.3,0.8,2.2965846020896628,-1.3353704849552868,-1.3615362196454506,1.1217322000559864,1.0478962828920184
0.0,0.9,0.5,0.2,0.5,0.0,-0.13740575548744705,0.8597586095500772,0.7349627925748099,2.2467715721898878,2.1635292187989283
0.3,0.5,0.9,0.2,0.5,0.9,2.818947043441399,-1.7739105403080804,-1.9319857053813532,2.319650800651434,1.8738531758152848
0.9,0.2,0.1,0.8,0.8,0.0,-0.5830663119911352,1.5629221744166324,1.4998262481621825,3.9600669469884373,3.7722001133413614
0.6,1.0,0.5,0.9,0.4,0.3,-1.1852145115409052,1.8894232429507323,1.9372968507958022,3.7187954098188793,3.7216444956093317
0.1,0.0,0.8,1.0,0.2,0.9,0.617348580624446,0.3971692735676016,0.5452615754337753,2.506902265380999,2.2539320160069463
0.8,0.4,1.0,0.4,0.1,0.0,-0.5057673263958974,1.2843809599644354,1.356547534522386,2.067712859909301,1.6513122367389668
0.9,1.0,0.1,0.7,0.4,0.9,0.7921026566313534,0.49470993874938274,0.23724123913676645,3.7094231810279927,3.6466211852466515
0.7,0.5,0.4,0.4,0.7,0.5,1.4837071605097718,-0.4875503415067952,-0.457579441003592,2.8959806901188925,2.56660831315926
0.1,0.5,0.1,0.2,0.7,0.6,1.8903038175727336,-0.8786977207723802,-0.8920598992296741,2.12419215312645,1.9162867154321688
0.9,0.3,0.0,0.8,0.6,1.0,0.2992536787951828,0.7346776734107678,0.570521479723254,2.8915802741367873,2.8871277166039118
0.1,0.5,0.5,0.5,0.3,0.7,0.5016472979005346,0.4365996144643525,0.4294956129001711,1.246436849694824,1.142358699542986
0.7,0.1,0.4,0.3,0.6,0.8,2.1595011489861555,-1.2508746850826022,-1.3370250147494074,2.433435919344476,2.2313033464084953
0.5,0.2,0.9,0.6,0.1,0.0,-0.5738924032480704,1.5221466183662251,1.5566693184052494,1.7017085306691886,1.6162920105241527
0.1,1.0,0.6,0.6,0.9,0.8,1.4884277594974815,-0.3766769373375524,-0.2464114162801574,3.441522221615629,3.1474944865914143
0.4,0.6,0.6,0.1,0.9,0.5,1.3628852338464927,-0.5884248930394403,-0.5109632680922815,2.1540700008836735,1.7876078801000777
0.7,0.0,0.4,0.7,0.5,0.2,-0.22337354819268987,1.1703352355686225,1.31453299630773,2.1841101188526344,1.8841854596745846
0.1,0.0,0.8,0.7,0.6,0.3,-0.24850216854128274,1.3276415088156577,1.170250339391916,2.1589071061284466,2.0740053788640336
0.6,0.9,1.0,0.6,0.9,0.4,0.124938997663329,0.9181787446983695,0.9538219503584402,4.233875665848318,4.001010808845975
0.3,0.6,0.1,0.0,0.2,0.5,1.75128567234878,-0.8520060204288598,-0.9277008764882346,0.9234565821756262,0.765287972333031
0.8,0.8,0.3,0.1,0.6,0.1,1.5286249623763895,-0.8588054288345539,-0.7760518863815876,2.351832004929349,2.2102391676111766
0.8,0.8,1.0,0.2,0.3,0.7,1.4487089939455622,-0.4995693061908061,-0.5144487726969618,2.2691685207821104,2.0364371450100234
0.0,0.3,0.1,0.7,0.1,0.5,-0.9676954047653901,2.0480736912864534,1.8783745194615846,0.3790731653667794,0.3965567554213361
0.5,0.9,0.3,0.3,0.9,0.3,1.1801483081299269,-0.06850602362481854,-0.2621655384993701,2.881715206631266,2.9125550405974394
0.4,0.8,0.0,0.4,0.1,0.8,1.2508753442597156,-0.3931915270854288,-0.49902000856904694,1.0376613315928707,0.566506100661232
0.1,0.9,0.2,0.4,0.6,0.4,0.6836818586983179,0.11833829321697184,0.09735107724875713,2.7359368257828773,2.4922238801609717
0.7,0.4,0.2,0.6,0.1,0.7,1.3672098603621594,-0.2669277241307633,-0.6328002011268294,1.2084950638875949,1.0444342245989369
0.9,0.9,1.0,0.8,0.4,0.2,-1.7221857594206544,2.8249102936683976,2.537796733426271,4.592056079117156,4.526138597655732
0.6,0.6,0.4,0.3,0.0,0.9,1.6886363170584575,-0.7207593303256232,-0.74403898579781,1.2656016537468853,0.9694236310801017
0.0,0.5,0.6,0.9,0.2,0.8,-0.40987010450872197,1.4581090257791833,1.4699129362113015,2.720229444448044,2.386024848028604
0.6,0.2,0.0,0.2,1.0,0.9,2.123950416206072,-1.0284613138879264,-1.2038819039250372,2.0922808232900105,1.7251707857659242
1.0,0.0,0.6,0.4,0.2,0.0,-1.408292001204095,2.195482973797198,2.026718314202653,2.077748324271011,2.153430535812229
0.6,0.5,0.3,0.5,1.0,0.3,0.9515191737994096,0.007673315826136479,-0.043767169108718904,2.986317684249548,2.675067610512951
0.0,0.3,0.9,0.4,0.3,0.5,-0.15870421541589239,1.156667933174406,0.9278229667537247,0.44951813341637803,-0.0002696839033045628
0.3,0.6,0.0,1.0,0.9,0.4,0.31150222648339065,0.7025124180381975,0.5513860831429878,4.043584173160811,3.804457346450063
0.4,0.6,0.1,0.9,0.7,0.9,1.7904816192943787,-0.7556829201015275,-1.0004693210692688,3.49080507709353,3.569721540189038
0.6,0.7,0.3,0.1,0.4,0.3,1.270656720886324,-0.23557246737728332,-0.37547636288883357,0.7675328245805648,0.5933012839883002
0.3,0.1,0.4,0.4,0.9,0.9,2.3272220732907845,-1.4873609890827437,-1.5364132043724203,2.0408180046360145,1.8906231381254872
0.2,0.9,0.2,0.8,0.1,0.3,-0.19857192036381557,1.1533927676245037,0.9639821033627071,2.714750826753074,2.4364323676669155
1.0,1.0,0.3,0.0,0.1,0.7,1.675425816352631,-0.6718161580716243,-0.5794126514859149,3.125098346578984,2.9042720969100677
0.8,0.8,0.4,0.3,0.8,1.0,2.521038842801691,-1.4451927845341423,-1.647466051855092,2.6164589292178553,2.3739604705478485
1.0,0.2,0.8,1.0,0.9,1.0,0.45537268975439,0.43295388166538273,0.45895520068848283,5.289411986688287,5.003043732667419
0.8,0.7,0.9,0.9,0.8,0.8,1.552494521803192,-0.7290120292843272,-0.7595654435251852,4.009054483581783,3.982058018435178
0.3,0.9,0.5,0.6,0.0,0.4,-0.6470358531057852,1.7165886937401682,1.418756256754467,2.0683407207458746,1.7627463358242002
0.2,0.6,0.4,0.1,0.3,0.3,0.8756631588880849,0.027668148294359207,-0.08856177239453072,0.9583552101591558,0.6064539417451296
0.8,0.9,0.0,0.8,0.0,0.8,0.25451262306929223,0.7312663888889039,0.7433165219658102,3.535211632137537,3.1881718927715026
