X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.7,0.1,0.8,0.9,0.2,0.2,-0.8614186368430324,1.5698818308326312,1.8477186745880867,1.2426799875319834,1.1769995610559392
0.3,0.5,0.2,0.2,0.3,0.8,0.7629788714328979,0.22280784298280693,0.009014435935376347,1.595413606697145,0.9979687766109536
0.7,0.4,0.1,0.5,0.9,0.1,1.4336366224849595,-0.2812234155616572,-0.5329377965219722,1.1159712942906734,0.823908903080838
0.7,0.1,0.9,0.9,0.0,0.6,-1.358664117316276,2.2627864176988552,2.182907059054697,2.1845357062823467,1.764310382221021
0.7,0.0,0.8,1.0,0.8,0.5,-1.1763849826099955,2.1221018245925047,1.9775232855160527,1.9916173597789002,1.8145429587434332
0.6,0.0,0.3,0.6,0.4,1.0,0.6523416863243595,0.33283030798907587,0.3742314745915872,1.5954121376283565,1.299968415107501
0.9,0.3,0.5,0.5,0.4,0.2,0.8692543286691239,0.13605743188975128,0.03720287746430263,0.7904333838772191,0.5990170921474414
0.7,1.0,0.1,0.8,0.5,0.5,0.4219959177286063,0.3326626347124746,0.43680809138717974,2.185095985513914,2.0154369707986763
1.0,0.7,0.8,0.8,1.0,0.7,-1.4872159532277964,2.5586249066902362,2.420361377221726,1.5818053039229631,1.4114339397513749
0.3,1.0,0.9,0.0,0.9,0.4,-0.3448407308874831,1.5571123189707554,1.4364656129150433,1.05168879746931,0.8293243077606084
0.8,0.3,0.8,0.2,0.8,0.8,-0.986770684673127,1.9467094604040271,1.9402994970354694,1.8625994416068477,1.747087811138648
0.5,0.7,0.1,0.2,0.6,0.8,0.31703879311127586,0.8542798613054648,0.754893926676646,2.359692346347002,2.08412509623318
0.4,0.0,0.2,0.8,0.5,0.4,1.167392056776098,-0.34695471571748093,-0.4154114195350609,0.9248111724187207,0.6376802467965711
0.7,0.9,0.6,0.8,0.9,1.0,-1.105208018992594,2.2419021488052997,2.1559304957023784,4.109410752334556,3.8966238458215403
0.4,0.8,0.9,0.1,0.2,0.7,-0.6154280189937231,1.7379332673922325,1.8658387256333357,1.042202821614137,0.9312751232715256
0.3,0.8,0.6,0.1,0.6,0.1,0.2474075823275489,0.5929690735689399,0.5969001799836671,1.474385230310563,1.416689612059483
0.9,0.9,0.7,0.5,0.8,0.7,-0.9540553663995317,1.872562822303208,1.723493987790924,3.1026313192573514,2.9606035094263894
1.0,0.1,1.0,0.7,0.5,1.0,-1.294247711449003,2.414664527589372,2.2737166733808616,2.6849707390127118,2.6239953537892244
0.9,0.1,0.0,1.0,0.2,0.8,0.2663797914568198,0.6893724393874603,0.6373840806747398,2.986990308965046,2.998560852713794
0.7,0.7,0.6,1.0,0.4,0.0,-0.6393795615134332,1.7143941852703648,1.4198373428676134,1.5354706959295212,1.2852687939603435
0.7,0.5,0.3,0.9,0.4,0.8,-0.0761266877822143,1.1140301803799275,0.9054910507945925,1.4142107384838338,1.2443526367591833
0.7,0.0,0.6,0.1,0.7,0.2,0.14616326711224242,0.7561908281531676,0.6372440852064537,1.8658782940067014,1.7626832705239914
0.4,0.0,0.4,0.3,0.5,0.3,1.3769854110781614,-0.2858400998935944,-0.2872515260828293,0.5964546487570277,0.0355744662748842
0.1,0.1,0.7,0.4,0.9,0.7,-1.298413807434425,2.0469020832629967,2.1746360031423895,2.8583398724083375,2.606643318113115
0.9,0.3,0.3,0.8,0.4,0.7,0.8825370229867925,0.3311704191968303,-0.057146089390663124,0.4929528130213299,0.6033067185509522
0.8,0.7,0.2,0.8,0.9,0.1,0.6914264395122889,0.40652056411975945,0.1290456861436805,0.6172840624848137,0.5678115920316595
0.8,0.5,0.5,0.6,0.9,0.7,-0.7236601930343767,1.84895327277195,1.4525901602370612,2.5426987199830915,2.3997031410170644
0.1,0.3,0.0,0.8,0.5,0.4,1.1110489946523783,0.008546085283394234,-0.06030197381643476,1.6478163704831565,1.5207461283199042
0.9,0.0,0.3,0.6,0.4,0.9,0.9466309992987161,0.13614578233858335,-0.17119790547195785,1.1961041021498173,1.0491225756735525
0.8,0.9,0.2,0.3,1.0,0.9,0.7132220605386069,0.35911791669989657,0.19372586072534012,1.9171455291607216,1.6770086361706533
0.0,0.6,1.0,0.7,0.3,0.9,-1.7743550374199795,2.8922287022524062,2.729533197761452,2.5357904692336115,2.2815107140673274
0.3,0.7,0.5,0.8,0.2,0.8,-0.6991299855523584,1.7774769193586777,1.6579853351223943,2.6112869575196043,2.3833759243147807
0.2,0.7,0.5,0.3,0.1,0.2,0.33610337790179756,0.5898271702828192,0.49734853202015405,1.7891115584321426,1.5544949979178206
0.6,0.9,0.1,0.2,0.3,1.0,0.9348010781825637,0.2552139316130819,-0.06037173366764298,2.853853663115222,2.610814011683492
0.0,0.6,0.2,0.7,0.1,0.9,0.12190073816357826,0.8589003721319347,0.6911960502690214,3.0949876642457954,2.825167065326645
0.1,0.9,0.1,0.9,0.5,0.0,1.792956642682814,-0.32453694185983484,-0.4131696286457287,1.5658744401515265,1.4345795074849597
0.5,0.0,0.0,0.6,0.7,0.5,0.6987252667855883,0.30418025128259985,0.12419928155667466,2.4908939149777387,2.1902601243841184
0.5,0.7,0.0,0.7,0.1,0.2,0.6456496743887178,0.15060323244637272,0.12112378783040478,1.9752868009515145,1.7598410496325936
0.4,0.0,0.8,0.8,0.3,0.8,-1.052269882165444,2.2567459658049356,1.6922316048363406,1.758962406703285,1.6586675223971223
0.3,0.2,0.0,0.3,0.3,0.4,1.2386890359407035,-0.39519755949756097,-0.10295176148068375,1.523197474420283,1.1998158134503358
0.1,0.0,1.0,0.2,0.2,0.6,-0.562145137639626,1.5545942883675015,1.372670007487528,1.2393819074347914,1.1708033910983662
0.7,0.4,0.1,0.0,0.1,0.2,2.1930445358561506,-1.2219774189073207,-0.9282280919920893,1.130701703733617,0.9185963739399851
0.8,1.0,1.0,0.7,0.4,0.3,-0.8467311192068945,1.5350361565176625,1.6681199324891227,1.1722312632394194,0.9912668043173677
0.5,0.3,0.5,0.3,0.8,0.8,-0.37670989121281806,1.2667935875111471,1.1463419064777467,2.336657004571271,2.2655355775411343
0.5,0.9,0.8,1.0,0.4,1.0,-1.39888521215561,2.5001708173679584,2.303592552347394,2.6903416875917405,2.676203442741423
0.1,0.4,0.5,0.3,0.7,0.6,0.09814568415715796,0.872051695692996,0.7756404903733579,2.3884653274209344,2.1928612828022933
0.0,0.7,0.9,0.6,0.7,0.8,-1.6639944558825885,2.817282252341986,2.621301381354377,2.5623470993172677,2.140246141172845
0.2,0.2,0.3,0.5,0.2,0.3,1.3721176461800042,-0.4863889923098431,-0.29829496367881636,0.5913217600888555,0.29449662113808295
0.2,0.1,0.0,1.0,1.0,0.2,0.5185696407622812,0.5022979151984093,0.11307043431654282,1.841030003095144,1.5463555946919914
0.3,1.0,0.6,0.9,0.4,0.7,-1.149913526410205,2.0995903309732813,1.919181659140649,3.069645814721068,2.8881942213043956
0.9,0.9,0.7,0.0,1.0,1.0,-0.5433625164080853,1.462823867030541,1.3510332118169617,3.0252403516242463,2.7209161534856428
0.3,0.2,0.9,0.6,0.3,0.5,-0.7175357288794086,1.7794351602403955,1.8544328469615954,0.7598192308946848,0.5605391451902385
0.2,0.5,0.6,0.7,0.9,0.7,-1.1018866897926411,2.2757486352080125,2.2426539967740533,3.0810561228428583,3.0100896832516573
0.1,0.1,0.6,0.7,0.3,0.1,-0.10431462125191497,1.1577781668727154,0.9335562888016292,2.059855999188281,1.8329332980686133
1.0,0.1,0.7,0.2,0.5,0.5,-0.31196972650740723,1.414630011735269,1.2920858771187769,1.9812724284205476,1.560322133647932
0.4,0.3,0.6,0.1,0.1,1.0,-0.29610156585990977,1.0693093175236879,1.0853058913542502,3.2580323427409095,3.1362760196724473
0.5,0.8,0.6,0.1,0.8,0.7,-0.742582412578602,1.6557009590189375,1.5779075040238288,2.6103481679620337,2.4414819548289017
0.0,0.7,0.7,0.3,1.0,0.8,-1.4763308148400984,2.343045881619298,2.2049132096458295,2.5632903242484253,2.350935064283153
0.9,1.0,0.8,1.0,0.5,0.1,-0.6004544406428528,1.710166186883893,1.5466596069437242,1.3575373120788474,1.3594175051077166
0.7,1.0,0.3,0.6,1.0,0.9,0.07008092205954579,0.972611686862826,0.8441572399616435,1.986772729498186,1.6457243602280627
0.4,0.8,0.7,0.1,0.0,0.7,-0.7294528177540885,1.6427606601150493,1.5018184668031487,2.666829599734644,2.3043557460749953
0.1,0.1,0.0,0.6,1.0,0.0,1.1347809083451987,0.025332760421784055,-0.10204781534987824,1.860821525012446,1.3593278787225136
0.7,0.9,0.7,0.0,0.5,0.2,0.08003984328547747,1.158531763430556,0.8999425506391239,1.3064076419166664,1.0446462026500423
0.8,1.0,0.2,0.0,0.2,0.7,0.9236551801320741,-0.1627415401371173,-0.0857645430752438,1.5302170233158037,1.275384890885618
0.6,0.0,0.1,0.5,0.7,0.0,1.4837680048225184,-0.27310562102456926,-0.5940086611862714,1.5041409278482354,1.2830854902276538
1.0,0.8,0.5,0.7,0.8,0.8,-0.44687058559404724,1.457251381633085,1.2111509325774987,2.8320857987400667,2.573710449427047
0.8,0.4,0.3,0.3,0.0,0.0,2.221775665256884,-1.1001530508289326,-1.0169166433858987,0.4047907661978737,0.056623163260070636
0.3,0.7,0.4,0.9,0.8,0.3,0.22389668627840453,0.7754331060865838,0.8899603755738152,1.1891417079627584,1.131997848921553
0.5,0.3,0.1,0.8,0.7,0.0,1.408000867266153,-0.2604128825026839,-0.579140491383388,1.4078652413493264,1.1144294819443132
0.6,0.0,0.0,0.7,1.0,0.1,1.1891677543253107,0.043006303011375174,-0.14164418191316602,1.2454685001333903,0.9731879318089047
1.0,0.8,0.7,0.5,0.8,0.3,-0.14909491198002095,1.209664832924099,1.093481948649712,2.2298771276574265,1.768128344497866
0.1,0.7,0.6,1.0,0.7,0.9,-1.6352151820963892,2.783133148843996,2.57416578305761,3.957553995859041,3.8568829750411604
1.0,0.0,0.0,1.0,0.7,0.5,0.8961194808068333,-0.02503227760147303,-0.06637873772377809,2.6362377765414284,2.476622493245906
0.5,0.0,0.1,0.6,0.3,0.0,1.6136034105701211,-0.5980271117247913,-0.736879781148789,0.8410296901995746,0.7322054456314739
0.6,1.0,0.2,0.3,0.6,0.3,1.0455893108140673,-0.13753393625879753,-0.08735084428107653,1.3145471239707258,1.150230503330635
0.6,0.2,0.0,0.5,0.7,0.6,0.286755861161455,0.724744124034708,0.6167267692820957,2.8740705876362327,2.4553130117137316
0.2,0.5,0.5,0.1,0.4,0.0,0.773767581881076,0.006998801643486929,-0.06635403468040883,0.8146216161157276,0.670093344157989
0.3,0.3,0.5,0.3,0.4,0.3,0.8736191609048737,0.09678057546369764,0.268932828390377,0.907003950926411,0.561225758603494
0.0,0.3,0.8,0.9,0.0,0.7,-0.7549727137691961,1.838372634285741,1.7352534770896124,2.715720955300246,2.3951968645886126
0.6,0.5,0.0,0.1,0.4,0.6,0.7864487464901001,0.3427883730855586,0.21894445957601466,1.6589621932318626,1.4865826288664623
0.7,0.5,0.5,0.6,0.5,0.4,-0.17560411334527737,1.1529365839021715,1.0572581321773784,1.8156205412063053,1.631032670086717
0.4,0.0,0.8,0.1,0.3,1.0,-0.6334765701584971,1.4927285888596376,1.347201553583194,2.0500629539840047,1.7012156065807371
0.3,0.0,0.0,0.0,0.4,0.6,1.0359395191690708,-0.28564970326872097,-0.2582313264114681,1.288665486714484,1.2233521797414304
0.6,1.0,0.3,0.4,0.9,0.6,0.33017834395013596,0.7096974594562117,0.6153847767124684,1.2766512426822847,1.3558683077272198
0.7,0.8,0.7,0.3,0.3,0.1,0.07309745861821329,0.9377192629215024,0.8272215240741594,1.0406353248543754,0.8630290452765274
0.2,0.2,0.3,0.5,0.7,0.0,1.1663869153285142,-0.1592849300066818,-0.06547248510669601,0.5384025478687515,0.5030510402521993
0.1,0.5,0.5,0.7,0.9,0.2,0.08857365191807536,0.8940583614353508,0.5547530710756483,2.037852952907345,1.8244087760565935
0.7,0.8,0.6,1.0,0.3,0.2,-0.3802938598624781,1.176876136213385,1.1786337854800757,1.6762508684674222,1.4451635924355322
0.5,0.9,1.0,0.2,0.6,0.5,-0.4536514790900734,1.6937298045947573,1.590401108752853,1.431778328276069,1.287602474566855
0.4,0.6,0.9,0.6,0.0,0.9,-1.74782167838467,2.8140610209168595,2.657856966852683,2.732235125956631,2.7282776633269616
0.3,0.1,0.8,0.0,0.4,0.7,-0.7983343532071919,1.85676027430949,1.903224206250331,1.1692152728818357,1.1706409100714157
0.2,0.3,0.0,0.0,0.9,0.9,0.7043080820788793,0.2375037049821644,0.2882468708716959,2.499086670229884,2.162120740349922
0.0,0.9,1.0,0.4,0.6,0.6,-0.8918542658986429,1.9616249051143295,1.7977068201938038,2.5734466293512956,2.006739677745189
0.1,1.0,0.5,0.3,0.4,0.9,-0.3849308176399253,1.4268386501499848,1.1345840638105493,2.9286492908570554,2.738994243535667
0.6,0.9,0.9,0.1,0.3,0.5,-0.46035902436518006,1.3388705875179956,1.2895317097939791,0.6368440031362473,0.35656955585719063
0.5,0.9,0.5,0.8,1.0,0.4,0.04852052744234055,0.9673277284922547,0.876700002233764,1.973240633982314,1.5674049525438982
0.7,0.8,1.0,0.1,0.6,1.0,-1.213319704196909,2.2010311491267545,2.0969530811565718,2.2362959473679993,2.1540713287599265
0.6,0.5,0.0,1.0,0.8,0.5,0.1359292538937439,0.9856532178569539,0.943858371204699,2.9208535839369825,2.715278764383332
0.9,0.8,0.7,0.6,0.1,0.7,-0.7524928005399828,1.7222163351378972,1.4583858243539507,2.655525763669726,2.513359400965863
1.0,0.8,0.3,0.3,0.8,0.4,1.4459579672462481,-0.5880688111075802,-0.4210498937992847,0.8285137290142622,0.5792038811074376
0.1,0.7,0.9,0.5,1.0,0.7,-1.7027767463692591,2.54172822790236,2.5789053299595195,1.2244498300745614,1.0831252977993584
0.8,0.0,0.1,0.7,0.7,0.9,0.33275232937280796,0.5220232566650861,0.5057185212312159,3.1239006596281245,2.8696113350536465
0.8,0.6,0.2,0.2,1.0,0.0,1.0888704755848,0.22140511755420333,-0.07370974160981535,0.17688274355395414,-0.06237266709480271
0.3,1.0,0.2,1.0,0.2,0.9,0.42598393071118223,1.0089512683028943,0.5711189465264851,2.579999329177414,2.716322341935598
0.4,0.6,0.6,0.2,1.0,0.4,-0.8011997290396351,1.68392116460884,1.667758699954103,1.8463657470985184,1.6563949565551792
0.0,0.2,0.8,0.7,1.0,0.3,-0.830579538871552,1.5373710841184736,1.7670241798311757,1.4027496787284564,1.2417883821133604
0.5,0.5,1.0,0.6,0.9,0.8,-1.7228273039452446,2.782496582685659,2.729805981581973,2.1501816993028635,2.1766862680723658
0.3,0.2,0.5,0.4,0.6,0.3,0.09130178722838173,0.5307565849751935,0.6140151318536909,1.5601331395335978,1.550859527256446
1.0,0.5,0.3,0.3,0.4,0.9,0.9590722170221914,0.1887772845698738,0.09565829981886048,1.4820800310279272,1.097344706962198
0.5,0.3,0.0,0.9,0.4,0.1,1.0968872642243188,-0.3040136268029645,-0.2769878134814464,1.0673619640007301,0.8737337791852973
1.0,0.7,0.0,0.5,0.7,0.8,0.14390030368692047,0.8327745120785638,0.581083018926049,2.8909370507556753,2.9152108966761907
0.3,0.3,0.3,0.6,0.2,0.5,1.2752011030263866,-0.26853011949325317,-0.22941802357035057,0.5270788418123526,0.3163989851982066
1.0,0.7,0.7,0.0,0.2,0.2,0.08416863300779354,1.0094485853709325,0.6587601224459959,1.158332041949334,0.9704123001445201
0.2,0.2,1.0,0.2,0.5,0.8,-1.2271135397029078,2.269211293779093,2.001088608112084,1.6505046950703484,1.4973817269314997
0.1,0.9,0.8,0.9,0.4,0.2,-0.2840635532939129,1.3229186478659205,1.2667006097846396,1.2687025240582823,0.9775143514110829
0.1,0.6,0.1,0.6,0.6,0.5,0.38011863283466724,0.7801531536190693,0.5683707233411112,2.41764243714116,2.163121312185351
0.5,0.0,0.2,1.0,0.7,0.8,0.23863718681359405,0.6340751544621546,0.6668835026388534,2.205551663230425,2.1878232191526217
1.0,1.0,0.5,0.4,0.8,0.9,-0.18049147293485843,1.2452369009095037,1.0807034128934294,3.615582890276435,3.553862910871898
0.0,0.2,1.0,0.0,0.9,0.5,-0.6926975215518539,1.6836924813285494,1.5297423405899524,1.1435251945389446,1.0664172884933585
0.1,0.9,0.7,0.2,0.3,0.3,0.34114160201799293,0.853201599415616,0.7799736919321163,1.6810010001073392,1.735143989587808
0.2,0.0,0.0,0.9,1.0,0.5,0.6914496548309551,0.11640099243115606,0.11829588287945418,1.8653014813523214,1.8368453548896728
0.0,0.5,0.5,0.3,0.5,0.6,-0.10358070649787177,0.8846007004705144,1.1849956793006695,2.2005517253009512,2.088980699628937
0.6,0.7,0.0,0.8,1.0,0.9,-0.49151044517458986,1.4228873761734986,1.3330978425147433,2.668366464075648,2.4660927834454323
0.0,0.3,1.0,0.2,0.6,0.5,-0.38832967312000394,1.4888435666236604,1.4191057632500703,1.3648099636633841,0.9755310551354884
0.6,0.5,0.9,0.4,0.8,0.5,-1.1331109576734997,2.2721436161797475,2.3499619258947937,1.8089438200984223,1.4943936826788036
0.9,0.4,0.2,0.0,0.7,0.2,1.9979259918391148,-1.1710141468364634,-1.1272332056748764,0.4593879633651606,0.25657883980829055
0.0,1.0,0.9,0.7,1.0,0.4,-0.8622022777163632,1.967514977564367,1.8370820017485086,1.4270605556778662,1.2904561781922537
0.8,0.7,0.8,0.5,0.9,0.9,-1.6848808146207157,2.7932909518598197,2.773299012845061,2.3832424456090293,2.0338690529046293
0.7,1.0,0.1,0.5,0.1,1.0,0.38764174882334973,0.6610621541936335,0.34461667465083845,4.068759061362019,3.445040285399005
0.8,0.3,0.5,0.8,0.9,1.0,-0.4567155315275896,1.4313048302381077,1.5009023135493451,2.9416343392539996,2.706733673358824
0.1,0.0,0.0,0.1,0.5,0.8,0.8975955048737275,0.00944910680324415,0.028475473916187252,2.408573532738081,2.0312293758590716
0.5,0.2,0.8,0.2,0.5,0.4,-0.6253438797668834,1.388048615624497,1.6184485979977845,0.8243491744104494,0.5223316463102697
0.3,0.2,1.0,0.5,0.7,0.1,-0.6862667518753803,1.7596641900988392,1.610532376416959,1.1842941181064535,1.3014091431337316
0.1,0.9,0.2,0.0,0.6,0.4,1.3981931080973324,-0.7801386420001599,-0.8673756975469323,1.0795229597834854,1.0260928866070311
0.2,0.8,0.6,1.0,0.5,0.8,-1.0242549810713086,2.2291016201486875,2.1741976201823947,2.916755058958766,2.746524310362513
0.7,1.0,0.7,0.0,0.6,0.5,-0.6697962978283554,1.5935358546410743,1.5398047404476083,2.2304707808606903,2.169281327406442
0.6,0.9,0.7,0.0,0.1,0.7,-0.5449256694295835,1.4619768768018346,1.317555333851954,2.686294343892035,2.4236161137439707
0.6,0.0,0.9,0.3,0.9,0.7,-1.163547417899849,2.04248284784588,2.055386788934553,1.2266883201599976,1.0620312511035257
0.8,0.9,1.0,0.5,0.3,0.3,-0.12232454548098276,1.2451271104516224,1.0077477488029112,0.9926036850149823,0.8007125051544255
0.3,1.0,0.2,0.6,0.3,0.6,0.5293705993659643,0.4069033241711068,0.29196594026057304,1.610419210850404,1.3088199722928024
1.0,0.1,0.5,0.7,0.2,0.8,-0.18076909224582677,1.0057967488646904,1.0720509351016065,2.728930398507483,2.631611963389121
0.5,0.0,0.6,1.0,0.2,0.4,-0.12507968834720104,1.0942159045871347,1.3542873988565898,2.4431304437485495,2.1853701858179075
0.8,0.9,0.7,0.5,1.0,0.5,-0.654377862259377,1.6728996461658927,1.493455745567536,2.040692762990613,1.8870356467732678
0.3,0.5,0.9,0.6,0.1,0.6,-1.0981764783892451,2.0845298602183076,1.8969937676093136,1.8952154296506722,1.830954838808766
0.3,0.0,0.5,1.0,1.0,0.0,0.2106258225935425,0.6680153993829587,0.5612956024776901,1.2768957260657576,0.8779506539579941
0.7,0.7,0.4,0.9,0.7,0.8,-0.8060467128364178,1.5564660526824983,1.6490348436481597,2.224827778976784,2.1048580648935435
0.0,0.5,0.1,0.1,0.1,0.8,0.8650549717083162,0.19356453430963677,0.0808337945184268,2.781500760200082,2.840994418642249
0.0,0.7,0.1,1.0,0.8,0.1,0.634128239238006,0.3682042007717554,0.2684838232480731,1.9467845325846624,1.9827097125527526
0.3,0.3,0.0,0.8,0.0,0.6,0.6729179230140517,0.089796661808387,-0.018281373256831532,2.5556963638160077,2.437408981845636
0.5,0.2,1.0,0.9,0.3,1.0,-1.7396549523914213,2.797566462902031,2.7427886382671396,2.432547262956354,2.1681325362512456
0.3,1.0,0.4,0.5,0.7,1.0,-0.11092233319986053,0.9986224836763371,0.9721600050809243,3.122649462095013,3.1497363189682526
0.2,0.4,0.1,0.4,0.5,0.2,1.753817228965693,-0.6738771397973795,-0.6342128316830987,1.0458231891314052,0.8024985733523412
0.0,0.2,0.9,0.8,0.1,0.9,-1.3817924615339672,2.3892507500425344,2.2157281845223777,2.7684038870076395,2.6297542390865525
0.5,0.9,0.6,0.6,0.2,0.2,-0.014698724712889105,0.4725203781017709,0.7601495537455066,2.3009819360150683,2.0486699581969434
0.6,0.0,0.2,0.7,0.7,0.4,1.1031960580768572,0.010862035135967611,-0.19475242210374044,1.3227050306561623,1.1922713997962462
1.0,1.0,0.7,1.0,1.0,0.5,-0.94554751180681,1.9724993366747927,1.7781464805064766,2.4933284324997014,2.3430676291332295
0.2,0.4,0.4,1.0,0.3,0.9,0.25209131908937926,0.682393053855517,0.7162213335098208,1.74530543165341,1.5026162594545425
0.2,0.9,0.9,0.0,0.8,0.7,-0.9316641050259337,1.85180521034105,1.6620058588339002,1.7297467412645433,1.4810824528045623
0.5,0.5,0.8,0.3,0.4,0.3,-0.49673473233821064,1.6618062233255617,1.2326492407372505,0.6235822043323705,0.681404248103652
0.6,0.3,0.7,0.2,0.8,0.2,-0.14136506122493359,1.0775815067166061,1.0944203329891953,1.4276985537092235,1.3682662162243788
0.7,0.9,0.4,0.8,1.0,0.7,0.19961999856815216,1.1113747466036459,0.8403683278556708,1.6525306518969083,1.4356950633155279
0.2,0.9,0.0,0.2,0.9,0.7,0.5785553132314665,0.11315729182593079,0.3010378309539127,2.6567100466453675,2.616755784087485
0.9,0.0,0.1,0.9,0.8,0.6,0.8707060051760867,0.09745700902026172,0.1951269390733192,2.5419306208126304,2.331324086817505
0.6,0.2,0.7,0.9,0.7,0.5,-1.2423462444872495,2.247367815825477,2.1359078576253197,2.6584806850176683,2.470597576015027
0.2,0.7,0.0,0.9,0.9,0.0,0.5071568220946803,0.4749532996491248,0.23229017308769148,1.7270463717649664,1.5297368488341117
0.7,0.3,0.6,1.0,0.1,0.7,-0.8183500496379057,1.6177225845915366,1.9100983825445934,2.9190092756080106,2.6948898031401245
1.0,0.1,0.8,0.0,0.9,0.2,-0.07426988165781542,1.1719019739900898,0.9991010680963722,0.7344649335143536,0.6713326772123293
0.4,0.5,0.5,0.5,0.0,0.3,0.622319428654546,0.5100905728340307,0.51233217760463,2.339740896137536,2.227922659906347
1.0,0.1,0.1,0.8,1.0,0.8,0.3244344155591772,0.8621318253617702,0.4909324608701573,2.4282960083746343,2.2384450093877453
0.8,0.5,0.6,0.5,0.8,1.0,-1.302098233612851,2.4785291486020116,1.9800010034386344,4.399890802037314,3.935766881941477
0.1,0.8,1.0,0.6,0.3,0.7,-0.9940566974408037,2.2007247803395753,1.9262842052311744,1.5435493307897998,1.3318235839745498
0.9,1.0,1.0,0.2,1.0,1.0,-1.2954197320061125,2.169032854405816,2.2007851242760434,2.583187258886795,2.4980375391556473
0.5,0.1,0.8,0.6,0.8,0.9,-1.5618891714545031,2.7307866066100415,2.6418992472099316,2.9614867073567317,2.8376822709675604
0.6,0.6,0.3,0.8,0.2,1.0,-0.44197340965845966,1.302621823686794,1.2927317847055906,2.1560102980121427,2.14056497874088
1.0,0.2,0.8,0.6,0.2,0.8,-0.8995507506827213,1.888358135344504,1.7383131709824269,2.412103084893894,2.07214566198587
0.7,0.4,1.0,0.8,0.3,0.5,-0.7686261731924475,1.5965173900854845,1.8795451192169472,1.0346766369126537,0.7177097514125336
0.0,0.4,0.2,0.3,0.6,0.6,1.1933563653784955,-0.2810111114923884,-0.27793442047184097,1.3832890380348264,1.5118011969854814
0.2,0.7,0.5,0.4,0.1,0.2,0.42222359006966725,0.556435656576968,0.5671097068618176,1.6636270367679855,1.4778489631955138
1.0,0.5,0.3,0.8,0.9,1.0,0.19847072956586131,0.7442763761718595,0.5951903801859928,2.2382476635214017,2.1962165467239996
0.8,0.1,0.5,0.6,0.2,0.2,0.44152895001235315,0.7028174010592472,0.5770337139714856,1.7104981873888272,1.4590089755484121
0.0,0.8,0.0,0.2,0.3,0.4,1.450720183746345,-0.5921713255026518,-0.49853792710611644,1.551311171117891,1.3474997166012526
0.2,0.8,0.2,0.3,0.9,0.3,1.22748405803215,-0.5594797488656429,-0.5160793331715878,0.5890665105614046,0.5802180871176382
0.4,0.9,0.8,1.0,0.6,0.1,-0.38665317950961764,1.5704005720396672,1.542072311130685,1.4743003712939242,1.4744978041420602
0.9,0.8,0.6,0.6,0.8,1.0,-0.9771247934324044,1.9736000098478197,1.9681063525364215,3.901789955385053,3.6536635003322564
0.5,0.4,1.0,0.7,0.2,0.3,-0.39486760587777914,1.3447608711001324,1.1552756195804519,1.00560876122651,0.8911805776598982
0.2,0.3,0.7,0.2,0.7,0.1,0.051773210447459056,1.0558607982467845,0.7921260376054784,1.6808871797212241,1.3655150791513107
0.6,0.3,0.6,0.3,0.8,0.4,-0.1340496481882003,1.1614408338115565,0.8836486874549955,2.153044563421282,1.8592932231469226
0.4,0.0,1.0,0.1,0.3,0.0,0.39492109923259056,0.7012094090955105,0.6639429220856301,0.09891226881346493,-0.0848722957372138
0.9,0.5,1.0,0.3,0.2,0.2,-0.1838073940057458,1.201473154327208,1.0948622161542108,0.8018271737723905,0.8589489036395866
0.2,0.0,0.1,1.0,0.2,0.1,1.5952510719885968,-0.5991645197214708,-0.5204772475627932,1.6018608353148782,1.193321150585482
0.0,0.0,0.3,1.0,0.8,0.4,1.0177864975816833,-0.18818168959850237,0.04374613931776142,1.2526158534706315,1.2563812599566135
0.0,0.4,0.2,1.0,0.4,0.5,1.235487381643505,-0.1445904572278423,-0.43971787893226455,1.2384507038428711,0.8721642621433368
0.8,0.8,0.9,0.6,1.0,0.1,-0.5671693421785421,1.4570431398098866,1.409931343924441,0.06422505765005176,-0.16402739222269078
0.1,0.5,0.9,1.0,0.9,0.0,-0.8910253731617388,1.8426893434627316,1.6984280533486986,1.0099707585640263,0.9948655263771191
0.8,0.3,0.6,0.3,1.0,1.0,-0.7380487320494747,1.7758559761283097,1.503464535451165,2.857526301982177,2.664868786397011
0.1,0.1,0.0,0.4,0.6,0.5,0.6109597859481907,0.41941304983600475,0.3917449726309632,2.556520825665167,2.4707596857647207
0.0,0.2,0.2,0.8,0.9,0.6,0.38398100207764746,0.4728624837480623,0.3723393606995854,1.9287664086302665,1.7659638856025213
0.1,0.6,1.0,1.0,0.5,0.0,-1.25254168927631,2.198260246476889,1.9382779304212063,0.9784126569246823,0.8540561449359694
0.7,0.5,0.5,0.3,0.6,0.5,-0.3294752706534084,0.9837801658000271,0.9662826087950555,2.139900512503973,1.9172167972097043
0.6,0.0,0.9,0.2,1.0,0.3,-0.5007391248396522,1.281012729870135,1.368962626356252,0.033899511696601464,-0.029426023510415372
0.6,0.9,0.8,0.7,0.2,0.2,-0.24210199111456637,1.418007308234841,1.1425975151449217,1.455195182721171,1.2939185097013215
0.4,0.4,0.3,0.7,0.2,0.3,1.4038748174006406,-0.6030226863070051,-0.65502908032718,0.3141676211616746,0.2514561520535521
0.8,0.2,0.2,0.9,0.2,0.6,0.5379913976500221,0.4167759222578836,0.3410282769695793,1.5283928662298005,1.2283107327017924
