X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.3,0.1,0.4,1.0,0.5,0.5,0.19366116322788485,0.7182415578549592,0.5728983786369891,3.404240994763821,3.216482096295453
0.6,0.4,0.3,0.8,0.2,0.2,-0.0006199321609078213,1.174888162611156,0.9332394811441119,1.9376713233745089,1.6504157121665968
0.1,0.2,0.3,0.4,0.0,0.8,0.9341522454054333,-0.11099566849105258,-0.09842970507052423,0.3618264779359143,0.11306817908932353
0.9,0.4,0.8,0.5,0.5,1.0,0.8928001406860673,0.10495318754779873,-0.17509447633864997,2.3979886130678523,2.3413620250868576
0.6,0.0,0.1,0.5,0.6,0.5,0.6156918474797143,0.48596633362867214,0.4107949688412774,1.7794050981563727,1.6936502110266507
0.5,0.9,1.0,0.1,0.7,0.2,0.488382862918142,0.49696162889556444,0.6427997360757758,3.631746884244373,3.3909533060676194
0.0,0.5,0.4,0.4,0.3,0.9,0.9067410559689177,0.2374623485160417,-0.1426418772916728,1.0904317431458304,0.9969328550545087
0.2,0.5,0.0,0.0,0.7,0.0,0.7081975390497577,0.07020123297181993,-0.02174647555522934,2.3139910603548604,2.149541916978724
0.0,0.1,0.7,1.0,0.7,0.1,0.08305490693976576,1.0598605408630055,1.0372700906116654,4.042571843888577,4.067775692287856
0.4,0.7,0.8,0.1,0.0,0.3,0.6053873237977985,0.4920174558339546,0.29329500865485447,0.5711990659182811,0.5064964932206856
0.3,0.8,0.9,0.9,0.3,0.4,0.2505746564951369,0.8750383716870898,0.8510162702816582,2.602789055595151,2.4831413768413566
0.9,0.5,0.3,0.7,0.4,0.3,0.21040102070380723,0.9297097922477575,1.0615776267683168,2.9527306454761435,2.9934910325323982
0.1,0.5,0.6,0.6,0.7,0.6,0.8943062727924718,0.20353221304723657,0.2643042979306533,2.758760081992786,2.602714503525477
0.8,0.0,0.1,0.1,0.1,0.9,0.9701407259814503,0.14787708821597267,-0.002785113080973966,1.0175394441343826,0.7376184373900554
0.0,0.3,0.0,0.0,0.2,0.9,0.8749391888397352,0.04074634017677317,0.03347963539656536,0.12666876615528716,-0.017668078900220787
0.2,0.4,0.0,0.2,0.4,0.9,0.9623726266933942,0.0006679901799550164,-0.007297859748133972,0.4268711782442546,0.20317346336977687
0.7,0.7,0.5,0.9,1.0,0.0,0.33366383638013525,0.7078652569883802,0.5311086956049986,3.971211874432003,3.6902368192707677
0.8,0.0,0.5,0.8,0.3,0.6,0.06970331607748044,0.8831001788789636,0.9152429726501544,2.163991060918296,1.9120010935842673
0.3,0.2,0.7,0.5,0.4,0.6,0.9161426360980852,0.09126570034640874,-0.20180828304527393,1.04283623078255,0.9104511880706362
0.2,0.3,0.4,0.2,0.0,0.5,0.8930875508794407,0.1374843402945476,0.054288682016775065,0.20124639975829303,-0.10794847228713758
0.1,0.7,0.9,0.2,0.6,0.1,0.9372049838885197,0.05976790535854529,-0.06508170199293754,1.5246757744297965,1.5046446492401584
1.0,0.1,1.0,0.3,0.4,0.9,0.2758745659239645,0.8389411264605726,0.5952459181350834,3.294502273967512,2.9795815309405813
0.2,0.2,0.8,0.9,0.3,0.3,-0.0622892598841887,0.8643714139060891,0.9094175455660348,2.228694029974967,2.159195572003336
0.7,0.6,0.5,0.6,0.6,0.5,0.484042120559814,0.34726470215795907,0.15827478148504195,2.9204828905891764,2.5886545843533484
0.3,0.1,0.6,0.1,0.8,0.6,1.0831975205169577,0.07798529216547398,0.048082902933844054,2.1408656738487513,1.662201048938282
0.8,0.7,0.2,1.0,0.3,0.2,0.2202756181936243,1.1327535916819655,1.1107464170338592,3.245973255947011,2.748962298351949
0.6,0.3,0.4,0.5,0.4,0.1,-0.02898860390116921,1.170135331499834,0.8336413443872781,0.7768463129487916,0.5124977024379674
0.2,1.0,0.9,0.0,0.9,0.5,0.720415258599521,0.09105562102178974,0.11825755134127221,3.2023407887119353,3.0608489737639695
0.6,0.1,0.6,0.6,0.3,0.9,0.3378170012593714,0.5816161460725604,0.550930538922053,1.8551064491854006,1.9122982179154768
0.2,0.7,0.9,0.3,0.9,0.9,0.8111350317872468,0.13112796105596533,-0.012974244481060257,1.6339073827793076,1.6302431762509155
0.3,0.9,1.0,0.4,0.3,0.7,0.9641184283762135,0.281491612364218,0.0009651598369317654,2.61568441756771,2.326418034165972
0.7,0.7,0.7,0.1,0.1,0.6,0.8946187331959058,0.20603422855616588,0.05032633769452181,0.8583418656735136,0.5866834667705724
0.5,0.1,1.0,0.5,1.0,0.2,-0.003066451567356475,1.0102822061182757,0.8337911539226155,3.2608381322237245,3.021840886706205
1.0,0.4,0.4,0.2,0.2,0.9,0.755544944501884,0.19566408543059116,0.07257815798610381,1.6029929968673007,1.466783901279163
0.5,0.6,0.2,0.2,0.2,0.3,0.5202391689151474,0.44038435551806926,0.40843462310467127,1.1194523075311946,0.9137401741420991
0.9,0.2,0.6,0.5,0.9,0.1,0.10086856076387207,0.9295155763277277,0.8872963529650135,3.12077287670309,3.0007950264916396
0.6,0.0,0.4,0.9,0.4,0.5,-0.04724796244420632,1.0525525439797436,0.7622484329639323,2.2179611268771464,1.8738538743843105
1.0,0.1,0.4,0.5,0.8,0.3,-0.021431437118486184,0.8573801772278308,0.9778369832986873,3.6054413321930316,3.686796612227106
0.8,0.8,0.1,0.6,1.0,0.8,0.9782658137048887,0.11111711182959809,-0.08639981333919268,3.0388929817426265,2.9779030492364655
0.4,0.6,0.5,0.6,0.0,0.1,0.10016937400318232,0.978299352295807,0.8093184700428089,1.4126786692497477,1.3950937652613447
0.6,0.7,0.1,0.7,0.6,0.0,0.6463345289179593,0.20806219686111474,0.2848823262333439,2.727624616965187,2.3860500104203277
0.6,0.7,0.0,0.8,0.9,0.3,-0.031024910765009073,1.129146466357852,0.6785866588101156,2.9293639076795137,2.703075607749901
0.5,1.0,0.9,0.4,0.0,0.2,-0.007991088953992833,1.0223339335158999,0.8093718478729544,2.61597658754269,2.4451522541167825
0.1,0.9,0.6,0.0,0.1,0.7,0.9066087379564662,0.006220230829078563,0.12589193948338284,1.5279718314594835,1.3120299066239813
0.4,0.4,0.2,0.0,0.1,0.8,1.0139464203912174,0.08562413633973132,-0.11644841906691801,0.5025072786391077,0.19204569178439074
0.2,0.6,0.3,0.3,0.8,0.6,0.9562093286549503,0.03215369736246816,0.03631244531452613,1.9337161695793905,1.8143476647231411
0.7,0.3,0.3,0.2,0.2,0.9,0.9193514998083528,0.01174553979829901,-0.14779308757948934,0.22595936449660511,0.19181824262280153
0.2,1.0,0.4,0.8,0.9,0.6,0.8823852862787176,0.05265506509950485,-0.09149603275069396,3.768497213499531,3.6078639947390556
0.2,0.7,0.7,0.4,1.0,0.6,1.0604812808488278,0.18450444977070474,-0.18046264373895718,1.7134216006697531,1.364037827298438
0.0,1.0,0.6,0.7,0.0,0.7,0.09235043220989857,0.9296882896213763,0.8054323233537782,2.5791781735994053,2.0664837533122227
0.3,0.4,0.0,0.6,0.6,0.0,0.5101584729433838,0.5123423149269705,0.33665672461779717,2.0951059121680276,1.7668382595061516
0.8,1.0,0.1,0.8,0.0,0.3,-0.06795406722399903,0.9503065787738033,1.0534449204875125,3.5876860331327043,3.2603653814591307
1.0,0.4,0.2,0.4,1.0,0.8,0.9723846725031791,0.11705702906052738,-0.19835455306357472,2.891326263797431,2.645633855763078
0.5,0.0,1.0,0.9,0.1,0.1,0.2612347743225163,1.1199916603522095,1.1483280769422726,2.6167239783679115,2.5821638638204747
0.3,0.9,0.0,1.0,0.3,0.9,0.8549905030461066,0.22207702689617248,-0.03730149698591114,3.697409192812974,3.4023077510914614
0.0,1.0,0.9,0.2,0.7,0.5,0.8220000692988176,0.055886126888909204,-0.07313520542522163,3.198935358411743,2.963376893933029
0.4,0.3,0.2,0.0,0.7,0.1,0.8367475248718457,0.24537014911374,-0.07318358930130568,0.9453385636175581,0.7822089757117607
0.0,0.0,0.1,0.2,0.2,0.5,-0.1605888037493632,1.0244351060278822,0.990041386873563,0.23108491045614238,0.009653103330244217
0.9,1.0,0.5,0.3,0.0,0.7,0.4616483750376607,0.6463829636299266,0.5986338406681934,2.740322634700648,2.5613098037908286
0.8,0.6,0.0,0.5,0.7,0.2,0.08961661851101249,1.008451876182208,0.5503809954358396,3.1461929148755203,2.9394925834842214
0.8,0.8,0.5,0.6,0.6,0.2,-0.033401392219024224,0.884375794346849,0.9534228462337154,2.8054973098576186,2.788172361078041
0.7,0.9,0.6,0.4,0.5,1.0,0.9292925070678988,0.07103180573273016,0.12727551792654085,3.1490410467812247,3.0242925391608853
1.0,0.5,0.4,1.0,0.9,0.9,0.4929829647904751,0.30493238172695963,0.3093457350164643,5.585484894480005,5.41191839991271
0.2,0.9,0.2,1.0,0.7,0.5,0.7525765286983136,0.1646153941895117,-0.019106048876848837,4.580417236888782,4.4498695302960485
0.1,0.4,0.5,0.8,0.9,0.6,0.4982799154797043,0.5983479009316158,0.3941371455702657,2.3469951136208183,2.155287391860556
0.7,0.1,0.8,0.1,0.4,0.3,0.6984501582953004,0.48129695639608977,0.36670134215370587,1.8489453957552442,1.6217802372742296
0.6,0.7,0.8,1.0,0.3,0.0,0.03296008081343149,0.7486513510145292,0.8019324928658491,3.292372709852244,2.9214271225950035
0.0,0.5,0.0,0.2,0.9,0.4,0.11192662639915142,0.7575200166661569,0.6679272362585827,2.0941335062548645,2.0906308305994776
0.7,0.6,0.2,0.7,0.5,0.2,0.508757020696209,0.5621672717699141,0.3989621240530704,2.800631752569035,2.623263723637236
0.3,0.3,0.5,0.7,0.6,0.7,0.8033320015480818,0.03375713210953442,0.1329030932477787,1.4458866794985048,1.114185583322597
0.8,0.1,0.7,0.1,0.5,0.7,0.8720635419039305,0.1261671002031851,0.07210265760338751,2.3092968744097964,2.39203713513956
0.3,0.6,1.0,0.4,1.0,0.1,0.8033659854998497,0.12645786450966126,-0.17273578063084707,2.983582487536879,2.9387710474623656
0.9,0.5,0.1,0.2,0.5,0.2,-0.04693567150077657,1.0322145081907452,1.0025605090367287,2.8447007326427154,2.7834964394938457
0.5,0.0,0.3,0.6,0.5,0.2,0.1347308664765379,0.8541970100836315,0.8441653117484318,1.478477803909231,1.2744147090236264
0.0,0.6,0.2,0.3,1.0,1.0,1.0632478938497334,0.09582818950006605,-0.11801123422777147,2.1197438752852347,1.9091147537854976
0.1,0.6,0.3,0.3,1.0,1.0,0.9341206633548422,-0.0015423745815319329,-0.10172223464256543,2.025342715408777,1.798338257176383
0.5,0.6,0.6,0.4,1.0,0.2,0.18801254816456495,1.1712619663003605,0.9062521060777542,2.6329495200847597,2.4658864128645357
0.3,0.3,0.5,0.7,0.5,0.4,0.01531966273359267,1.1101120580433492,1.02431397077363,0.9789524480650481,0.8263273456714666
0.8,0.9,0.8,0.4,0.8,0.7,0.887182547812978,0.08222957279062876,-0.05427304609324532,4.002188829054924,3.581728353457181
0.2,0.5,0.0,0.2,1.0,0.3,0.9438503230055801,0.23240193137504336,0.13583169963698652,2.265732678464497,2.0659620195796116
0.2,0.6,0.2,0.5,0.3,0.7,0.8564255965371032,0.10338719552155588,0.09792550468768284,1.2452780667245213,0.9328288941858521
0.4,0.5,0.4,0.4,0.9,0.3,0.4581051623973139,0.2933603386491078,0.2410522611321765,2.4463174791858746,2.236564262365399
0.0,0.5,0.1,0.8,0.6,0.5,-0.08288084134859282,1.1710368406187228,0.8301811589136273,2.99716753545078,2.82997960834727
1.0,0.2,0.2,0.1,0.2,0.8,0.85378209750225,-0.009003808128747237,-0.10725472927186817,1.8814010455813686,1.5634315030630912
0.2,1.0,0.9,0.0,0.5,0.0,0.8075591789465847,0.06501738849142513,0.09701889756149354,3.122259680117173,2.8105238717264958
0.0,0.7,0.8,0.2,0.2,0.2,-0.0035570157224210225,0.9719513144463376,0.8559773919287342,0.39238785426303424,0.3476190957212251
0.4,0.9,0.2,0.2,1.0,0.6,0.9090547137447247,-0.011618044347671164,-0.00364351995693999,2.9380603435086536,2.745497799673175
0.5,0.9,0.1,0.4,0.8,1.0,0.9221246753651282,0.04335517083183807,-0.07615987760598131,3.205997114682014,3.0005461764168433
0.8,0.7,0.4,1.0,0.5,0.1,-0.15746024298154992,1.0540384578357578,0.8646903059681681,3.541572039459528,3.4145173989427042
0.4,0.3,0.0,0.4,0.3,0.1,0.1074191726593144,1.0196205338840747,1.1423777399568895,0.1433545838921021,0.2021703598052011
0.9,0.0,0.5,0.3,0.6,0.9,0.9626950328256578,0.009495145845592384,0.04647521626148799,2.3500823544132907,2.2171684666948503
0.9,0.1,0.6,0.1,0.8,0.6,0.8024826414391855,0.17165914996135884,-0.08829558736024376,3.0743856722941567,2.8813349958260273
0.9,0.0,0.3,0.1,0.2,0.8,0.8689390566080651,0.2612659552358788,-0.006675629449277524,0.9339456089407305,1.0977996452894585
0.3,1.0,0.4,0.4,0.0,0.3,0.27478148271332564,0.9784556657415,0.7320418157608343,1.9971750912628425,1.5771783097011658
0.9,0.8,0.9,0.1,0.9,0.4,0.9602892447209955,0.21173478307159185,0.07374628834882375,3.28796151577047,2.8367279619976964
1.0,0.3,0.1,0.9,0.9,1.0,0.3459221476404635,0.6605187110805365,0.44881387301734293,3.7787177096158153,3.4432043359780757
0.9,0.5,0.2,0.5,0.3,0.0,0.05492244717255601,0.8631289798992036,0.8142803280599377,2.8706659617652983,2.7013866965442976
0.5,0.5,0.3,0.7,0.2,0.8,0.853213186396508,0.08335575190310539,0.14358143568914764,2.1501797987769207,1.9568339607349998
0.1,0.3,0.7,0.5,0.2,0.2,0.08635317889566785,1.0616215652499834,0.883802999741955,0.22007457494573635,0.08774844852413052
0.5,0.7,0.6,1.0,0.5,0.6,0.2931707418361813,0.8997178148566771,0.506167272807988,3.1115348438082413,2.889512095302072
0.8,0.9,0.8,1.0,1.0,0.4,0.3704125954940988,0.6494613883276952,0.5932212905440462,5.699679687207732,5.725096535047491
0.3,0.1,1.0,0.9,0.9,1.0,0.8590000586593669,-0.1598961997010636,0.04618227460206174,4.237063259393975,3.9487042473384357
0.1,1.0,0.7,0.7,0.3,0.9,0.8269152473100285,-0.03497846095258664,0.015663842415890413,2.535369007462005,2.6418558612253906
0.7,0.9,0.2,0.8,0.1,0.6,0.8264414293389966,0.015481303289657397,-0.09897153178426604,3.2903343152725877,3.0017754887229016
0.8,0.0,0.0,0.9,0.2,0.9,0.23482599800744025,0.9285716367806698,0.8507159487192477,2.737688736021518,2.3376095268901915
0.5,0.6,0.9,0.1,0.3,0.0,0.8069661030340757,0.01567873334896981,-0.08407288170840181,1.9725162723267617,1.7799938740578423
0.3,0.2,0.3,0.8,1.0,0.3,0.6401455497488878,0.4869665003919186,0.30238638287482533,2.6857475419343433,2.3598936575595406
0.5,0.0,0.5,0.1,0.1,0.2,0.17709928028175845,1.0239678330668587,0.9810143967893538,0.42703721734408323,0.45720554504083977
0.5,0.5,0.0,0.8,0.9,0.5,0.2106279822879893,0.7389897776818174,0.6649779252632085,3.693671959718487,3.4554898923224755
0.1,0.9,0.8,0.1,1.0,1.0,0.9141199386526315,0.1431129029342998,0.08362520504486864,3.160910694783075,2.8732579958317532
0.6,0.7,0.2,0.9,0.3,0.8,0.9672122464640873,0.11167464434280788,-0.008419202392170597,1.9502108378678837,1.8576425096698468
0.0,0.5,0.2,0.5,1.0,0.4,0.4892019624785452,0.6968814189081995,0.5663019977447512,2.5233176631305327,2.575253576554132
0.4,0.0,0.7,0.3,0.6,0.8,0.9769748027978442,0.09581800345522001,-0.10378219530666577,1.2514025384483731,1.3457345682287811
0.1,0.3,0.0,0.2,0.4,0.8,0.9289157220674398,0.06228605718416346,0.21381399577527943,0.3307529287029407,-0.11991070313018698
1.0,0.6,0.4,0.4,0.2,0.7,0.8170820218815131,0.5073996556969271,0.24552599230263916,2.4143024888099798,2.138139425585192
0.0,1.0,0.3,0.9,0.5,0.9,0.9800948333666653,0.2746284518754776,0.10729709346614738,3.585316069375801,3.5144983638285563
0.4,1.0,0.9,0.3,0.7,0.1,0.9526016714952166,0.14466393584579795,-0.06067141488981307,3.771948457886759,3.504206997982479
0.1,0.2,0.4,0.1,0.6,0.9,1.0681032389222025,0.05991711554043506,-0.023062542766125838,0.9253009804596621,0.9660229335701247
0.6,0.6,0.7,0.0,1.0,0.5,0.8549290622419933,0.054536637424566874,-0.004341235998695407,2.4185345320339184,2.318477583808566
0.8,0.7,1.0,0.5,0.5,0.8,0.8987185051289919,0.2741512496845295,0.33851454123120645,2.359359964759402,2.180294621684973
0.2,0.5,0.4,0.2,0.5,0.3,1.1143258347230396,0.21060987382967394,-0.1724818137054559,1.5063588179649041,1.6186136795728263
0.5,0.3,0.3,0.3,0.6,0.3,0.8488550101082561,0.23114416098398524,0.15864826468147653,0.7942768328344751,0.6542610578179325
0.6,0.2,0.0,0.5,0.4,0.7,0.7218160544635911,-0.09699861064597731,-0.005326151790032499,1.426465681449468,1.2220965351899697
0.2,1.0,0.8,0.4,0.6,0.1,0.9752872218527561,-0.08836063442152683,-0.07426127306446993,3.3182731530753737,3.221704151471971
0.0,0.2,0.1,0.4,0.1,0.6,0.014097134336117357,1.0053412725166144,0.9110188622259164,0.3078699671002282,0.13332160071744475
0.2,0.6,0.7,0.7,0.8,0.3,0.4987958773880682,0.4896488439827404,0.33476144188077134,2.8627138598055764,2.888266919955468
0.9,0.6,0.8,0.9,0.2,0.2,-0.08254028668877582,0.9064761190280526,1.0041644086415233,3.9150373397898974,3.5020338874858585
0.0,1.0,1.0,0.4,0.6,0.7,0.9117964748915973,0.18071008047587778,-0.24819458535228642,3.5333644414708245,3.0263135263785763
0.1,0.3,0.8,0.6,0.6,0.4,0.30663480690653194,0.8101360272204265,0.6952595060499914,1.4192118593961922,1.370985530984308
0.1,0.4,0.2,0.9,0.8,0.7,0.8245148546611986,-0.07413424837808837,-0.010253414933797453,2.901092715926826,2.751559695817965
0.6,0.7,0.8,0.2,0.2,0.2,0.8934138254771571,0.42679513782762585,0.28727471757865647,1.0898308523202926,0.6815012580832827
0.5,0.5,0.6,0.6,0.7,0.7,0.8983694090002043,0.07833270233654172,0.05997383496316749,3.03618692271799,2.68558745287859
0.6,0.9,1.0,0.3,0.2,0.3,-0.11673225736444402,1.0640641975653045,1.0187690030132703,2.66882987287789,2.4430129469037096
0.6,0.3,0.8,0.0,0.0,0.5,1.1019048967201668,0.1606994288136359,-0.06445367653382549,0.34383351381236904,0.05250782275383929
0.6,0.7,0.2,0.4,0.0,0.6,1.0364843438303684,-0.031320498035783545,0.08149465597825563,0.7383545012361105,0.2774983232227727
0.3,0.1,0.5,0.4,0.9,0.2,0.2905938745284424,0.8642390060269699,0.667888558623819,2.2260981824058943,1.9904541436268441
1.0,1.0,0.8,0.0,0.1,0.3,-0.21907545635263884,0.9520481451941201,0.85410995344453,3.662668659876463,3.3477901874576426
0.8,0.8,0.0,0.7,1.0,1.0,0.9220293885525661,-0.029864597561833295,0.05281326371238711,3.395223013439615,3.2069674468405394
0.5,1.0,0.0,0.2,0.7,0.0,0.9034894890572273,0.08171784135240609,0.005248024973908724,3.4453540219663656,3.1957688704718143
0.7,0.0,0.5,0.1,0.2,0.4,0.020850792473813447,0.9840393813402619,0.8515658765183161,0.7437832436707039,0.5873137262580785
0.9,0.5,0.2,0.7,0.8,0.7,0.9026370676709624,0.13436613892082885,-0.03687638796832303,4.126304481463473,3.841829766649066
0.4,0.7,1.0,0.4,0.0,0.1,-0.051927683263775164,0.9939758470578898,0.7879633487923952,1.2178751055471946,0.964175966274101
0.2,0.9,0.7,0.5,0.9,0.7,0.964455246756578,0.08949197156047503,-0.05301753066714174,3.3318487873336053,3.1264165687954115
1.0,0.6,0.5,1.0,0.9,0.9,0.4839969237431868,0.751890146830904,0.6565224451841645,5.536932679539637,5.287657245648372
0.6,0.8,0.5,0.4,0.3,0.0,0.18046485787341307,0.9395553373760869,0.9951648800731548,1.3826010783055327,1.2442739740354556
0.8,0.3,0.4,0.0,0.6,0.2,0.9986708797409888,0.09934729394353638,-0.10462224094214019,1.545128873122138,1.114727737866622
0.2,0.2,0.4,0.3,0.5,0.0,0.9370938427685662,0.10694587018755407,0.08958743906204424,1.201529895480836,1.003216724379627
0.6,0.6,0.0,0.5,0.7,0.7,0.9345864554272656,0.11595481458644297,-0.03801016741224948,2.4608397827233737,2.4045743167743225
0.6,0.5,0.9,0.4,0.1,0.5,0.44157774243249975,0.6524927469476203,0.4335680462020049,1.8670978908553197,1.7247409606820738
0.9,0.4,0.8,0.8,0.4,0.9,0.5631339322294291,0.41547553503592516,0.14337727008300477,2.9076884037561372,2.6868003129071716
0.6,0.7,0.5,0.7,0.0,1.0,0.389506659172938,0.5462709530232821,0.5550672071041688,1.2717495667096013,1.0470174618207075
0.7,1.0,0.8,0.6,0.4,0.9,0.9453225804248306,-0.09205883733727438,0.10337888792285976,3.4843032012080584,3.1418944388413808
0.9,0.4,0.5,0.5,0.9,0.4,0.14856229006978433,1.079459469814926,0.9292512838473819,2.849023361494808,2.460064898877746
0.7,0.8,0.8,0.7,0.5,0.3,0.2627681884190818,0.7551116532717312,0.4337581100370663,2.892878200726952,2.7324986939819835
0.4,0.4,0.7,0.1,0.0,0.2,0.06122797252913449,1.119936660301473,0.7794631242205942,0.5685306462933213,0.40959926405636726
0.3,0.5,0.0,0.0,0.5,0.7,0.8808288957030044,0.17584901838351824,-0.03610577239151227,1.5874884513524796,1.392773927369069
0.2,0.6,0.0,0.3,0.9,1.0,0.8109898950637451,-0.04734270651074508,0.23250443779601568,2.169527699940894,1.975719146295915
0.4,0.6,0.5,0.7,0.3,0.4,0.09278443602486305,0.8583068559097956,0.8389257377670731,1.9490068743763707,1.6955486314625907
1.0,0.3,0.1,0.1,0.1,1.0,0.7141313755006343,0.30760233141181526,0.30091374500080637,1.004427706917784,0.8893748573427233
0.1,0.0,0.6,0.7,1.0,0.6,0.31252395092176405,0.6000437921998117,0.378184486435525,2.070348062755982,2.002422672669342
0.4,0.7,1.0,0.3,0.2,0.4,0.32168891487335677,0.8304283296181642,0.8016759536670179,0.9234953362322018,0.8562484806166146
0.9,1.0,0.8,0.9,0.5,0.1,0.13691946465300373,1.1530613301332309,0.9626777272937498,5.1874985029160605,5.115061374457334
1.0,0.8,0.1,0.0,0.9,1.0,0.9709509843281524,0.14747130298706823,0.010007124094344769,3.161722629286895,2.991725924414239
0.8,1.0,0.4,0.8,0.0,0.6,-0.03833145540003019,0.7397178603190316,0.7860821383188371,3.4167001543304685,3.412852894989051
0.4,0.6,0.0,0.8,1.0,0.5,0.6593801117142218,0.38073223323357197,0.29428842550056555,3.3195839466774664,3.1371284494886416
0.3,0.8,0.9,1.0,0.7,0.7,0.9949678118601866,0.0070157508135251095,-0.02077248967390992,3.9358306919336687,3.6765076351221806
0.8,0.9,0.2,0.5,0.4,0.9,0.8277918942811402,-0.028911775121061245,0.09568488805817088,2.9575867050877256,2.772812854148158
1.0,0.8,0.6,0.9,0.5,0.4,0.00979634395004362,1.2200178341845793,0.9401951729426077,4.287463555894553,3.937566501218126
0.8,1.0,0.5,0.1,0.0,0.7,0.7790556112464974,0.18279996554488456,0.02290202899726204,2.3518474711363537,2.163160749699633
0.0,0.4,0.0,0.5,0.4,0.7,0.45049894975933086,0.6871634404309854,0.6370671939788842,0.759242006529122,0.5173166393973267
0.1,0.1,0.0,0.3,1.0,0.1,0.05187421988748417,0.7221620143374032,0.7878950626174561,2.311448256961855,2.151328862375379
0.0,0.3,0.1,0.6,0.1,0.9,0.02183999050507665,0.840601523088585,0.6098031542557272,0.2545215402963621,0.17890600229433307
0.5,0.5,0.6,0.4,0.9,0.2,0.003895203268273818,0.9338609050591209,0.8368043792462612,2.912480020585068,2.5285999608561753
0.2,0.8,0.1,0.1,0.2,0.5,0.9653784685654201,0.20234241702039027,-0.08157440653555982,0.7085741895171487,0.36777909163704325
1.0,0.1,0.5,0.7,0.3,0.0,-0.14956234295739632,1.1157257720939024,0.9753982605339765,3.2602332963263905,3.2043321547092085
0.6,0.1,0.6,0.1,0.7,0.1,0.32333390409141705,0.5240159098316942,0.4638522978449384,2.2994471402865306,2.3621537127633294
0.7,0.5,0.6,1.0,0.8,0.1,0.013198164658520785,0.8843840571444204,0.9608039147901754,4.901760980949574,4.764580343592552
0.4,1.0,0.4,1.0,0.2,0.7,0.7977580869840604,0.2874800664869545,0.12402610118254238,3.6813926298616386,3.441512169526522
0.3,0.8,0.0,0.8,0.7,0.8,0.7429764299218161,0.16515692139203747,0.20531296465406856,2.6373540883547517,2.5314426821653893
0.2,0.9,0.9,0.6,0.7,0.6,0.8967255924540434,0.07415983856146044,-0.09957302020214298,3.6356822411346714,3.401633225249973
0.2,0.4,0.7,0.3,1.0,0.7,1.046763493884666,0.14924781684430374,0.13398669065869212,1.5009590605208165,1.319225154696652
0.2,0.8,0.1,0.9,0.0,0.4,0.07123758051648608,0.9447122501424365,0.7782860156731619,1.9714985568110261,1.9653058158405885
0.4,0.7,0.7,0.3,0.9,0.6,0.9308883584169243,0.08088588293133354,0.16588986163851976,1.7231123806118618,1.6831950498862374
0.5,0.7,0.1,0.1,0.0,0.7,0.8775138761629824,0.12300641305969054,0.008776919315763727,0.2636635923076752,-0.03339429348545231
0.2,0.5,0.7,0.3,0.0,0.9,0.9317042092620113,0.18770695608787688,0.09717773501395298,1.322454278252868,1.1014769040720058
0.8,0.1,0.2,0.4,0.2,0.3,0.17382233815463502,0.8357845337032659,0.8226120416291693,1.76188414409618,1.6510049656073713
0.1,0.8,0.7,0.4,0.0,0.9,0.9301091875545743,0.010923449209168809,-0.15028716746251222,0.8999525084896738,0.6182736875980819
0.7,0.3,0.9,0.2,0.6,0.2,0.9387070849086567,-0.006217806110495966,-0.019160645250853883,1.6484449161611157,1.5317994510457644
0.6,0.1,0.4,0.3,1.0,0.3,0.49976881568483017,0.543922588096039,0.46623413195352204,2.6457552587300093,2.2017655810994707
0.4,0.0,0.6,0.8,0.9,0.7,0.9282160447422966,0.12760948025403784,-0.14988633125865491,2.5007107120506964,2.466598245643343
0.0,0.8,0.8,0.6,0.9,1.0,0.8724223596515553,0.05427043064826602,0.07748656564859274,2.3338476422100487,2.3279798356457517
0.1,0.9,0.5,0.3,0.8,0.8,0.7835139394664871,0.014679031916146834,0.050561409619717224,2.712024119628468,2.5021492565097945
0.3,1.0,1.0,1.0,0.7,0.9,0.8570776776835014,0.14511913104104154,-0.10762992761011739,5.535217972698083,5.109566910269873
0.5,0.5,0.5,0.8,0.2,0.1,0.13433609664308385,0.9583610549882048,0.7606964624772081,2.617034031252247,2.260443672271231
0.7,0.1,0.0,1.0,0.0,0.9,0.19940184930319446,0.9120410507493615,0.9314692194078114,3.3765335063692836,3.2383724353606866
1.0,0.5,0.5,0.1,1.0,0.6,0.7978731471048615,0.15546568721731488,0.10024930245257607,3.7822617108663024,3.2061416407029006
0.4,0.2,0.0,0.6,0.1,0.2,-0.037361193169896834,1.1344310613820816,1.0074495342975267,1.0762099600234878,0.8283566914202007
0.4,0.3,0.8,0.1,0.2,0.9,0.8780679084867387,0.21972442289938465,0.06813292467313732,0.210375900738355,-0.15546070614783095
1.0,0.5,0.8,0.2,1.0,1.0,1.1262750368674899,0.10465268540728523,-0.059823062494135375,4.0573032383833505,3.9388825795252504
0.2,0.1,0.9,0.0,0.3,1.0,0.8465211380189682,0.06566241754199109,0.014144836368085712,1.4606234645860912,1.1999170930249317
0.3,0.8,0.6,0.4,0.6,0.8,0.927628126657835,-0.012755326088644187,-0.056135927648485365,1.767017734924902,1.6507421328262721
0.2,0.5,0.7,0.6,0.1,1.0,0.9518510865185704,0.10143319013563595,-0.08290733046404689,1.9662863990914718,1.6635806882998325
0.2,0.7,0.3,0.8,0.4,0.7,0.967985893202345,0.11564386366242096,-0.023240865509970433,1.5328905844423493,1.1491191767153246
