X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.8,0.0,0.1,0.1,0.1,0.9,0.8999999999999986,0.10000000000000156,0.0,1.0096881056388705,0.8096881056388703
0.0,0.3,0.0,0.0,0.2,0.9,0.9,0.10000000000000006,0.0,0.19999999999999926,0.0
0.2,0.4,0.0,0.2,0.4,0.9,0.8999999999999997,0.10000000000000045,0.0,0.475843505951476,0.2758435059514759
0.7,0.7,0.5,0.9,1.0,0.0,0.3617076060762312,0.6382923939237689,0.5382923939237689,3.7417240710500135,3.5417240710500137
0.8,0.0,0.5,0.8,0.3,0.6,0.0,1.0000000000000002,0.9000000000000001,2.1537363335836246,1.9537363335836249
0.3,0.2,0.7,0.5,0.4,0.6,0.9000000000000004,0.09999999999999976,0.0,1.1046881865768072,0.9046881865768073
0.2,0.3,0.4,0.2,0.0,0.5,0.8390931333490739,0.16090686665092607,0.06090686665092607,0.20000000000000018,0.0
0.1,0.7,0.9,0.2,0.6,0.1,0.9000000000000002,0.09999999999999978,0.0,1.7005720450262758,1.5005720450262758
1.0,0.1,1.0,0.3,0.4,0.9,0.1591871833316566,0.8408128166683435,0.7408128166683434,3.12707475405565,2.9270747540556497
0.2,0.2,0.8,0.9,0.3,0.3,0.0,0.9999999999999999,0.8999999999999999,2.250101948642996,2.0501019486429963
0.7,0.6,0.5,0.6,0.6,0.5,0.604861550511389,0.39513844948861143,0.2951384494886113,2.8546801275838494,2.6546801275838496
0.3,0.1,0.6,0.1,0.8,0.6,0.8999999999999999,0.10000000000000024,0.0,2.0184272392258586,1.8184272392258587
0.8,0.7,0.2,1.0,0.3,0.2,0.0,0.9999999999999999,0.8999999999999999,3.1101634687766633,2.9101634687766635
0.6,0.3,0.4,0.5,0.4,0.1,0.0,1.0,0.9,0.7588638351471848,0.5588638351471849
0.2,1.0,0.9,0.0,0.9,0.5,0.9000000000000116,0.09999999999998867,0.0,3.2423155805189783,3.042315580518978
0.6,0.1,0.6,0.6,0.3,0.9,0.346400125491358,0.6535998745086418,0.5535998745086417,1.9251745178800634,1.7251745178800635
0.2,0.7,0.9,0.3,0.9,0.9,0.9000000000000457,0.0999999999999545,0.0,1.872658495368442,1.6726584953684418
0.3,0.9,1.0,0.4,0.3,0.7,0.8999999999999984,0.10000000000000155,0.0,2.4308898172585134,2.2308898172585137
0.7,0.7,0.7,0.1,0.1,0.6,0.900000000000002,0.09999999999999842,0.0,0.8948652985938792,0.694865298593879
0.5,0.1,1.0,0.5,1.0,0.2,0.0,1.0,0.8999999999999999,3.2486287578084654,3.0486287578084657
1.0,0.4,0.4,0.2,0.2,0.9,0.8552058467269414,0.14479415327305856,0.04479415327305852,1.593470552403658,1.3934705524036581
0.5,0.6,0.2,0.2,0.2,0.3,0.507822011741293,0.49217798825870673,0.39217798825870664,1.1499859918842783,0.9499859918842783
0.9,0.2,0.6,0.5,0.9,0.1,0.0,0.9999999999999993,0.8999999999999992,3.161801556603805,2.9618015566038047
0.6,0.0,0.4,0.9,0.4,0.5,0.0,1.0,0.9,2.231473180768592,2.031473180768592
1.0,0.1,0.4,0.5,0.8,0.3,0.0,1.0000000000000016,0.9000000000000015,3.6767591572948968,3.476759157294897
0.8,0.8,0.1,0.6,1.0,0.8,0.9000000000000021,0.09999999999999776,0.0,3.104491219051883,2.904491219051883
0.4,0.6,0.5,0.6,0.0,0.1,0.0,0.9999999999999993,0.8999999999999995,1.6439180303400949,1.443918030340095
0.6,0.7,0.1,0.7,0.6,0.0,0.5880537475413551,0.411946252458645,0.31194625245864493,2.6255049533186714,2.4255049533186717
0.6,0.7,0.0,0.8,0.9,0.3,0.0,1.0,0.9,2.9218546563583736,2.7218546563583734
0.5,1.0,0.9,0.4,0.0,0.2,0.0,1.0,0.9000000000000001,2.631656222735264,2.431656222735264
0.1,0.9,0.6,0.0,0.1,0.7,0.9000000000000004,0.09999999999999984,0.0,1.542199759469254,1.3421997594692539
0.4,0.4,0.2,0.0,0.1,0.8,0.9000000000000017,0.09999999999999867,0.0,0.2502132477619059,0.05021324776190572
0.2,0.6,0.3,0.3,0.8,0.6,0.9000000000000341,0.0999999999999667,0.0,1.9728165823769652,1.772816582376965
0.7,0.3,0.3,0.2,0.2,0.9,0.8999999999999886,0.10000000000001119,0.0,0.2603767252901641,0.06037672529016391
0.2,1.0,0.4,0.8,0.9,0.6,0.9000000000000006,0.09999999999999924,0.0,3.8862789446754524,3.6862789446754523
0.2,0.7,0.7,0.4,1.0,0.6,0.8999999999999995,0.10000000000000088,0.0,1.7158626135095312,1.5158626135095312
0.0,1.0,0.6,0.7,0.0,0.7,0.0,1.0000000000000007,0.9000000000000006,2.4675005292546652,2.267500529254665
0.3,0.4,0.0,0.6,0.6,0.0,0.6262611627520049,0.3737388372479952,0.2737388372479951,2.0427674111607548,1.8427674111607548
0.8,1.0,0.1,0.8,0.0,0.3,0.0,0.9999999999999959,0.8999999999999959,3.649636890962289,3.4496368909622888
1.0,0.4,0.2,0.4,1.0,0.8,0.9000000000000004,0.09999999999999966,0.0,2.9557010752830974,2.7557010752830973
0.5,0.0,1.0,0.9,0.1,0.1,0.0,0.9999999999999936,0.8999999999999936,2.6663360977909853,2.466336097790986
0.3,0.9,0.0,1.0,0.3,0.9,0.8999999999999999,0.1,0.0,3.7179016170441668,3.5179016170441666
0.0,1.0,0.9,0.2,0.7,0.5,0.8999999999999999,0.10000000000000003,0.0,3.1611832750749937,2.9611832750749936
0.4,0.3,0.2,0.0,0.7,0.1,0.9000000000000012,0.099999999999999,0.0,1.00593232493766,0.8059323249376598
0.0,0.0,0.1,0.2,0.2,0.5,0.0,1.0,0.8999999999999999,0.19999999999999998,0.0
0.9,1.0,0.5,0.3,0.0,0.7,0.28601104141597433,0.7139889585840258,0.6139889585840259,2.7998254751933214,2.599825475193321
0.8,0.6,0.0,0.5,0.7,0.2,0.131966610509328,0.8680333894906721,0.7680333894906721,3.204000483702872,3.004000483702872
0.8,0.8,0.5,0.6,0.6,0.2,0.0,0.9999999999999998,0.8999999999999998,2.8903383344638085,2.6903383344638083
0.7,0.9,0.6,0.4,0.5,1.0,0.9000000000000006,0.09999999999999949,0.0,3.027943211940318,2.8279432119403176
1.0,0.5,0.4,1.0,0.9,0.9,0.5763762718544025,0.4236237281455973,0.32362372814559714,5.538450740469899,5.338450740469899
0.2,0.9,0.2,1.0,0.7,0.5,0.8999999999999998,0.10000000000000007,0.0,4.55741122901465,4.35741122901465
0.1,0.4,0.5,0.8,0.9,0.6,0.44920934968271764,0.5507906503172826,0.45079065031728205,2.376536389684332,2.176536389684332
0.7,0.1,0.8,0.1,0.4,0.3,0.6490418650225204,0.35095813497747974,0.25095813497747965,1.961724919598388,1.7617249195983877
0.6,0.7,0.8,1.0,0.3,0.0,0.14424450221082546,0.8557554977891746,0.7557554977891745,3.2428388851660164,3.0428388851660166
0.0,0.5,0.0,0.2,0.9,0.4,0.17754543941140621,0.8224545605885938,0.7224545605885935,2.2119265995459685,2.0119265995459683
0.7,0.6,0.2,0.7,0.5,0.2,0.4568963192891499,0.54310368071085,0.44310368071085005,2.879094553916945,2.6790945539169453
0.3,0.3,0.5,0.7,0.6,0.7,0.8999999999999997,0.10000000000000048,0.0,1.405556111108475,1.205556111108475
0.8,0.1,0.7,0.1,0.5,0.7,0.8999999999999992,0.10000000000000109,0.0,2.359152306928611,2.1591523069286107
0.3,0.6,1.0,0.4,1.0,0.1,0.8999999999999999,0.10000000000000003,0.0,3.016306087121015,2.8163060871210153
0.9,0.5,0.1,0.2,0.5,0.2,0.0,1.0,0.9,2.8402017353323497,2.6402017353323495
0.5,0.0,0.3,0.6,0.5,0.2,0.0,1.0,0.9,1.5867042251136365,1.3867042251136366
0.0,0.6,0.2,0.3,1.0,1.0,0.8999999999999999,0.10000000000000048,0.0,2.1004277289977153,1.9004277289977152
0.1,0.6,0.3,0.3,1.0,1.0,0.8999999999999974,0.10000000000000268,0.0,2.0724025457861277,1.8724025457861273
0.5,0.6,0.6,0.4,1.0,0.2,0.10511249056398242,0.8948875094360178,0.7948875094360179,2.633024563036529,2.4330245630365295
0.3,0.3,0.5,0.7,0.5,0.4,0.0,1.0000000000000002,0.9000000000000002,1.074414365206941,0.8744143652069408
0.8,0.9,0.8,0.4,0.8,0.7,0.9000000000000004,0.09999999999999953,0.0,3.9968585959519536,3.7968585959519534
0.2,0.5,0.0,0.2,1.0,0.3,0.9,0.1,0.0,2.3162224333445955,2.1162224333445954
0.2,0.6,0.2,0.5,0.3,0.7,0.899999999999993,0.10000000000000718,0.0,1.2298565905776182,1.029856590577618
0.4,0.5,0.4,0.4,0.9,0.3,0.6928785159263651,0.30712148407363515,0.20712148407363506,2.4981532592507096,2.29815325925071
0.0,0.5,0.1,0.8,0.6,0.5,0.0,0.9999999999999998,0.8999999999999998,3.041278407883334,2.841278407883334
1.0,0.2,0.2,0.1,0.2,0.8,0.9000000000000004,0.09999999999999976,0.0,1.7212515820672931,1.5212515820672932
0.2,1.0,0.9,0.0,0.5,0.0,0.8999999999999907,0.10000000000000936,0.0,2.9878467867275513,2.7878467867275516
0.0,0.7,0.8,0.2,0.2,0.2,0.04314145646777867,0.9568585435322212,0.8568585435322214,0.5826458118292179,0.38264581182921753
0.4,0.9,0.2,0.2,1.0,0.6,0.8999999999999944,0.1000000000000057,0.0,2.862316542956844,2.6623165429568436
0.5,0.9,0.1,0.4,0.8,1.0,0.8999999999999937,0.10000000000000661,0.0,3.1947491918678717,2.9947491918678715
0.8,0.7,0.4,1.0,0.5,0.1,0.0,1.0,0.8999999999999999,3.6492573730758715,3.4492573730758718
0.4,0.3,0.0,0.4,0.3,0.1,0.0,1.0,0.9,0.29847099975071334,0.09847099975071337
0.9,0.0,0.5,0.3,0.6,0.9,0.9000000000000001,0.1,0.0,2.2795714774777864,2.0795714774777867
0.9,0.1,0.6,0.1,0.8,0.6,0.8270680856606719,0.17293191433932797,0.072931914339328,3.0596792889333035,2.859679288933304
0.9,0.0,0.3,0.1,0.2,0.8,0.8999999999999992,0.10000000000000098,0.0,1.2224655696179534,1.0224655696179532
0.3,1.0,0.4,0.4,0.0,0.3,0.14362486203628455,0.856375137963715,0.7563751379637151,1.8752224428394597,1.6752224428394593
0.9,0.8,0.9,0.1,0.9,0.4,0.9000000000000001,0.1,0.0,3.2062498947715277,3.006249894771528
1.0,0.3,0.1,0.9,0.9,1.0,0.35550683199924693,0.644493168000753,0.5444931680007525,3.817098604583876,3.617098604583876
0.9,0.5,0.2,0.5,0.3,0.0,0.0,1.0,0.8999999999999999,2.8497105916559637,2.649710591655964
0.5,0.5,0.3,0.7,0.2,0.8,0.8999999999999999,0.1000000000000002,0.0,2.0561178656863763,1.8561178656863764
0.1,0.3,0.7,0.5,0.2,0.2,0.0,1.0000000000000018,0.9000000000000019,0.28531349641404213,0.08531349641404226
0.5,0.7,0.6,1.0,0.5,0.6,0.2831966046762746,0.7168033953237263,0.6168033953237257,3.005758991200076,2.805758991200076
0.8,0.9,0.8,1.0,1.0,0.4,0.2917925822695302,0.7082074177304696,0.6082074177304696,5.847546749205775,5.647546749205775
0.3,0.1,1.0,0.9,0.9,1.0,0.9000000000000001,0.09999999999999994,0.0,4.133767607219877,3.9337676072198766
0.1,1.0,0.7,0.7,0.3,0.9,0.9,0.1,0.0,2.750287625877477,2.550287625877477
0.7,0.9,0.2,0.8,0.1,0.6,0.9,0.1,0.0,3.2181271104057205,3.018127110405721
0.8,0.0,0.0,0.9,0.2,0.9,0.15225380237299996,0.847746197627,0.7477461976269997,2.5850291451056124,2.3850291451056123
0.5,0.6,0.9,0.1,0.3,0.0,0.9,0.09999999999999996,0.0,1.9021880696172526,1.7021880696172527
0.3,0.2,0.3,0.8,1.0,0.3,0.6270324984286044,0.3729675015713958,0.2729675015713956,2.6546975252108616,2.4546975252108614
0.5,0.0,0.5,0.1,0.1,0.2,0.0,1.0000000000000002,0.9000000000000001,0.4737217095741432,0.2737217095741433
0.5,0.5,0.0,0.8,0.9,0.5,0.1667915079807809,0.8332084920192188,0.7332084920192181,3.5858975583141923,3.385897558314192
0.1,0.9,0.8,0.1,1.0,1.0,0.8999999999999987,0.10000000000000134,0.0,3.0584797616501476,2.8584797616501474
0.6,0.7,0.2,0.9,0.3,0.8,0.9000000000000015,0.09999999999999871,0.0,2.1361773753520596,1.9361773753520597
0.0,0.5,0.2,0.5,1.0,0.4,0.34489813790431123,0.6551018620956891,0.555101862095689,2.5104843947396,2.3104843947396
0.4,0.0,0.7,0.3,0.6,0.8,0.8999999999999909,0.10000000000000928,0.0,1.5083870285418381,1.308387028541838
0.1,0.3,0.0,0.2,0.4,0.8,0.9000000000000001,0.10000000000000009,0.0,0.2000000000000003,0.0
1.0,0.6,0.4,0.4,0.2,0.7,0.5997448449595041,0.4002551550404959,0.30025515504049594,2.4014168818135753,2.2014168818135755
0.0,1.0,0.3,0.9,0.5,0.9,0.9,0.1,0.0,3.696978911372895,3.4969789113728953
0.4,1.0,0.9,0.3,0.7,0.1,0.8999999999999997,0.10000000000000019,0.0,3.6071247871602266,3.4071247871602264
0.1,0.2,0.4,0.1,0.6,0.9,0.9000000000000016,0.09999999999999841,0.0,1.142321139312566,0.9423211393125659
0.6,0.6,0.7,0.0,1.0,0.5,0.9000000000000021,0.09999999999999815,0.0,2.566577914611129,2.366577914611129
0.8,0.7,1.0,0.5,0.5,0.8,0.8999999999999989,0.10000000000000114,0.0,2.4643450463442047,2.2643450463442045
0.2,0.5,0.4,0.2,0.5,0.3,0.9,0.09999999999999999,0.0,1.6018009709801893,1.401800970980189
0.5,0.3,0.3,0.3,0.6,0.3,0.7968858839407045,0.20311411605929575,0.10311411605929555,0.9045072033577735,0.7045072033577734
0.6,0.2,0.0,0.5,0.4,0.7,0.843091271908293,0.1569087280917073,0.056908728091707106,1.308979841442441,1.108979841442441
0.2,1.0,0.8,0.4,0.6,0.1,0.9,0.09999999999999998,0.0,3.3062464550015775,3.1062464550015774
0.0,0.2,0.1,0.4,0.1,0.6,0.0,1.0,0.9,0.4580720872359569,0.25807208723595687
0.2,0.6,0.7,0.7,0.8,0.3,0.4836138605907063,0.5163861394092932,0.4163861394092934,2.9868223803358793,2.786822380335879
0.9,0.6,0.8,0.9,0.2,0.2,0.0,1.0000000000000002,0.9000000000000002,3.874622258299245,3.6746222582992454
0.0,1.0,1.0,0.4,0.6,0.7,0.9,0.1,0.0,3.3109342178724206,3.110934217872421
0.1,0.3,0.8,0.6,0.6,0.4,0.20667116472042668,0.7933288352795733,0.6933288352795735,1.4169405718925374,1.2169405718925375
0.1,0.4,0.2,0.9,0.8,0.7,0.9000000000000011,0.09999999999999885,0.0,2.7377620774847746,2.5377620774847744
0.6,0.7,0.8,0.2,0.2,0.2,0.6858735878625343,0.31412641213746584,0.2141264121374653,1.0223699071553838,0.8223699071553834
0.5,0.5,0.6,0.6,0.7,0.7,0.8999999999999999,0.1,0.0,2.9521879672094453,2.752187967209445
0.6,0.9,1.0,0.3,0.2,0.3,0.0,1.0,0.9,2.6653449959615423,2.4653449959615426
0.6,0.3,0.8,0.0,0.0,0.5,0.9,0.09999999999999999,0.0,0.2951308159230864,0.09513081592308632
0.6,0.7,0.2,0.4,0.0,0.6,0.9000000000000006,0.09999999999999948,0.0,0.6844805545088952,0.4844805545088951
0.3,0.1,0.5,0.4,0.9,0.2,0.23477465663048336,0.7652253433695164,0.6652253433695163,2.292451840654703,2.092451840654703
1.0,1.0,0.8,0.0,0.1,0.3,0.0,1.0,0.9000000000000001,3.4265902118145872,3.2265902118145875
0.8,0.8,0.0,0.7,1.0,1.0,0.8999999999999992,0.10000000000000078,0.0,3.4235047973597226,3.2235047973597224
0.5,1.0,0.0,0.2,0.7,0.0,0.8999999999999999,0.09999999999999999,0.0,3.380863373581766,3.180863373581766
0.7,0.0,0.5,0.1,0.2,0.4,0.0,1.0,0.9,0.7509972129429312,0.5509972129429311
0.9,0.5,0.2,0.7,0.8,0.7,0.9000000000000001,0.09999999999999996,0.0,4.023361355882242,3.8233613558822426
0.4,0.7,1.0,0.4,0.0,0.1,0.0,0.9999999999999999,0.8999999999999999,1.202549906441137,1.002549906441137
0.2,0.9,0.7,0.5,0.9,0.7,0.8999999999999972,0.1000000000000027,0.0,3.23349109998518,3.03349109998518
1.0,0.6,0.5,1.0,0.9,0.9,0.23759603265311968,0.7624039673468802,0.6624039673468807,5.382557663349781,5.1825576633497805
0.6,0.8,0.5,0.4,0.3,0.0,0.08823282436417687,0.911767175635823,0.8117671756358231,1.49719547192965,1.29719547192965
0.8,0.3,0.4,0.0,0.6,0.2,0.9,0.10000000000000003,0.0,1.4078641000622463,1.2078641000622463
0.2,0.2,0.4,0.3,0.5,0.0,0.8999999999999999,0.1000000000000001,0.0,1.2238500623327835,1.0238500623327835
0.6,0.6,0.0,0.5,0.7,0.7,0.8999999999999982,0.10000000000000174,0.0,2.675589678360399,2.475589678360399
0.6,0.5,0.9,0.4,0.1,0.5,0.39861547858754875,0.6013845214124511,0.5013845214124509,2.0419373448639573,1.8419373448639575
0.9,0.4,0.8,0.8,0.4,0.9,0.6470140243442499,0.35298597565575013,0.25298597565575015,2.9496700121462607,2.749670012146261
0.6,0.7,0.5,0.7,0.0,1.0,0.35415250177199953,0.6458474982280004,0.5458474982280004,1.3553405391407787,1.1553405391407783
0.7,1.0,0.8,0.6,0.4,0.9,0.8999999999999988,0.1000000000000014,0.0,3.3887419868526947,3.1887419868526945
0.9,0.4,0.5,0.5,0.9,0.4,0.0,0.9999999999999991,0.899999999999999,2.749049117325999,2.5490491173259993
0.7,0.8,0.8,0.7,0.5,0.3,0.3263661620133742,0.673633837986626,0.5736338379866259,2.847573585725642,2.6475735857256417
0.4,0.4,0.7,0.1,0.0,0.2,0.0,1.0,0.9,0.5322224987717366,0.3322224987717365
0.3,0.5,0.0,0.0,0.5,0.7,0.89999999999999,0.10000000000001008,0.0,1.6584771637455948,1.4584771637455949
0.2,0.6,0.0,0.3,0.9,1.0,0.9000000000000005,0.09999999999999952,0.0,2.1673437229220642,1.9673437229220638
0.4,0.6,0.5,0.7,0.3,0.4,0.0,1.0,0.9000000000000001,1.8364439296422206,1.6364439296422204
1.0,0.3,0.1,0.1,0.1,1.0,0.6587986373985311,0.34120136260146905,0.24120136260146907,1.1252291521746176,0.9252291521746172
0.1,0.0,0.6,0.7,1.0,0.6,0.40222544484838973,0.5977745551516098,0.49777455515160995,2.1820910381933527,1.9820910381933527
0.4,0.7,1.0,0.3,0.2,0.4,0.057885268247795496,0.9421147317522045,0.8421147317522044,0.9761695342630607,0.7761695342630603
0.9,1.0,0.8,0.9,0.5,0.1,0.0,1.0000000000000002,0.9000000000000002,5.367114341926763,5.167114341926764
1.0,0.8,0.1,0.0,0.9,1.0,0.9000000000000024,0.09999999999999754,0.0,3.148617029837942,2.948617029837942
0.8,1.0,0.4,0.8,0.0,0.6,0.22947663511841843,0.7705233648815812,0.6705233648815812,3.508324072380932,3.308324072380932
0.4,0.6,0.0,0.8,1.0,0.5,0.6183514382924882,0.38164856170751116,0.2816485617075113,3.3043098135689366,3.104309813568937
0.3,0.8,0.9,1.0,0.7,0.7,0.9000000000000004,0.09999999999999974,0.0,4.043888228904525,3.8438882289045244
0.8,0.9,0.2,0.5,0.4,0.9,0.9000000000000015,0.09999999999999876,0.0,2.951748281003451,2.751748281003451
1.0,0.8,0.6,0.9,0.5,0.4,0.0,0.9999999999999847,0.8999999999999848,4.101303739592927,3.901303739592927
0.8,1.0,0.5,0.1,0.0,0.7,0.9000000000000001,0.09999999999999987,0.0,2.417519457993278,2.217519457993278
0.0,0.4,0.0,0.5,0.4,0.7,0.3937572641871452,0.6062427358128548,0.506242735812855,0.7280532846573204,0.5280532846573205
0.1,0.1,0.0,0.3,1.0,0.1,0.16060160461740147,0.8393983953825986,0.7393983953825983,2.2796588783501366,2.079658878350136
0.0,0.3,0.1,0.6,0.1,0.9,0.14872433996921053,0.8512756600307894,0.7512756600307893,0.20257823721538215,0.0025782372153819733
0.5,0.5,0.6,0.4,0.9,0.2,0.0,1.0,0.9,2.8004863659952397,2.6004863659952395
0.2,0.8,0.1,0.1,0.2,0.5,0.9000000000000007,0.0999999999999994,0.0,0.5420230740091874,0.34202307400918724
1.0,0.1,0.5,0.7,0.3,0.0,0.0,1.000000000000008,0.9000000000000079,3.4069690250216356,3.2069690250216363
0.6,0.1,0.6,0.1,0.7,0.1,0.37419771609735863,0.6258022839026414,0.5258022839026413,2.513574560969192,2.313574560969192
0.7,0.5,0.6,1.0,0.8,0.1,0.0,0.9999999999999998,0.8999999999999999,4.964661556174702,4.764661556174703
0.4,1.0,0.4,1.0,0.2,0.7,0.8560227431532073,0.1439772568467934,0.04397725684679332,3.7418801740045713,3.5418801740045716
0.3,0.8,0.0,0.8,0.7,0.8,0.8999999999999988,0.10000000000000134,0.0,2.812227093665818,2.6122270936658176
0.2,0.9,0.9,0.6,0.7,0.6,0.8999999999999975,0.1000000000000027,0.0,3.5899732540632097,3.3899732540632095
0.2,0.4,0.7,0.3,1.0,0.7,0.9000000000000062,0.09999999999999389,0.0,1.617940997629794,1.417940997629794
0.2,0.8,0.1,0.9,0.0,0.4,0.0,1.0000000000000004,0.9000000000000004,2.0205392924681997,1.8205392924681998
0.4,0.7,0.7,0.3,0.9,0.6,0.8999999999999956,0.10000000000000459,0.0,1.7165743830418227,1.5165743830418226
0.5,0.7,0.1,0.1,0.0,0.7,0.9000000000000009,0.09999999999999935,0.0,0.369046081504387,0.16904608150438694
0.2,0.5,0.7,0.3,0.0,0.9,0.8999999999999992,0.10000000000000078,0.0,1.2901028085715545,1.0901028085715545
0.8,0.1,0.2,0.4,0.2,0.3,0.0,1.0,0.9000000000000001,1.867628795599548,1.6676287955995481
0.1,0.8,0.7,0.4,0.0,0.9,0.9,0.09999999999999994,0.0,0.862993481718688,0.6629934817186879
0.7,0.3,0.9,0.2,0.6,0.2,0.9,0.1,0.0,1.7263059492007744,1.5263059492007744
0.6,0.1,0.4,0.3,1.0,0.3,0.45653582137486626,0.5434641786251335,0.4434641786251333,2.461434342468503,2.261434342468503
0.4,0.0,0.6,0.8,0.9,0.7,0.8778102398730061,0.12218976012699356,0.022189760126993363,2.644131742909602,2.444131742909602
0.0,0.8,0.8,0.6,0.9,1.0,0.8999999999999999,0.10000000000000017,0.0,2.5559371005448535,2.3559371005448537
0.1,0.9,0.5,0.3,0.8,0.8,0.9000000000000012,0.09999999999999884,0.0,2.718432097227111,2.5184320972271115
0.3,1.0,1.0,1.0,0.7,0.9,0.9000000000000019,0.09999999999999812,0.0,5.358470457080258,5.1584704570802575
0.5,0.5,0.5,0.8,0.2,0.1,0.0,1.0000000000000058,0.9000000000000057,2.5931272595024746,2.3931272595024744
0.7,0.1,0.0,1.0,0.0,0.9,0.0,1.0,0.9,3.3861489195879297,3.18614891958793
1.0,0.5,0.5,0.1,1.0,0.6,0.9,0.10000000000000002,0.0,3.583892190800824,3.383892190800824
0.4,0.2,0.0,0.6,0.1,0.2,0.0,1.0000000000000049,0.900000000000005,1.118588699217226,0.9185886992172261
0.4,0.3,0.8,0.1,0.2,0.9,0.9000000000000037,0.09999999999999656,0.0,0.20000000000000007,0.0
1.0,0.5,0.8,0.2,1.0,1.0,0.8999999999999964,0.1000000000000037,0.0,4.023720007390223,3.8237200073902224
0.2,0.1,0.9,0.0,0.3,1.0,0.9000000000000006,0.09999999999999976,0.0,1.3468276791052896,1.1468276791052894
0.3,0.8,0.6,0.4,0.6,0.8,0.9000000000000139,0.09999999999998613,0.0,1.7675339590726227,1.5675339590726227
0.2,0.5,0.7,0.6,0.1,1.0,0.9000000000000002,0.09999999999999992,0.0,1.8026309435270635,1.6026309435270636
0.2,0.7,0.3,0.8,0.4,0.7,0.899999999999991,0.10000000000000916,0.0,1.4455033658232008,1.2455033658232009
0.5,0.7,0.6,0.5,0.8,0.5,0.6919813118287603,0.3080186881712401,0.20801868817124025,1.9386682153149342,1.7386682153149344
0.2,0.3,0.5,0.6,1.0,0.3,0.0,1.0,0.9,1.4123794688359799,1.21237946883598
0.2,0.1,0.7,0.7,0.3,1.0,0.9,0.1,0.0,1.9257685829807287,1.7257685829807285
0.5,0.1,0.3,0.4,0.6,0.3,0.37096921749743716,0.629030782502563,0.5290307825025629,2.158833968031998,1.9588339680319984
0.8,0.2,0.2,0.1,0.0,0.5,0.7720083622171733,0.22799163778282683,0.12799163778282718,1.0385326010010822,0.8385326010010823
0.6,0.7,1.0,0.3,0.0,0.2,0.0,1.0000000000000004,0.9000000000000005,1.2703223914430395,1.0703223914430395
0.0,1.0,0.3,1.0,0.0,1.0,0.3178933287952219,0.6821066712047777,0.5821066712047775,3.5686375294744623,3.368637529474462
0.1,0.4,0.0,0.4,0.8,0.9,0.9,0.09999999999999983,0.0,1.517868803154086,1.317868803154086
0.3,0.4,1.0,0.0,0.0,0.7,0.900000000000002,0.09999999999999812,0.0,0.7004409969066785,0.5004409969066784
0.2,0.7,0.9,0.7,0.8,0.7,0.9000000000000172,0.09999999999998314,0.0,2.5182378619284678,2.3182378619284676
0.9,0.0,0.6,0.5,0.6,1.0,0.45239302169302564,0.5476069783069745,0.4476069783069747,2.650474378249294,2.450474378249294
0.8,0.7,1.0,0.7,0.9,0.3,0.0,1.0000000000000002,0.9000000000000001,3.541735550584186,3.3417355505841857
1.0,0.0,0.2,0.0,1.0,1.0,0.9000000000000032,0.09999999999999679,0.0,2.783601084707282,2.583601084707282
0.5,0.3,0.1,0.8,0.2,0.0,0.0,0.9999999999999998,0.8999999999999997,1.3939113183669933,1.1939113183669934
0.1,0.5,0.3,1.0,0.2,0.3,0.0,1.0,0.9000000000000001,2.9758243131499214,2.7758243131499216
0.4,0.1,0.2,0.4,0.6,0.1,0.7646619104688748,0.23533808953112523,0.1353380895311252,2.2295898577979614,2.029589857797961
0.2,0.6,0.4,0.4,0.3,0.6,0.900000000000001,0.09999999999999898,0.0,1.028999159227082,0.828999159227082
0.4,0.2,0.4,1.0,1.0,1.0,0.8999999999999999,0.10000000000000002,0.0,3.5852931162365866,3.3852931162365865
0.8,1.0,0.6,0.0,0.6,0.3,0.6814049523305247,0.3185950476694752,0.2185950476694751,3.5059740750442008,3.3059740750442006
0.8,0.4,0.8,0.2,0.9,0.1,0.9000000000000008,0.09999999999999931,0.0,2.666179135625049,2.466179135625049
0.5,0.4,0.2,0.9,0.7,0.5,0.6551592686015191,0.3448407313984807,0.24484073139848084,2.9609323894006,2.7609323894005997
0.6,0.6,0.1,0.4,0.5,0.1,0.5258231046528179,0.474176895347182,0.374176895347182,2.2124535075015306,2.012453507501531
0.5,0.5,0.1,1.0,1.0,0.2,0.0,0.9999999999999998,0.8999999999999998,4.55615921485902,4.35615921485902
0.0,0.7,0.4,0.6,0.4,0.9,0.9,0.10000000000000003,0.0,0.8596930925234697,0.6596930925234696
0.5,0.3,0.0,0.1,0.8,0.0,0.9,0.10000000000000003,0.0,1.3724774034094986,1.1724774034094987
0.1,0.1,0.3,0.3,0.4,0.2,0.18078049884083713,0.8192195011591629,0.7192195011591627,1.1362846073911088,0.9362846073911089
0.7,0.3,0.7,0.3,0.7,0.9,0.9000000000000073,0.09999999999999266,0.0,1.6155194411708136,1.4155194411708134
0.3,0.6,0.4,0.7,0.7,0.3,0.6296523755237429,0.37034762447625713,0.2703476244762572,2.7364228399399746,2.5364228399399744
0.4,0.9,0.7,0.3,0.1,0.2,0.0,1.0,0.9,2.055212679645394,1.8552126796453936
0.1,0.7,0.6,0.6,0.9,0.6,0.9000000000000001,0.09999999999999995,0.0,1.8878556627512704,1.6878556627512702
0.1,1.0,0.1,1.0,1.0,1.0,0.8999999999999999,0.10000000000000009,0.0,4.8818325331498205,4.68183253314982
