X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.1,0.7,0.0,0.7,0.5,0.9,0.4826328762335133,0.5173671237664867,0.41736712376648666,0.8857092362265178,0.6857092362265176
0.7,0.1,0.1,0.2,0.4,0.1,0.3915051976525029,0.608494802347497,0.5084948023474969,2.126479672916416,1.9264796729164164
0.4,0.5,0.8,0.2,0.1,0.6,0.0,1.0,0.9000000000000001,1.353723362995209,1.1537233629952088
0.3,0.0,0.3,0.9,0.5,0.1,0.9000000000000019,0.0999999999999982,0.0,0.19999999999999504,0.0
0.3,0.7,0.1,0.1,0.7,0.9,0.6760919499358009,0.3239080500641991,0.223908050064199,1.8172575471817485,1.6172575471817483
0.4,0.2,0.0,0.3,0.2,0.4,0.8999999999999999,0.1,0.0,1.5892088562988431,1.3892088562988432
0.0,0.0,1.0,0.9,0.3,0.8,0.7663969566935946,0.23360304330640558,0.13360304330640538,1.7177590747539326,1.5177590747539327
0.3,0.0,0.4,0.4,0.0,0.2,0.5944316191826394,0.4055683808173605,0.30556838081736054,0.1999999999999994,0.0
0.5,0.5,0.8,0.2,0.7,0.3,0.0,1.0000000000000004,0.9000000000000004,0.24289496441026628,0.04289496441026633
0.6,0.1,0.0,0.2,0.2,0.5,0.3421242112563536,0.6578757887436466,0.5578757887436465,2.5460848889977337,2.346084888997734
0.5,0.1,1.0,0.2,0.8,0.7,0.0,1.0000000000000009,0.900000000000001,2.179772835092258,1.979772835092258
0.3,0.7,0.3,0.1,0.0,0.1,0.8999999999999997,0.10000000000000038,0.0,0.4663743299071271,0.26637432990712706
0.0,0.8,0.8,1.0,0.5,0.3,0.8999999999999999,0.10000000000000002,0.0,1.1662872195594074,0.9662872195594073
1.0,1.0,0.3,0.1,0.0,0.6,0.5321795500261981,0.4678204499738019,0.36782044997380225,2.292090955289386,2.0920909552893856
0.1,0.6,0.9,0.5,1.0,0.7,0.9000000000000001,0.09999999999999984,0.0,1.69608035113381,1.49608035113381
0.0,0.1,0.4,0.9,0.5,0.1,0.36535039988461104,0.634649600115389,0.5346496001153889,0.20000000000000004,0.0
0.6,1.0,0.5,0.4,0.4,0.4,0.7474370558582613,0.25256294414173885,0.15256294414173865,2.0323459903692216,1.8323459903692214
0.7,0.2,0.2,0.6,0.5,1.0,0.9,0.10000000000000002,0.0,2.4151291243179456,2.2151291243179454
0.3,0.0,0.8,0.8,0.1,0.8,0.0,1.0000000000000002,0.9000000000000002,1.3143380887403633,1.1143380887403633
0.7,0.5,0.7,0.9,0.4,0.0,0.8322613860922667,0.16773861390773348,0.06773861390773345,1.39397610819752,1.1939761081975195
0.7,0.2,0.3,0.9,0.5,0.4,0.9000000000000002,0.09999999999999992,0.0,1.600005763917036,1.400005763917036
0.0,1.0,0.4,0.5,1.0,0.8,0.8999999999999999,0.09999999999999999,0.0,1.3159770766282568,1.1159770766282566
0.1,0.4,0.8,0.0,0.1,0.1,0.3088721057137775,0.6911278942862226,0.5911278942862225,0.1999999999999998,0.0
0.8,0.9,0.4,0.9,0.0,0.3,0.4216143565982522,0.5783856434017483,0.4783856434017477,2.9129122081308556,2.7129122081308554
0.0,0.7,0.0,0.8,0.1,0.2,0.8999999999999997,0.10000000000000027,0.0,1.023902728777471,0.8239027287774708
0.8,0.5,0.8,0.2,0.1,0.3,0.0,1.0,0.9,2.276076892804412,2.0760768928044118
0.5,0.0,0.2,0.5,0.8,0.6,0.8999999999999999,0.1,0.0,0.5540042916693632,0.3540042916693632
0.2,0.7,0.7,0.1,1.0,0.8,0.8999999999999999,0.10000000000000002,0.0,2.1101355694707378,1.9101355694707378
0.4,0.9,1.0,0.3,0.3,0.2,0.9,0.09999999999999998,0.0,1.9898502022558935,1.7898502022558933
0.9,0.0,0.4,0.6,0.4,0.3,0.9000000000000001,0.09999999999999998,0.0,1.1007007715555095,0.9007007715555094
0.2,0.3,0.1,0.1,0.2,0.7,0.8999999999999999,0.10000000000000007,0.0,1.6223693534097012,1.422369353409701
0.2,0.7,0.0,0.1,0.8,0.0,0.6434003447150497,0.3565996552849504,0.25659965528495077,0.4200285351254105,0.22002853512541054
0.5,0.2,0.8,0.0,0.4,0.0,0.10525382515107529,0.8947461748489248,0.7947461748489242,0.8457651844088203,0.6457651844088204
0.3,0.8,0.1,1.0,0.6,0.4,0.9000000000000025,0.09999999999999809,0.0,1.559070359595911,1.3590703595959106
0.6,1.0,0.9,0.6,0.4,0.7,0.22462866174961338,0.7753713382503871,0.6753713382503865,2.390009172630398,2.190009172630398
0.2,0.9,0.8,0.0,0.8,0.6,0.0,1.0000000000000013,0.9000000000000012,0.7898013391091345,0.5898013391091348
0.2,0.6,0.9,0.5,0.3,0.7,0.9,0.10000000000000005,0.0,1.6223368335722823,1.4223368335722821
0.8,0.3,0.8,0.8,0.9,0.9,0.0,1.0,0.9,3.4920458583599863,3.2920458583599865
0.4,1.0,1.0,0.4,0.1,0.0,0.9,0.10000000000000009,0.0,1.3529421037805953,1.1529421037805951
0.7,0.6,0.2,0.1,0.0,0.6,0.800627783769222,0.19937221623077772,0.09937221623077774,2.334235782746345,2.1342357827463454
1.0,0.1,0.6,0.7,0.1,0.5,0.4205505701956862,0.5794494298043134,0.4794494298043137,2.8206779195140363,2.620677919514036
0.2,0.0,0.2,0.6,0.6,0.3,0.9000000000000011,0.09999999999999909,0.0,0.19999999999999812,0.0
0.5,0.4,0.7,0.3,1.0,0.2,0.9000000000000001,0.09999999999999992,0.0,0.9693906892819835,0.7693906892819833
0.6,0.9,0.1,0.5,0.1,0.9,0.8999999999999999,0.1,0.0,3.599283343732556,3.399283343732556
0.3,0.1,0.0,0.7,0.3,0.9,0.0,1.0000000000000002,0.9000000000000001,1.58842051685764,1.38842051685764
0.6,0.4,0.4,0.3,0.5,0.4,0.3806370125368446,0.6193629874631554,0.5193629874631556,0.595137145060928,0.39513714506092756
0.4,0.9,0.0,0.0,0.9,0.5,0.0,1.0,0.9000000000000001,1.4194237276266168,1.2194237276266169
0.0,0.6,0.3,0.8,0.9,1.0,0.005760352282019987,0.9942396477179801,0.8942396477179801,1.62919613973079,1.4291961397307897
0.6,0.2,0.1,0.7,0.7,0.6,0.16480675011788493,0.8351932498821151,0.735193249882115,1.502151023003134,1.302151023003134
0.7,1.0,0.5,0.9,0.8,0.8,0.0,1.0000000000000002,0.9000000000000002,3.60461886579631,3.4046188657963103
0.1,0.4,0.6,0.4,0.2,0.7,0.8999999999999998,0.10000000000000026,0.0,0.9554702695311081,0.755470269531108
0.8,0.5,0.7,0.9,0.9,0.6,0.20773413186429535,0.7922658681357051,0.692265868135705,2.633333163788279,2.4333331637882787
0.9,0.9,0.3,0.9,0.3,1.0,0.9,0.09999999999999999,0.0,4.55944982728179,4.35944982728179
0.7,0.2,0.8,0.1,0.3,0.2,0.5628887967579805,0.4371112032420197,0.3371112032420196,2.4705941783301966,2.2705941783301964
0.1,0.7,1.0,1.0,0.8,0.7,0.7731004206719139,0.22689957932808624,0.12689957932808615,2.46622105606682,2.26622105606682
0.5,0.7,1.0,0.7,0.1,0.5,0.9,0.09999999999999992,0.0,2.5867741172218657,2.3867741172218655
0.6,0.5,0.8,0.8,0.1,0.5,0.0,0.9999999999999999,0.8999999999999999,1.9443995524647812,1.7443995524647813
0.2,0.9,0.5,0.1,0.8,0.1,0.0,1.0000000000000002,0.9000000000000001,0.8350267983821149,0.635026798382115
1.0,0.7,0.8,0.5,0.0,0.1,0.899999999999999,0.10000000000000096,0.0,2.3912909102223385,2.1912909102223384
0.9,0.5,0.1,0.4,1.0,0.9,0.8999999999999999,0.10000000000000006,0.0,3.6024444019953368,3.4024444019953366
0.8,0.2,0.8,0.3,0.3,1.0,0.0,1.0,0.9,4.251089549162205,4.051089549162205
0.7,0.4,0.8,0.3,0.3,0.1,0.6692291041982743,0.33077089580172603,0.23077089580172616,1.807927314269976,1.607927314269976
0.7,0.5,0.5,0.7,1.0,0.7,0.3367356881513164,0.6632643118486832,0.5632643118486831,2.8105409199978646,2.6105409199978644
0.3,1.0,0.2,0.1,0.2,0.9,0.9000000000000001,0.09999999999999991,0.0,2.2736702153938304,2.0736702153938302
0.5,0.8,0.8,0.8,0.2,0.2,0.9000000000000001,0.10000000000000003,0.0,2.6169797053622146,2.4169797053622144
1.0,0.8,0.4,0.1,0.1,1.0,0.4651993797125247,0.5348006202874747,0.43480062028747435,4.847862115506585,4.647862115506585
0.0,1.0,0.2,1.0,0.1,0.7,0.9,0.09999999999999996,0.0,2.090588646329707,1.8905886463297068
0.0,1.0,0.2,0.9,0.3,0.4,0.900000000000001,0.09999999999999917,0.0,1.1826170976360113,0.9826170976360112
0.9,1.0,0.3,0.0,0.0,0.6,0.3761453009709852,0.6238546990290155,0.5238546990290152,1.9914978370460874,1.7914978370460874
0.4,0.3,0.3,0.1,0.0,0.7,0.6338160332089906,0.3661839667910094,0.2661839667910093,0.7226875109108712,0.5226875109108711
0.8,0.6,0.2,0.8,0.8,0.9,0.14480215947002706,0.8551978405299729,0.7551978405299727,3.1408777832455383,2.940877783245538
0.6,0.4,0.1,0.8,0.5,0.4,0.83299331756194,0.16700668243806005,0.06700668243806002,0.8588322601363727,0.6588322601363727
0.3,0.5,0.7,0.6,1.0,0.6,0.9,0.10000000000000002,0.0,0.3196360932765104,0.11963609327651033
0.9,0.3,0.3,0.2,0.7,0.3,0.9000000000000001,0.09999999999999991,0.0,1.0544159479215673,0.8544159479215674
0.9,0.9,0.5,0.9,0.8,0.3,0.1352256948081454,0.8647743051918544,0.7647743051918543,3.356245970077116,3.156245970077116
1.0,0.8,0.5,0.9,0.0,0.7,0.6506224485850662,0.34937755141493376,0.24937755141493367,4.456209136762174,4.256209136762175
0.0,0.1,0.6,0.6,1.0,0.4,0.8999999999999998,0.1000000000000002,0.0,0.6009049688116486,0.40090496881164844
1.0,0.5,0.7,1.0,0.6,0.0,0.9000000000000008,0.09999999999999926,0.0,1.2947084118967205,1.0947084118967203
0.1,1.0,0.6,0.6,0.4,0.2,0.9000000000000001,0.1,0.0,0.19999999999999996,0.0
0.2,1.0,0.4,1.0,0.4,0.3,0.9000000000000001,0.1,0.0,1.0323941698832797,0.8323941698832797
0.1,0.0,0.6,0.6,0.0,0.9,0.23595516898842858,0.7640448310115715,0.6640448310115714,0.46231952353951267,0.2623195235395126
0.8,0.9,0.5,0.2,0.9,0.8,0.0,0.9999999999999998,0.8999999999999997,4.349139446582384,4.149139446582384
0.4,0.4,0.0,1.0,0.2,0.5,0.9000000000000006,0.09999999999999942,0.0,1.7806022997277389,1.580602299727739
0.7,0.7,0.1,0.3,0.2,0.0,0.9000000000000026,0.09999999999999747,0.0,3.3984421327575483,3.1984421327575485
0.3,0.2,0.2,1.0,0.2,0.3,0.8999999999999897,0.10000000000001047,0.0,1.9969704512697444,1.7969704512697442
0.5,1.0,0.1,0.7,1.0,0.5,0.8999999999999998,0.10000000000000012,0.0,2.100676733638303,1.9006767336383033
0.3,1.0,1.0,0.9,0.3,0.0,0.899999999999999,0.10000000000000103,0.0,1.5903980980258579,1.3903980980258577
0.6,0.3,0.6,0.9,0.5,0.1,0.9000000000000017,0.09999999999999831,0.0,1.2585227665368315,1.0585227665368313
0.9,0.3,0.3,0.9,1.0,0.7,0.8999999999999977,0.10000000000000252,0.0,3.2608338747438688,3.0608338747438686
0.8,0.4,0.7,1.0,0.8,0.9,0.044489774534139714,0.9555102254658603,0.8555102254658602,3.1013143427900713,2.901314342790071
0.4,0.1,0.5,1.0,0.0,0.3,0.3548970848684297,0.6451029151315704,0.5451029151315704,1.9496035281183741,1.7496035281183744
0.6,0.3,0.0,0.3,1.0,0.6,0.9000000000000001,0.09999999999999994,0.0,2.380714922926451,2.180714922926451
0.9,0.5,0.1,0.7,0.3,0.4,0.8999999999999999,0.10000000000000002,0.0,2.2415826310715197,2.0415826310715195
0.7,0.0,0.3,0.5,0.6,0.6,0.899999999999999,0.10000000000000087,0.0,0.23840778538854202,0.03840778538854195
0.7,0.4,0.7,0.2,0.0,0.1,0.450197411896486,0.549802588103514,0.44980258810351414,1.0677372764921649,0.8677372764921651
0.6,0.5,0.9,0.4,0.8,0.7,0.0,0.9999999999999984,0.8999999999999984,2.069165717365449,1.8691657173654492
0.8,0.6,0.1,0.4,1.0,0.8,0.8999999999999998,0.10000000000000041,0.0,3.7912622046161624,3.5912622046161626
0.5,0.1,0.6,1.0,0.2,1.0,0.8503038991076983,0.14969610089230123,0.04969610089230181,4.271092230272344,4.071092230272344
0.7,1.0,1.0,0.5,0.7,0.9,0.7335382049920178,0.2664617950079824,0.1664617950079824,2.5204439644647914,2.3204439644647916
0.6,0.6,0.3,0.9,0.9,1.0,0.5617715889944122,0.4382284110055872,0.3382284110055873,3.5284178487737115,3.3284178487737113
0.3,0.4,0.4,0.1,0.3,0.9,0.28478814659985696,0.7152118534001428,0.6152118534001427,1.4078977611138115,1.2078977611138115
0.5,0.1,0.9,0.7,0.5,0.4,0.0,1.0,0.9000000000000001,0.9576440950622888,0.7576440950622888
1.0,0.2,0.0,0.8,0.7,0.1,0.4986101888592826,0.5013898111407176,0.4013898111407175,1.4465906736660787,1.2465906736660788
0.1,0.1,0.9,0.7,0.4,0.8,0.0,1.0000000000000013,0.9000000000000015,1.2389168804013646,1.0389168804013649
0.6,0.1,0.2,0.8,0.4,0.7,0.22440620115206533,0.7755937988479349,0.6755937988479348,2.175233108901959,1.9752331089019592
0.9,1.0,0.8,0.8,0.3,0.2,0.6996197946028562,0.3003802053971434,0.20038020539714352,2.7175582380693237,2.5175582380693236
0.5,0.6,0.4,0.5,0.7,1.0,0.46667585413551227,0.5333241458644877,0.43332414586448764,1.6497980361812887,1.4497980361812886
0.9,0.0,0.3,0.5,0.5,0.7,0.9000000000000002,0.09999999999999995,0.0,0.935266534645353,0.7352665346453529
0.8,0.0,0.2,0.6,0.5,0.1,0.8999999999999935,0.10000000000000653,0.0,0.3443788963657872,0.14437889636578696
1.0,0.5,0.1,0.9,0.2,0.3,0.8999999999999989,0.1000000000000013,0.0,3.1314525624702405,2.9314525624702403
0.0,0.3,0.0,0.1,0.2,0.2,0.9000000000000002,0.09999999999999978,0.0,0.36030538394267414,0.16030538394267407
0.3,0.4,0.5,0.8,0.5,0.1,0.6949066213422066,0.30509337865779335,0.20509337865779334,0.19999999999999973,0.0
0.6,0.1,0.9,0.6,0.1,0.5,0.19196665149714143,0.8080333485028584,0.7080333485028583,2.483731596016507,2.2837315960165068
0.6,0.2,0.2,0.9,0.2,0.8,0.9000000000000001,0.09999999999999976,0.0,3.685494805872277,3.485494805872277
0.6,0.3,0.4,1.0,0.1,0.6,0.8999999999999999,0.10000000000000012,0.0,3.0736251522248943,2.873625152224894
0.6,0.8,0.8,0.8,0.5,0.2,0.5620577590691378,0.4379422409308623,0.33794224093086234,1.7759351169722521,1.5759351169722522
0.2,0.5,0.9,0.5,0.4,1.0,0.0,1.0,0.9,1.357869212899854,1.157869212899854
0.1,1.0,0.1,0.8,0.8,0.3,0.07526437707050579,0.9247356229294943,0.8247356229294942,0.4127182143639191,0.21271821436391902
0.0,0.9,0.2,0.9,0.3,0.6,0.8999999999999997,0.10000000000000042,0.0,1.868107214041684,1.6681072140416837
0.4,0.7,0.5,0.5,0.3,0.8,0.8999999999999986,0.10000000000000159,0.0,2.7719244962083818,2.5719244962083816
0.7,1.0,0.1,0.7,0.5,1.0,0.24534723850820606,0.7546527614917937,0.6546527614917937,2.812660265192304,2.6126602651923037
0.4,0.0,0.5,1.0,0.7,0.8,0.24561625585167313,0.7543837441483269,0.6543837441483268,1.6614879940629472,1.461487994062947
0.1,0.6,1.0,0.6,0.9,0.0,0.9000000000000001,0.09999999999999992,0.0,0.3646623816393005,0.16466238163930047
0.2,0.8,0.6,0.6,0.3,0.4,0.8999999999999977,0.10000000000000223,0.0,1.3191228232118146,1.1191228232118147
0.4,0.4,0.1,0.4,0.3,0.8,0.9000000000000001,0.09999999999999995,0.0,1.6544954155809206,1.4544954155809207
1.0,1.0,0.9,0.2,0.1,0.7,0.024992957092308643,0.9750070429076918,0.875007042907691,4.098807205243201,3.898807205243201
0.8,0.3,0.3,0.9,0.0,0.7,0.8999999999999999,0.10000000000000003,0.0,2.530626292251593,2.3306262922515932
0.7,0.5,0.3,0.7,0.8,0.5,0.0,0.9999999999999999,0.8999999999999999,0.8595680898057143,0.6595680898057144
0.5,0.1,0.7,0.6,0.1,0.8,0.2508131449673352,0.7491868550326646,0.6491868550326648,1.8567181256417495,1.6567181256417496
1.0,0.1,0.2,0.0,0.2,1.0,0.8071704532881936,0.19282954671180663,0.09282954671180638,4.0359183461716,3.8359183461716007
0.4,0.4,0.8,0.4,0.7,0.5,0.19840753715349108,0.8015924628465089,0.7015924628465089,0.20000000000000018,0.0
0.2,0.3,0.0,0.7,0.9,0.6,0.2551904215333829,0.7448095784666169,0.644809578466617,0.41622546501223534,0.21622546501223538
0.9,0.8,0.1,0.7,0.6,0.8,0.9,0.1,0.0,2.958857821097353,2.7588578210973527
0.4,0.3,0.5,1.0,0.2,0.0,0.9000000000000077,0.09999999999999243,0.0,2.2587701674874205,2.0587701674874204
0.1,0.4,1.0,0.0,0.5,0.8,0.16271565877984834,0.8372843412201516,0.7372843412201516,0.19999999999999996,0.0
0.3,0.9,0.1,0.5,1.0,0.9,0.9,0.09999999999999994,0.0,2.5584485301101947,2.3584485301101945
0.0,0.8,1.0,0.1,0.6,0.9,0.5537797627818208,0.44622023721817916,0.346220237218179,1.551617487347372,1.3516174873473714
0.7,1.0,0.1,0.4,0.9,0.8,0.5219092920138979,0.47809070798610165,0.37809070798610156,3.411995331295632,3.2119953312956318
1.0,0.6,0.7,0.5,0.7,0.8,0.9,0.09999999999999999,0.0,1.9245778735742014,1.7245778735742012
1.0,0.5,0.1,0.4,0.7,0.8,0.3822839738270498,0.6177160261729502,0.5177160261729501,2.1227908962745006,1.9227908962745004
0.7,0.7,0.9,0.9,0.0,0.6,0.67751559494481,0.3224844050551898,0.22248440505518952,3.951790980483503,3.751790980483503
0.3,0.7,0.2,0.6,0.3,0.5,0.9000000000000148,0.09999999999998488,0.0,1.2972183309134133,1.0972183309134131
0.8,0.9,0.5,0.0,1.0,0.6,0.521488787687038,0.47851121231296223,0.37851121231296236,3.7417638509592748,3.5417638509592746
0.9,0.1,0.4,1.0,0.7,0.5,0.21341435469656428,0.7865856453034357,0.6865856453034357,2.5844593395595634,2.3844593395595632
0.2,1.0,0.6,0.4,0.7,0.3,0.8999999999999998,0.10000000000000017,0.0,0.1999999999999999,0.0
0.6,0.7,0.0,0.6,0.4,0.2,0.8999999999999997,0.10000000000000019,0.0,1.5098290846900357,1.3098290846900356
0.3,0.2,1.0,0.0,0.9,0.5,0.17534144367859095,0.8246585563214088,0.724658556321409,1.2856803154667698,1.0856803154667696
0.8,0.1,0.0,0.9,0.5,0.9,0.0,1.0,0.9,2.94898588350944,2.7489858835094396
1.0,0.2,0.1,1.0,0.3,0.0,0.9000000000000039,0.09999999999999631,0.0,3.7095675413089504,3.50956754130895
0.6,0.0,0.7,0.9,0.3,0.8,0.7429716111395264,0.25702838886047363,0.15702838886047332,2.593797220779837,2.393797220779837
0.4,0.4,0.5,0.1,0.6,0.8,0.2555854562958303,0.7444145437041696,0.6444145437041697,0.6272292072912884,0.42722920729128777
0.6,1.0,0.1,0.4,0.4,0.9,0.6025256196475781,0.39747438035242166,0.2974743803524218,2.9097598861504457,2.7097598861504455
0.8,0.6,0.2,0.3,0.8,0.0,0.8716544762605469,0.12834552373945285,0.02834552373945287,1.8803179165126735,1.6803179165126738
0.5,0.8,0.7,0.5,0.6,0.5,0.8999999999999997,0.10000000000000026,0.0,0.7823084669520988,0.5823084669520987
0.7,1.0,0.4,0.2,0.6,0.6,0.21318463515915775,0.7868153648408422,0.6868153648408422,1.6927287570330178,1.4927287570330179
0.8,0.1,0.0,0.5,0.0,1.0,0.0,1.0,0.9,3.0347202689553145,2.8347202689553144
0.1,0.4,1.0,0.1,0.9,0.0,0.6896671696607708,0.31033283033922915,0.21033283033922917,0.2,0.0
0.3,0.9,0.3,0.0,0.8,0.2,0.07111868035202572,0.9288813196479744,0.8288813196479744,0.20000000000000012,0.0
0.5,0.4,0.2,0.4,0.2,0.0,0.8999999999999895,0.10000000000001105,0.0,0.9485063113173404,0.7485063113173404
0.1,0.5,0.5,0.8,0.0,0.0,0.0,1.0,0.9,0.19999999999999968,0.0
1.0,0.5,0.7,0.3,0.6,0.0,0.7858335364344113,0.21416646356558866,0.11416646356558868,0.560145458571732,0.36014545857173186
0.2,0.0,1.0,0.5,0.1,0.7,0.8999999999999999,0.10000000000000002,0.0,0.8404408155042415,0.6404408155042415
1.0,0.3,0.2,0.3,0.2,0.3,0.9000000000000079,0.09999999999999246,0.0,2.7181757864860905,2.5181757864860903
0.7,0.7,0.1,0.4,0.6,1.0,0.9000000000000001,0.1000000000000002,0.0,3.3026847296569914,3.1026847296569913
0.7,0.0,0.0,0.6,0.4,0.4,0.8409151113857036,0.15908488861429637,0.05908488861429673,0.855696657967282,0.6556966579672819
1.0,0.5,0.1,1.0,0.2,0.6,0.9000000000000029,0.0999999999999972,0.0,3.933889391746907,3.733889391746907
0.8,0.2,1.0,0.9,0.9,0.5,0.7092449862668355,0.2907550137331647,0.1907550137331646,3.668631081710816,3.4686310817108157
0.5,0.8,0.5,0.9,0.1,0.9,0.7487478872383253,0.2512521127616749,0.1512521127616746,4.413110498852269,4.213110498852269
0.4,0.6,0.9,1.0,0.8,1.0,0.0,1.0000000000000002,0.9000000000000002,3.4691747960810244,3.2691747960810247
0.0,0.5,0.6,0.0,0.6,0.0,0.6165165852327903,0.3834834147672097,0.28348341476720973,0.20000000000001672,0.0
0.6,0.7,0.1,0.1,0.5,0.0,0.8999999999999981,0.10000000000000196,0.0,1.7270775226754156,1.5270775226754156
0.6,0.4,1.0,0.4,0.4,0.7,0.7439239449523223,0.25607605504767783,0.15607605504767785,1.8509525040819912,1.650952504081991
0.2,0.1,0.4,0.9,0.8,0.4,0.0,1.0000000000000002,0.9000000000000002,0.6475308365978165,0.4475308365978165
0.4,0.7,0.0,0.7,1.0,0.8,0.9000000000000001,0.09999999999999994,0.0,2.406275222218713,2.206275222218713
0.9,0.9,1.0,0.5,0.2,0.6,0.9000000000000004,0.09999999999999976,0.0,3.757715824423294,3.557715824423294
0.9,0.5,0.6,1.0,0.5,0.3,0.9000000000000001,0.1,0.0,2.069562450441902,1.869562450441902
1.0,0.3,1.0,0.0,0.3,0.4,0.9,0.10000000000000005,0.0,2.6661875891050513,2.466187589105051
0.1,0.0,1.0,0.9,0.9,0.3,0.7730279969107281,0.22697200308927212,0.12697200308927187,0.8128382788757016,0.6128382788757017
0.9,1.0,0.3,0.4,0.6,0.5,0.8999999999999997,0.1000000000000002,0.0,1.1615872044941815,0.9615872044941814
0.7,0.1,0.5,0.7,0.6,0.6,0.0,1.0,0.9,1.6535575773349913,1.4535575773349914
0.6,0.1,0.8,0.4,0.2,0.0,0.8365726917049956,0.1634273082950044,0.06342730829500416,2.06135316528366,1.8613531652836603
0.2,0.8,0.3,0.7,0.2,0.1,0.8999999999999988,0.10000000000000106,0.0,0.8459623817913211,0.645962381791321
0.4,0.4,1.0,0.4,0.2,0.4,0.9000000000000009,0.09999999999999917,0.0,1.2017717260520637,1.0017717260520635
0.8,0.7,1.0,0.9,0.8,0.9,0.6093051479588842,0.3906948520411153,0.2906948520411152,4.527080717148883,4.327080717148883
0.5,0.9,0.1,0.8,0.8,0.6,0.0,1.0,0.9,2.2200919047057144,2.0200919047057146
0.0,0.0,0.2,0.3,0.2,0.1,0.9000000000000019,0.09999999999999798,0.0,0.19999999999999934,0.0
0.9,0.5,0.6,0.1,1.0,0.8,0.7048817034397832,0.29511829656021726,0.1951182965602174,3.3387244338595097,3.1387244338595095
0.7,0.7,0.3,0.4,0.9,0.6,0.8999999999999995,0.10000000000000066,0.0,2.839624949488745,2.6396249494887454
0.9,0.6,0.4,0.1,0.2,0.0,0.8999999999999992,0.10000000000000073,0.0,2.6922159394618657,2.492215939461866
0.0,1.0,0.7,0.6,0.2,1.0,0.8845383554989914,0.11546164450100838,0.01546164450100812,1.6501062583546022,1.4501062583546023
0.9,1.0,0.8,0.8,0.2,0.1,0.9,0.10000000000000005,0.0,2.8816638737939426,2.6816638737939424
1.0,0.2,0.7,0.6,0.6,0.2,0.8999999999999996,0.10000000000000059,0.0,0.7514808373014056,0.5514808373014055
0.1,0.5,0.6,0.9,0.9,0.3,0.5632471253970528,0.43675287460294765,0.3367528746029476,0.67355786225589,0.47355786225588997
0.9,0.4,0.2,0.1,0.6,0.0,0.8999999999999994,0.10000000000000087,0.0,0.5619225838259744,0.3619225838259741
0.2,0.6,0.3,0.7,0.5,1.0,0.38601053652404466,0.6139894634759555,0.5139894634759554,0.4396705823243625,0.23967058232436278
1.0,0.2,0.6,0.6,1.0,0.1,0.9000000000000007,0.09999999999999949,0.0,2.5469439770375866,2.3469439770375864
0.9,1.0,0.0,0.1,0.3,0.3,0.9,0.10000000000000003,0.0,2.5693481002305876,2.369348100230588
0.1,0.3,0.4,0.3,0.9,0.9,0.0,1.0,0.9,1.5126517079597668,1.3126517079597668
0.5,0.6,0.8,1.0,0.9,0.5,0.4197098608913685,0.5802901391086315,0.4802901391086316,2.747078595471478,2.547078595471478
0.5,0.8,0.4,0.5,0.0,0.3,0.9,0.10000000000000012,0.0,1.5282614425681762,1.328261442568176
0.1,0.6,0.8,0.6,0.3,0.4,0.8999999999999999,0.09999999999999999,0.0,0.4256564027709184,0.22565640277091834
0.5,0.8,0.2,0.9,0.3,0.2,0.8999999999999868,0.1000000000000136,0.0,2.713861919141294,2.5138619191412936
0.9,0.1,0.1,1.0,0.8,1.0,0.0,1.0,0.9000000000000001,4.58277900752247,4.38277900752247
0.6,1.0,0.3,0.2,0.2,0.4,0.8999999999999999,0.10000000000000028,0.0,2.205749275967673,2.005749275967673
1.0,0.7,0.2,0.4,0.4,0.9,0.9000000000000005,0.09999999999999956,0.0,3.7482995465341804,3.5482995465341802
0.1,0.5,0.3,0.7,0.4,1.0,0.0,1.0,0.8999999999999999,0.3471573531934765,0.1471573531934765
0.2,0.0,0.9,0.2,0.2,0.9,0.02134636128909695,0.9786536387109033,0.8786536387109031,2.2119107513185314,2.0119107513185313
0.6,0.8,0.9,0.1,0.1,0.1,0.8645101801680424,0.13548981983195785,0.035489819831957536,3.2578902377729295,3.05789023777293
0.0,0.1,0.7,0.0,0.6,0.5,0.0,0.9999999999999999,0.8999999999999999,0.19999999999999893,0.0
0.9,0.8,0.5,0.6,0.8,0.1,0.8968065585329055,0.10319344146709486,0.0031934414670942157,2.6635086463730313,2.463508646373031
0.4,0.5,0.9,0.0,0.5,0.6,0.0,1.0,0.8999999999999999,0.3819007402509357,0.1819007402509357
0.9,0.1,0.1,0.3,0.1,1.0,0.0,1.0,0.9,4.453734821386481,4.253734821386481
0.6,1.0,0.0,0.7,0.6,0.4,0.5995588964585428,0.4004411035414571,0.3004411035414568,0.5279534271570168,0.3279534271570166
0.9,0.2,0.3,1.0,0.6,0.6,0.8999999999999989,0.10000000000000114,0.0,2.3137348125473185,2.1137348125473183
0.2,0.1,1.0,0.7,0.8,0.8,0.0,1.0000000000000016,0.9000000000000016,1.0591455111001364,0.8591455111001365
0.4,0.2,0.9,0.8,1.0,0.0,0.9,0.1,0.0,1.886016573538658,1.6860165735386579
0.3,0.0,0.5,0.7,0.7,0.4,0.069077064616666,0.930922935383334,0.830922935383334,0.1999999999999994,0.0
0.8,0.2,0.9,0.5,0.1,0.7,0.7077138149195941,0.2922861850804068,0.1922861850804065,3.551539280259774,3.351539280259774
